Times,Throughput,Cancel,Recover
1,1218.000000,false,true
1,1867.000000,false,true
1,2019.000000,false,true
1,2176.000000,false,true
1,2590.000000,false,true
1,2590.000000,false,true
1,2596.000000,false,true
1,2736.000000,false,true
1,3097.000000,false,true
1,3264.000000,false,true
1,3203.000000,false,true
1,3265.000000,false,true
1,3028.000000,false,true
1,3291.000000,false,true
1,3339.000000,false,true
1,3233.000000,false,true
1,3269.000000,false,true
1,3283.000000,false,true
1,3245.000000,false,true
1,3332.000000,false,true
1,3089.000000,false,true
1,3268.000000,false,true
1,3174.000000,false,true
1,3154.000000,false,true
1,3125.000000,false,true
1,3371.000000,false,true
1,3227.000000,false,true
1,3128.000000,false,true
1,3241.000000,false,true
1,3300.000000,false,true
1,3390.000000,false,true
1,2927.000000,false,false
1,3249.000000,false,true
1,3265.000000,false,true
1,3359.000000,false,true
1,3233.000000,false,true
1,3240.000000,false,true
1,2494.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,473.000000,false,true
2,1054.000000,false,true
2,960.000000,false,true
2,1170.000000,false,true
2,1199.000000,false,true
2,1212.000000,false,true
2,1155.000000,false,true
2,1223.000000,false,true
2,1219.000000,false,true
2,1240.000000,false,true
2,1230.000000,false,true
2,1246.000000,false,true
2,1150.000000,false,true
2,1244.000000,false,true
2,1262.000000,false,true
2,1239.000000,false,true
2,1235.000000,false,true
2,885.000000,false,false
2,852.000000,false,false
2,825.000000,false,false
2,966.000000,false,false
2,956.000000,false,false
2,1027.000000,false,true
2,1037.000000,false,true
2,1026.000000,false,true
2,919.000000,false,false
2,681.000000,false,false
2,708.000000,false,false
2,706.000000,false,false
2,606.000000,false,false
2,717.000000,false,false
2,714.000000,true,false
2,656.000000,false,false
2,1030.000000,false,true
2,1022.000000,false,true
2,868.000000,false,false
2,1036.000000,false,true
2,1049.000000,false,true
2,916.000000,false,false
2,1066.000000,false,true
2,1044.000000,false,true
2,927.000000,false,false
2,1040.000000,false,true
2,1034.000000,false,true
2,879.000000,false,false
2,1050.000000,false,true
2,967.000000,false,false
2,1042.000000,false,true
2,0.000000,false,false
2,798.000000,false,false
2,1185.000000,false,true
2,1225.000000,false,true
2,1221.000000,false,true
2,1091.000000,false,true
2,1228.000000,false,true
2,1266.000000,false,true
2,1253.000000,false,true
2,1244.000000,false,true
2,1269.000000,false,true
2,1260.000000,false,true
2,1158.000000,false,true
2,1264.000000,false,true
2,1239.000000,false,true
2,1242.000000,false,true
2,161.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
