Latency
18601296
12749961
10733282
11010080
14734238
17100013
15714627
13122356
9143300
10062690
9504496
9054101
9438597
8365608
8575406
8308109
6825825
7309220
7604517
9233399
8187510
8620705
8216610
7665416
7763815
6918624
6147733
6908424
6871625
6263432
6160432
6993523
6283332
5299442
5322941
6481029
6094433
4808747
6392330
5048645
6062534
5571939
5902535
5501639
5440240
6002934
6975924
6821925
5655738
6205032
5569039
5584739
5575639
6060833
5127543
5002445
5589238
5108244
6187832
5292642
5312742
5592439
5434041
6153133
5557339
4869946
5781836
4856146
4861247
5788437
4921146
5351241
5781936
5024045
5943635
5361542
5455440
5260043
6820025
5456340
4939246
4860046
5703537
6212532
4862947
4901547
6282031
6664727
5059945
5556539
5420840
5681338
5388141
6119833
5843436
6138733
5527439
6589928
5308142
5053745
6218632
5483740
5240343
5761437
5244843
5576839
5211543
5235443
5759537
5168844
5730837
5315041
5243442
5216143
5194143
5452941
4599950
4695648
5563239
4720448
5195843
5732537
5211543
4796147
5598138
6044433
5514239
6394130
5332942
5091144
5586539
4834047
5541339
5302842
4931646
4410451
4720348
6129032
6968923
4883046
5475540
5409140
5390441
4708748
5533239
5683438
5004145
5429740
4846847
6148233
5122944
4529550
5352242
4815048
5871136
5461540
6098933
5171343
4908846
4660949
5027345
6078233
5337241
5676638
4452151
4893847
5391141
5085545
5181743
5096044
5175743
5778036
5097544
5052445
5146144
5921635
5486740
5603938
4883447
5201543
5628838
5345142
4690948
4643249
5473940
5778636
5898835
6239932
5217243
6039634
5230043
5068745
5199543
4816247
4730548
5909835
5543540
5945735
5716337
5375741
5016945
5864936
5435141
4682349
4582150
4887347
4775048
5072744
5220543
5804236
5902135
6180232
6041633
5764237
5412941
5608438
5458440
5535439
5511539
5344742
5344142
5121744
5749437
5097044
5285342
4805147
4867246
5273542
5635138
5393040
5528639
5603939
5143844
5187143
5202743
5444740
5980134
5941335
5506939
5523040
5702938
6483129
5133244
6618727
5974434
5675237
5835236
5182043
6601428
5188743
5261342
5344442
5837636
5725137
4826047
5782837
5047345
5366141
5986235
6094433
5346742
5220643
6079733
4903746
5430041
5572039
4906847
5762137
5120144
4810948
5090944
4587650
60741834
4728648
5440540
5084644
6156632
4909346
5516640
5457840
5130044
6187332
6093633
5504840
5615439
6268631
5613738
5265442
5140944
5716238
4926746
4766948
4765747
4700448
4993545
5083145
4740248
5686438
5014845
4831648
5002545
5371941
5174644
4825347
4268053
5103244
5281542
4368653
5336842
4472251
5609639
5248643
4925946
4790947
5197543
5365641
5424740
5150643
4780947
4973645
5194843
4681649
6273532
5490740
4907047
5396341
4823747
4827047
4668949
5111344
5020745
4983145
5469840
4995446
5487240
5028844
4853247
5200543
4933546
5062744
5658838
4784047
5018045
5078144
4943146
5205743
4928546
4532450
5076744
5492440
4832447
5868536
4800147
4663349
4537650
4346752
4949246
4605849
4796947
5037245
5049945
5611739
5175544
5635138
5406240
5407541
4904546
4798848
5101744
5333341
4181554
4600750
4321753
4928246
5391040
5001745
4432252
4754648
5259043
5062745
4230154
4433952
5190043
4408451
4705448
4351152
5274043
5350142
4816447
4556950
4861847
5591939
4279654
5728637
4842047
6130933
6070133
4762647
4838547
4456551
4341552
4811548
4966846
4492051
5394741
4702648
4854146
4878346
5376341
4896647
5807136
5254342
5045645
5792937
5550840
4638549
5633338
4580750
4848746
5229943
5688038
5004545
5241042
4872946
4372952
5355041
4580850
4216554
5160343
5914535
4753248
5011745
5093644
4125554
5038945
4758848
4805147
4707548
6032733
5249142
5068745
4732448
4401851
4979145
4185854
4928846
4925046
4710948
5213142
5263542
5286642
4711148
4962145
6216231
5343641
5605939
4765748
5193244
5208543
4853747
5082445
5045845
4847547
4968245
4684148
4279353
4423852
4829948
6138233
4903546
4852647
4982646
4408752
4458252
4136055
4564550
4717248
4604150
4394151
5411740
5150344
4499551
4883247
4022556
4584249
5153543
4365252
4464351
4292253
4098655
4500251
5785436
4888346
4298252
4253353
5388641
5319942
5764237
4550150
5042245
4949346
5041745
4957946
4391651
4611449
4201454
5171743
4023456
5560139
4854847
4286253
4488251
4240954
4621350
4292453
4548750
4376852
4256853
4409751
4112255
5050945
3910857
4801348
5463340
4761948
4867647
4768548
4040555
5219343
4996645
5327641
5528439
4925246
5556239
4900946
4070956
6307731
5106044
5076644
5296742
4323052
5342041
4430451
5331141
4767747
5633738
4366252
4652849
4435451
4826147
4759448
4452851
4207954
4069255
4774947
4721748
4341952
4232854
4440751
4777348
4566050
4518651
4224754
4108155
4081255
4688348
3875257
4563050
3941557
4344252
3862357
4001556
5105044
4189254
4038056
4331753
4628650
5131944
5103844
4624349
4898446
4691749
4449551
4140055
5540439
5088744
4764548
5188143
4435351
4586449
4700748
5321741
5084444
4803047
4608550
4095156
5561539
4260753
5305842
4495650
5306542
4477751
5151343
5264842
4343953
4503651
5087544
4489351
4081355
5495640
4731649
4461851
5799936
5377941
5118544
5046045
4826847
4923546
4642149
4822547
4848346
4494551
4555950
4740948
4368852
4690649
4770247
4230053
4536550
4585449
4711748
4688648
3951856
4594950
4685249
4102955
4122255
4540450
4926546
4689949
4815547
4608049
4445251
4311652
5232142
4406751
4637049
4357052
4158955
4554350
4814648
4229253
4154454
4491651
4374452
4388452
5154943
4594050
4248953
4731448
5180443
4410852
4942846
4147154
3860857
5285342
4723949
5005345
4391952
4934946
4425752
4410463
4291607
4482907
4422607
3999207
4690508
4456607
4753608
4980708
5284009
5133909
4407507
4345307
4497608
3968906
4485508
4546907
4058007
4397007
5105909
4488307
4431208
4463307
4176807
4112207
3885106
4357808
4343707
5035808
4328407
5371509
4398408
4676207
4751008
5493909
4435308
4606507
4050907
4200107
4674808
4915508
4271607
4417708
5567809
5385009
5106708
4431408
5466009
4829708
4194807
3770706
4257807
4158207
4081007
4955308
4706908
5776009
5033409
5653809
4505808
4971308
5130308
4151906
5092609
5348209
4408107
4810608
4081107
5254509
3975806
5149309
4960008
3945807
5404509
4307207
4545607
4281207
3973506
4432207
4374007
4985908
5002908
4914209
4755707
4557907
4182707
4400207
4795408
4584808
4337907
4247807
4183407
4810208
3781306
4047906
4908908
4535608
4478907
4825808
4496607
4268907
4349607
5042109
4044906
4610908
4593808
4671508
4868908
4249207
5149908
4127507
4357707
4780607
4061306
4862708
4496808
3968006
4168607
4438808
4216807
4791508
4591307
4120607
4410408
4502807
4649608
5031708
4105007
4333207
4041607
4207607
4249007
4753408
4680508
4235307
4666507
4158506
3854507
4685708
4238507
4145107
4082906
4382708
4598007
4849808
4328408
4622007
4529708
4473507
4259507
4831308
4201307
5008609
4068406
4296608
4451807
4748908
4758308
4867708
4769208
4654408
5237008
4658008
4822408
4856308
5747210
4390107
4503907
4379607
4304707
4096707
5308009
3952606
3912307
4032906
4355908
4309707
5269408
4531907
4133407
4247007
4076407
3996206
4871408
4619107
5095909
4283507
4291307
4297907
4737208
4401007
4166907
3853407
5049608
4424807
4045906
4080507
4842808
4591408
5001808
4823608
4184407
4196707
4537707
4718707
4058107
3935907
4639307
4052307
4732208
4214607
5302709
4908508
4084007
4188307
4626807
4377308
5239908
4561908
5022608
4269407
4916508
4200507
4255407
4054406
4825808
4627108
4630708
4695108
4436507
5329809
4644108
4584607
5839410
4965208
4443008
5113508
4744608
3939507
4340307
4401707
4221007
4208207
5239709
4568707
4206306
4636308
4671708
4712308
4026206
4675407
5458109
4440408
5099508
4425907
5074508
4280107
4981008
4319008
4560407
4129807
4495107
4646507
4627508
4593908
4429407
4563307
4576907
4148607
4683108
5165208
4336208
4838808
4697007
4407807
4049707
4165206
5270309
4753908
5161709
4179607
4555107
4104207
4397907
3859207
4550807
4196507
4202307
4140007
3951207
4275307
4307307
4344307
4813208
4112807
4347507
4527708
4851708
4138007
4260207
4193607
4524807
4176506
4704508
4059607
4523007
4398307
5019508
4131407
4140807
4084107
4534307
4648708
4066807
3758006
4829108
4147407
4672408
4251507
4802008
4201507
4240607
4326907
4425607
4861808
4238707
4685508
4654908
4209707
3860906
4588508
4988608
4874208
51508385
5069909
5493309
4983708
4649508
4680808
4948708
4222107
4539007
4736707
4095607
4331107
4059807
3963207
4805608
4994208
4484907
4498307
5198209
4488907
4525808
4688707
5308909
4131307
4562208
4505007
4761508
4200907
4706308
4518907
4177707
4179207
4208507
5035509
4214607
4715507
4421207
5280309
3991506
4116907
5235909
5073108
