Times,Throughput,Cancel,Recover
1,1302.000000,false,true
1,1888.000000,false,true
1,1963.000000,false,true
1,2406.000000,false,true
1,2580.000000,false,true
1,2758.000000,false,true
1,2698.000000,false,true
1,2745.000000,false,true
1,2957.000000,false,true
1,3068.000000,false,true
1,3171.000000,false,true
1,3121.000000,false,true
1,3306.000000,false,true
1,3346.000000,false,true
1,3130.000000,false,true
1,3121.000000,false,true
1,3334.000000,false,true
1,3281.000000,false,true
1,3069.000000,false,false
1,3338.000000,false,true
1,3205.000000,false,true
1,3290.000000,false,true
1,3225.000000,false,true
1,3178.000000,false,true
1,3300.000000,false,true
1,3252.000000,false,true
1,3215.000000,false,true
1,3265.000000,false,true
1,3279.000000,false,true
1,3414.000000,false,true
1,2913.000000,false,false
1,3224.000000,false,true
1,3311.000000,false,true
1,3315.000000,false,true
1,3266.000000,false,true
1,3265.000000,false,true
1,3363.000000,false,true
1,1995.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,13.000000,false,false
1,898.000000,false,false
1,1004.000000,false,false
1,1118.000000,false,false
1,1189.000000,false,false
1,1139.000000,false,false
1,1193.000000,false,false
1,1226.000000,false,false
1,1212.000000,false,false
1,1225.000000,false,false
1,1091.000000,false,false
1,1235.000000,false,false
1,1239.000000,false,false
1,1222.000000,false,false
1,1229.000000,false,false
1,1217.000000,false,false
1,1229.000000,false,false
1,1239.000000,false,false
1,1149.000000,false,false
1,1226.000000,false,false
1,1235.000000,false,false
1,1246.000000,false,false
1,1230.000000,false,false
1,1242.000000,false,false
1,1228.000000,false,false
1,1032.000000,false,false
1,1237.000000,false,false
1,1230.000000,false,false
1,1216.000000,false,false
1,1223.000000,false,false
1,1220.000000,false,false
1,1218.000000,false,false
1,1223.000000,false,false
1,1047.000000,false,false
1,1233.000000,false,false
1,1216.000000,false,false
1,1219.000000,false,false
1,1218.000000,false,false
1,1217.000000,false,false
1,1215.000000,false,false
1,1085.000000,false,false
1,1223.000000,false,false
1,1222.000000,false,false
1,1237.000000,false,false
1,1225.000000,false,false
1,1245.000000,false,false
1,1235.000000,false,false
1,1057.000000,false,false
1,1230.000000,false,false
1,1245.000000,false,false
1,1233.000000,false,false
1,1244.000000,false,false
1,1234.000000,false,false
1,1235.000000,false,false
1,1241.000000,false,false
1,1243.000000,false,false
1,1235.000000,false,false
1,1245.000000,false,false
1,1227.000000,false,false
1,1231.000000,false,false
1,1230.000000,false,false
1,1217.000000,false,false
1,1047.000000,false,false
1,1222.000000,false,false
1,1037.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
