Latency
52730597
47851988
28991853
26683349
10885820
8397115
9496718
13202424
9209017
24389644
25727748
10599919
9377318
14188026
12759723
10370119
7157813
11574121
10082519
9454017
9548518
8848616
12872524
9795618
9082617
7338914
7601914
7643414
11484421
7582614
7558114
6624612
6398612
6281412
7001313
10146819
7381213
6688013
5989511
6185111
7262314
6547612
7365513
6109811
7021513
5652210
7060713
7540213
7033013
5341510
6721113
6432912
6943512
6640912
7082813
5886711
6110011
6193912
6651212
6829412
6482711
5629910
6421012
5962311
6794612
6566712
7456913
7662414
7195213
8109515
9465217
7259013
7971915
6855712
7828215
7836314
7414814
8213315
7715114
8017715
6345912
7357814
6379611
5043209
5042309
5633711
4891809
5905511
6007011
6396012
6441912
7290113
5332710
5446210
5072809
6097611
6310311
5275309
6424212
5232510
5194209
5845510
4933809
5385109
5791810
6182812
6482412
5314410
5021409
5283810
5012909
4749909
5681210
5388809
5718310
4365908
4625409
4310408
5357710
4600408
5008510
4929809
5046709
4501708
4341208
4602809
5927911
5482010
5704411
5750110
5767511
4306008
6857713
6476212
5859711
4969209
4750309
5531610
6608512
5282210
5248910
5455510
6044911
4967209
4836708
5220509
4683309
5114909
5058710
4555708
4236608
4520608
4816008
6649413
4425708
5251110
5949411
5042909
4715709
5422910
6209711
5937111
5008310
5866210
4663709
5739211
4758309
4742708
4859909
5072510
4615208
5019010
5083209
4546109
4635008
5098610
4908809
4476908
5724311
5576010
9533518
4844509
5904111
6569112
4835709
4438508
4449008
6711213
4894809
5105009
4828009
4400608
4734909
5267010
5336610
5064609
5941111
5540410
5812610
4765009
5663811
4873909
4823709
4561108
5193610
5235910
4900809
6605312
6300212
6686112
6245612
5742810
5333710
5210510
5467310
5024609
4635009
4618009
4596208
5181510
5666510
5356610
5530610
4894409
5039609
4794309
6441312
5394810
5192009
4416608
4821408
4566409
5524910
5347210
5209610
5676510
4386308
5131109
5542310
4673609
5079609
5711410
5356510
4821409
4780109
4689608
5393709
3881407
4933209
4658108
4501608
4955809
4789809
4326208
4726509
4659208
5995211
4504708
4786709
4815509
5325210
4428408
5190909
4424109
4660908
5675511
4693208
5090909
5632410
5137210
4696109
5236409
4790909
5730511
4815609
4814209
5804410
5209209
4339108
5149710
4855309
5613010
5860811
5336010
4967609
4724809
4320908
5050209
4640909
4664209
5354009
4591708
4961909
6428812
5142010
5182209
6250012
4771909
5211909
5711911
4983609
4656709
4915809
5388410
5169710
5836910
5550911
5145309
5768311
4757009
6031711
4610209
4680308
5719811
5624010
6549612
5073110
5378910
5103709
4954109
5186609
4940609
5318710
4521008
4589808
5502110
4412108
4836809
5331410
5615011
5564510
4705809
5529810
6146711
5095109
5064509
5128010
5215810
5292809
4617408
5211610
4465008
4764409
4738209
4547308
5020209
4618909
4201508
4873009
4372408
4381708
5214710
5668310
6063711
4830908
5874710
5654811
5551610
4558909
5229609
5092810
4940009
5489310
5144110
4773909
4585608
4801609
4853709
4731909
5312010
4838509
5652810
4337308
4993409
4096707
5149010
4608208
4698909
6115011
4629109
4820309
4371508
5879311
5439310
4984309
5075710
4882809
5173209
5553711
5436110
5986811
5524510
5333510
5150910
5466210
4590908
5806411
5278110
5095609
4479609
4828709
5601410
5621810
6080911
4918309
5767211
5203709
4791709
4564509
5045909
5199210
5479410
5385810
5759310
5894610
5549611
6262311
5475910
5047309
5440310
5514910
5162410
4656008
5249010
5063010
4694008
4374508
4952809
4712608
5108810
4787209
5147209
5703011
6050511
5455210
5555011
4078507
5377810
4973409
5815711
4932809
5427710
5606811
6360212
5400010
5069509
4631609
4575708
4391308
5031410
4816308
4851009
4589908
4849009
5082109
4443308
4400508
5738311
4609208
4202908
4662409
4671608
4905509
5642811
5044509
4606809
5094109
5892911
5132310
5033309
4987409
4788309
5312510
4957909
4391708
4188308
4739909
5583210
4842509
5022210
4962009
4927309
4612508
4237707
4769909
4716809
4962909
4494008
4070807
4204908
4360308
4311208
4295408
4454808
4629409
4213808
4720808
4847309
4658609
4852909
4558408
4718908
4328008
6155012
4757008
5481710
6049311
4339108
5156310
5132009
4712109
5146109
4676509
5276110
5024109
4871709
4736809
4459008
4955809
4747308
5153510
4297708
4357608
4062907
3910408
5064509
5066409
4416208
4833609
4523708
4145008
4554908
4541909
4334308
4410508
4051707
4594909
5163709
4546009
4435808
5063009
5154409
5889711
4365108
4249708
4737109
5072109
4795709
5583610
5379810
5004010
4361708
4668708
5143410
4952409
5531510
4164708
4531708
5043310
4141607
3973308
4936209
4188608
4532408
4193508
5030809
4393808
4573009
4326608
4668408
4517908
4624308
4394108
4901009
4936209
4795809
4827509
4766008
4294707
5053209
4841009
4765709
6079611
4673909
4456208
4374108
4197708
4437808
3991707
4035508
4240808
4672108
3932707
4617008
4612809
4331808
4441208
4738909
4373008
4669509
4262108
4564208
4878809
4151808
4338008
4224008
4038507
4050008
4655408
4276408
4202908
4306708
4306408
4523108
4967609
4170707
4669309
4144708
4216308
4657108
4728809
4815509
4637209
3991207
4256908
4508008
5465010
5146210
4762809
4237108
4120607
4471909
4939709
4680109
4731408
4892409
4691608
4342308
4869909
4352208
4632809
4910209
4754709
4333908
4208908
4260408
4576308
4264808
5500610
5097809
4783609
4146808
4452108
4585109
4143007
4211608
5220410
4269208
5589910
4561409
4860509
5457910
4205608
4099408
4020407
4508209
4828109
4394508
4309408
4583608
3862207
4754009
3988608
4946209
4627808
4873509
4892709
4857308
4382708
4493308
4719809
4730308
4237907
4641409
5141409
3975907
4328508
4268708
4080607
4511809
4767209
4128307
4874709
5777111
5366610
4481608
4155108
71417831
4439008
4381408
4720408
4537509
4500008
4335708
4278008
3831607
4152608
4123308
4360508
4338208
4171108
4333308
4499608
4168408
4093607
4286108
4188108
3982008
4669208
4133308
4535108
4285008
4768809
4739709
4430408
4360008
4896209
5870811
5154510
4579608
4835109
4807409
4278108
4553809
4209707
4653808
4374908
4622409
4131707
4397508
3811607
3964507
4226408
4635709
4709508
4630109
4013307
4333608
4012808
4093607
3950308
3921507
4626709
4225007
4162207
4718409
4328308
3923207
4232808
4121208
4081607
4378108
4174308
4736909
4497108
4113108
4014207
4552109
4757609
5102209
4301808
4246908
4104508
5090509
4687709
5210009
4862909
4797809
4470509
4579908
4488208
4234307
4296908
5085110
6124911
5602510
5114909
4719509
4816209
4455008
4713509
6080011
4617409
5131609
4324008
5539110
5166610
4341308
5731611
4014607
4776009
4254008
4617808
4543108
4270308
4786309
4650708
3924008
5151509
4200908
4872109
4385008
4940009
4455809
4341108
4255807
4729808
5360510
4518209
4784608
4959609
4679808
4953010
4539208
5279610
4178308
4292908
4306807
4095607
5114510
4974109
4394008
4590008
4244407
4921309
4359308
5203609
4647809
5108409
4224808
3673107
4859009
4297808
4016907
4667809
4106208
5083109
4338708
4693709
4489708
4344808
3856407
3993208
4899709
4752509
4356108
4768909
4859409
4237007
4162207
4241108
4896309
4343308
4173108
4293408
4602608
4631508
4524508
4585608
4741709
4399908
4138108
4206407
5353210
4183308
4334708
4720509
5213809
4192907
5037610
4148307
4811709
4513009
4408308
4201008
4371908
4071807
4099708
4321408
4309208
3897307
4863809
4131008
4858609
4481908
4006207
3953507
5203009
4244507
4665009
4803309
4275508
4344008
4935809
4876409
4012508
4009907
4030307
4928909
4215707
4037507
4935909
4562309
3931407
4643608
4181707
5051510
4393308
4405808
4935709
4003207
4746908
4430008
4486408
4466708
3841907
4177408
4115408
5420210
3999407
4032407
4424308
4083307
4281108
4425608
4543509
4518408
4388208
3911208
4256807
5098909
4777809
4565908
4475909
4697308
3918417
4457087
4578384
4295491
4295291
4011999
3928700
4043597
4037197
4259292
5213368
4296691
5487061
5132270
4709381
3904301
4400788
4015198
3797504
4343290
4768879
4222293
4393688
3952600
4213693
4204093
4267592
4224293
4307591
3860602
4507085
4294891
3939601
3902301
4098796
4111796
4307291
4185494
4431387
5036373
4367789
4819777
4223593
4562784
3930901
4876576
4248692
4739480
4974774
4780278
4349390
4358389
4690581
3839703
4436087
4145995
4628883
4437087
4190694
4612883
4258792
5255866
4273892
4092896
4177894
5388263
4905576
4964874
4290992
4419387
3892202
4339190
4446987
4353589
4287992
3821703
4316090
3614108
4034598
4315590
4515286
3769004
4218993
3953400
4282991
4390689
4688481
4469186
4346290
4484286
4275092
4648682
3726906
3930400
4762779
4504986
4735880
4162694
3781904
5365163
4899976
5942249
4195994
4303791
4060597
5105571
4936375
4972373
4608484
4894975
4080796
3945400
3731506
4543184
3971500
4394988
3939800
4813278
4190494
3906201
5290466
4369489
4833577
4275392
4294991
4700580
4182994
4708481
4156294
4970574
4380089
5199768
4492586
5248667
4319890
4049598
4405888
4309191
3970799
4809478
4472186
4188794
4314891
4466386
5626857
4368789
3887101
4677182
4302990
4200094
4256692
4456487
4894076
4927775
4507186
4521585
4577084
4633183
4158794
4845777
4267692
4691681
4021698
4592484
4822278
4425988
4760780
4156294
4729880
4911375
4594084
3929700
4271892
4070796
4177494
5198968
4087397
5042272
4009598
4085196
3969600
4318490
4038498
4777279
4314791
4008498
4500986
5637257
4566584
4569684
4232592
4258392
4293391
4229293
4266792
4573684
4278691
5018173
5328665
5487661
4004698
4387289
4312791
4155194
4500286
4724380
3971699
4181294
4015698
4653482
4289691
4334890
4635383
4429287
4100396
4573084
4244793
4096196
4304991
5227867
4563284
4368789
3846602
3970800
4163294
4760779
4406988
5077472
4582684
4771879
3884301
4495286
4321591
4532185
4529785
4888276
4437487
4520885
4235693
