Latency
8308909
6081607
6097208
6107607
5957907
5995507
6152007
6011307
6040407
5724907
5739906
5721907
5659007
5506506
5627607
5998907
6218807
5877407
5682106
5896707
5751707
5432506
7066308
6390008
5978007
6290207
6133607
6562808
6029807
6488708
6055307
6350107
6325508
6464307
6146307
6162607
6358008
6259507
6178007
6587408
6138307
6332708
6395607
6106807
6275908
6266207
9690611
9236911
15749318
9321511
15616018
12533115
12432815
12534914
12456715
12372614
12371915
12471714
12637515
12532215
12542914
21775426
15571218
21787125
15454618
18581922
18757822
28022532
21790626
27958832
21738926
27734332
21858326
27906932
21679226
27925632
21608925
28107533
21595225
28586734
20898124
27962633
21752625
27800432
21690825
28036033
21530625
27863032
22450226
27905633
21632825
27819433
21768625
27815932
21795226
27731232
21815126
27600432
21601725
27918233
21623125
28161933
21211224
27748933
21465525
27711532
21717226
27773832
21591625
27699832
21665826
27734532
21623725
28025433
21341425
27739632
21568325
27703333
21638425
27895933
21504725
27780532
21667225
27758533
21555025
27674432
21616225
27842833
21539425
27697332
21736126
27632232
21567125
27756732
21518226
27775432
21909526
27571432
21563225
27907732
21463625
27961933
21626725
27784933
21614425
27604232
21646225
27928133
21308625
27856532
21618526
27686932
21480125
27770632
21657026
27799432
21610225
27683233
21593325
27784532
21526625
27830633
21628125
27770832
21642426
27666632
21558325
27940833
21493925
27893632
21559025
27525633
21714625
27775632
21455625
28064933
21630725
27768833
21498825
27676032
21605725
27675233
21651225
27599732
21558225
27612432
21654326
27809832
21547025
27828533
21626625
27797832
21542326
27768032
21633425
27790233
21668725
27788132
21614925
27743433
21525725
27706732
21669126
27708132
21722125
27984433
21492925
27751032
21600026
27908632
21548025
27872233
21507425
27792732
21549225
27750033
21545125
27936433
21551925
27771132
21479625
27678332
21705526
27571132
21595625
27883433
21575125
27800632
21503425
27923133
21651225
27707233
21762025
27647932
21603425
27838633
21574925
27731632
21549226
27919432
21650725
27723933
21541325
27808232
21544425
27729833
21699425
27918333
21590925
27763632
21535025
27837033
21636425
27752332
21579526
27712032
21620225
27790033
21638925
27666532
21588125
27849033
21556125
27855332
21525026
27917632
21497525
27716033
21637725
27901632
21582526
27672832
21538625
27857932
21519826
27813832
21605525
27832833
21641325
27721432
21623426
27740532
21600325
27808433
21643825
27599232
21629725
27680732
21475226
27802432
21633325
27570632
21681926
27747932
21432325
27848933
21466525
27708432
21637525
27753533
21724025
27616932
21583425
27722733
21513225
27814332
21599725
27855533
21618925
27802933
21674025
27744332
21474225
27869833
21520625
27789032
21631626
27943632
21192525
27936532
21572026
27852332
21509125
27684033
21578325
27907632
21620025
27586533
21617825
27837032
21513825
27754133
21540725
27718332
21914026
27527232
21559125
27803633
21581625
27718532
21683625
27711633
21691125
27758232
21474025
27817533
21634025
27758533
21537625
27831432
21565625
28095633
21423125
27744632
21610626
27770732
21590025
27717733
21636325
27775032
21639625
27787233
21558325
27834335
21411688
27743466
21515886
27798865
21778481
27644268
21463287
27778566
21539486
27698367
21575385
27693267
21588785
27729867
21651483
27653968
21412588
27632168
21572585
27762966
21326490
28114160
21447288
27798665
21639283
27887464
21379688
27893964
21710882
27591469
21570185
27770366
21476387
27697267
21483987
27612168
21512186
27737367
21717282
27478071
21570529
27737238
21463229
27795938
21586130
27843938
21566029
27897238
21498329
27744338
21583329
27799438
21485930
27773337
21582530
28101738
21185529
27861638
21465929
27764838
21638730
27780037
21494130
27843238
21689129
27738438
21566129
27788038
21506229
27904739
21646729
27740038
21492629
27824238
21468129
27824638
