Latency
4407299
3845200
3557499
3304000
3300400
3054799
2864400
3289899
3252300
3408300
3187200
3242700
3556099
2896100
3040699
3044000
3022900
2901799
3068000
3080699
3340100
2876400
2834399
2886200
2852199
2988200
3554000
2633099
2947200
2914099
2722800
2669800
2618099
2617300
2948200
2927499
2770900
2718500
2633199
2563100
2543100
2714500
2875000
2712199
2777800
2603100
2644799
2693100
2725900
2573599
2612500
2455100
2381799
2602700
2492400
2628699
2537100
2490600
2854299
2518000
2484399
2411900
2172900
2195000
3558399
2196700
2313900
2245300
2194800
2178700
2078499
2140400
2167600
2439499
2780100
2147700
1890700
2118199
2081900
2308100
2405699
2167100
2248600
2123299
2334800
2098500
2372900
2220699
2276400
2335900
2692599
2140800
2545000
2373499
2095400
2139800
2231699
2295600
2273700
2269000
2192499
2259100
2141200
2163799
2143900
2135800
2167800
2290399
2003500
2089700
1969899
2000000
2106600
2158800
1988799
2098600
2179700
2368499
2265400
2159500
2175000
2098399
2402900
2119800
2224899
2134300
2145100
2191199
2204700
2441700
2032100
2122099
2172700
2178200
2248799
2303400
2106500
2180000
2882599
2175400
2321300
2209899
2187100
2226500
2373799
2582800
2125300
2157399
2091100
2268000
3124299
2192900
2096300
2439700
2100600
2539100
2140600
2225299
2140800
2129900
2164899
2232300
2353100
2177300
2042399
2013700
1950700
2064999
1866000
1925800
2134600
1954999
2534700
2230900
2338099
2296100
2081900
2278800
2261699
2309900
2271100
2141999
2091200
2196000
2200899
2285200
2512800
2522600
2631500
2853400
2269099
2173200
2363800
2363300
2124199
2298300
2292200
2174499
1998100
2235600
2194699
2538600
2325200
2294000
2084599
2247000
2325600
2259199
2179600
1983900
1973400
2115000
2136200
2179500
2221899
2340200
2332200
2016499
2123100
2128500
1989600
2136999
2098400
2347200
2188399
2041600
1936500
1909000
1940099
1987900
1914700
1801800
2009199
1946800
2325500
2049499
1996200
1900100
1926400
1910999
2103200
2045600
1999800
1934199
1929100
1903000
2007900
2085999
2173700
2318500
2206899
2186300
2082100
2140500
2216399
2201400
2366000
2304199
2403600
2138700
2094099
2129200
2091600
2011900
2095899
2095300
2581300
2081499
1934600
1905500
2040300
1775099
2260100
1990800
2279800
2072499
2233300
2345200
2435999
2378700
2352000
2376899
2343500
2246400
2330199
2221200
2232500
2197000
2059200
2009100
1951900
2463299
2185400
2227200
2240599
2432600
2227500
2228600
2508299
2029900
2257300
3168999
2341500
2064000
2121599
2010900
2277700
2335499
2337300
2073600
2241700
2256999
2306800
2399500
2405499
2193300
2289400
2229999
2178800
2339400
2245800
2248300
2300600
2212300
2347899
2551200
2181800
2269699
2266400
2273000
2314399
2432700
2221100
2227999
2112600
2073400
2054900
1929299
2220000
2268000
2219799
1928200
2349900
1868700
1977899
2037100
1964200
2181400
2141599
2027700
2140700
2201399
2184600
2085400
2170300
2314699
2133700
2154400
2105699
2319000
2033300
2261700
2026900
1975400
1788900
2068799
2040500
2184500
1981700
2105299
2023000
1946200
1863000
2039199
1906900
1949500
2248299
2089000
1863400
1882600
1982199
1982600
2008500
2088600
1877999
1959800
2016200
1899600
2085499
1976300
1882600
2028600
2063300
2404600
2105000
2085599
2138400
2027200
2166499
2179300
2224000
1950000
1980199
2309900
2060200
1932400
2070499
2078900
2376700
2219599
2329300
2112400
2047099
2081500
1989500
2206200
2274599
2105500
2444700
2227899
2284500
2156500
2168300
2118300
2252500
2168800
2078799
2355900
1980200
2269599
2198300
2049300
2155600
2225699
2190500
2220000
1944099
1873800
2047900
2050200
2209599
2109600
2323400
2255199
2712300
2258200
2016899
1971200
2085600
2075600
2198499
2276400
2266700
2220699
2304300
2162100
2184900
2001799
2304700
2270100
3480199
2321000
2073300
2081599
2089900
2065300
2161799
2143600
2125200
1935200
1937499
1979000
1878400
1979400
1884999
1722300
1844100
1784700
2087499
1736300
1887500
1833100
1885499
2063600
2086200
2031200
2087200
2135300
2147400
2102999
2094100
2026400
1962400
1930999
2113600
2400500
1977299
2136000
2066600
2054400
1988699
2081900
2132500
2108799
2109900
2057300
2082700
2053699
1965400
2052100
2060800
1836400
2047800
1854600
2019899
1982000
2050700
2001100
1974099
1853800
2104400
2035700
1809799
2054800
1992200
2105300
1934100
1981300
1982100
2294899
1991700
1870400
2112800
1988599
2005400
1973700
1676400
1793099
2022700
1916600
1883100
1956699
1901900
1922700
1972399
1922400
2352400
1851500
1848999
1876300
1787100
1743900
1714699
1845100
1747600
1908100
1994999
1997200
2138300
1903300
1887999
1815900
1812100
2148200
1802499
2004700
1973900
2006000
1929099
1883400
1888000
1924500
2156099
1882200
1913200
2030999
1947300
1957300
2075100
2086799
2334800
1914900
2136900
1795299
1958900
2073300
1985299
2078500
1976800
2131000
103578287
2214199
2062600
2095500
2137999
2031700
1910200
2128000
1877499
2031800
1966600
1876900
1854199
1811800
1859500
1837500
1906799
1949300
2170100
2160300
2141399
2177100
1938100
2123399
2373700
2137400
1849900
1788599
2056100
1949700
1980499
1999200
1969100
2039800
1972299
2007600
1921900
2184300
2075899
1995500
2127300
2075599
2015100
2124500
2072800
2064299
2173800
2115600
1914100
1968299
1949100
1831300
1972799
1937000
1939700
1828600
1882699
1922200
2323700
1981200
1917999
2071300
2089900
1920400
1989099
2116600
2196300
2238699
2055300
2150200
2193700
2148299
2473000
2269500
1976899
2140600
1969000
1920800
1934999
1883200
1916300
1821300
1916199
1818000
1931500
1840600
1873499
1804200
1936600
1926700
1908199
1748700
2095000
1750100
1896000
1762300
1852500
1937600
1987900
2089800
2032300
1947499
1871300
2020400
1914100
1989799
2055100
1870900
1870400
1963199
1799100
1813500
1789600
1852499
1843100
1968700
1695600
1794899
1851500
1789900
1894900
2017499
1956700
1929200
1911400
1977599
2219600
1906100
2200199
1809700
1876700
1931000
2009999
1855200
1857100
2033400
1845299
1878600
1884400
1919800
1854999
1848300
1827500
1975900
1882799
1823900
1720800
1902700
1839299
1864200
1827500
1779700
2094799
1910300
1851900
2189000
2164699
2090100
2169900
2076899
2723700
2854400
2352999
2355400
2575100
2651399
1987000
1855100
1799600
1785799
2043100
2084400
1996999
1885100
1922900
1910900
1835899
2152700
1773100
1832200
1850199
1883700
1798500
1757700
1933199
1757100
1875600
1817000
1841299
1723900
1692700
1832200
1881600
1704000
1964600
1864700
1980999
1795100
1804500
1951800
1899300
1870500
1745500
2059400
1773399
2185600
1802500
1721300
1932599
1885200
1964500
2140100
1759299
1623900
1739600
1683700
1737100
1988400
1804800
1906700
1908699
1896100
1824300
1861700
2065799
1877600
2072900
1847100
2031699
1934900
2109500
2002700
1862299
1890600
1978100
1805100
2022699
1927200
1699400
1912000
1936899
2088000
2158700
2012099
1986700
2122900
1831800
1916499
2138900
1862600
1853400
1881399
1954800
1915100
1936100
1985599
2197600
2067200
2078799
2086700
2021500
1975800
2188099
1913900
2142900
1759100
1945399
1826500
1821200
1802700
1857899
1818000
1904700
1863100
2100299
2170800
1976700
2123999
2100300
2195000
1951600
2022999
1922500
1969200
1975300
1864599
1921600
1809500
1881100
2000199
1933900
2154500
1953199
2115300
1950700
1961900
2269699
1926300
2022400
2120400
1717900
1820100
1879300
1903000
1932899
2006600
1828000
1646000
1668899
1709500
1682800
1828000
2027599
2243600
2005000
2078099
2045400
1999600
2007800
2010299
1975800
2134600
2024500
1978499
2124100
2071200
2144199
2268800
1841300
2248700
2290299
2130200
2108300
2138299
1955200
2099200
2129200
2112999
2060400
1974800
1969299
1975100
1929100
1867800
1724099
1811800
1703500
1949600
1787799
1918500
1871900
1738600
1694399
1797300
1995400
2064000
2088199
1870600
1969400
1944900
1818299
1887100
1817700
1823100
2010199
1717200
1840700
1897600
1814099
1921700
1912200
1971000
1805799
2063000
1905600
1780500
1828999
2066300
1808900
1956700
1959699
1975900
1835900
1833500
1695799
1830100
1860000
2118700
1875199
1927200
2019700
1929300
1935899
2008300
1839400
1991499
1924000
1856600
2063400
1954899
1863100
1859800
1743100
1771899
1826000
1931000
1897500
1778499
1814100
1911500
1935100
1849699
1736700
1793700
1778600
1896499
1704700
1793000
1749000
1915499
1893600
1879000
1872900
1803099
1765900
1635400
1698200
1763100
1828499
1719400
1726300
1847200
2141199
1957700
1874800
2036100
2053999
1829400
1868500
1885099
1877500
1847000
1776100
1994599
1619100
1763000
1752500
1733500
1749199
1993000
1860700
2036000
1968199
1927500
1908900
1755100
2024699
1804800
1978300
1814599
1993200
1980400
1875500
1894399
1720200
1996700
2081500
1953899
1928400
1849300
1893700
1851999
1985600
1946600
1895900
1939799
1862900
2023700
1887900
1841699
2038500
1933800
2108299
2224400
1928900
2045300
1859899
1975100
1883600
2172400
2029799
2043600
1935000
1995600
1905300
2024200
1880400
1940999
1915200
2051800
2097300
2019499
1939800
1961900
1915800
2035799
1994000
1919600
1852400
1969799
1930900
1909000
1853600
1930600
1859500
1933400
2006199
2000200
1875300
1989800
1788999
1919700
1955800
1969900
1898299
1764500
2105700
1874900
1802799
1815600
1933300
2027300
1968499
2039700
2291900
2071699
2029100
1817600
1964300
2024899
