Times,Throughput,Cancel,Recover
1,1238.000000,false,true
1,1885.000000,false,true
1,1915.000000,false,true
1,2380.000000,false,true
1,2300.000000,false,true
1,2430.000000,false,true
1,2655.000000,false,true
1,2809.000000,false,true
1,3021.000000,false,true
1,3231.000000,false,true
1,3455.000000,false,true
1,3073.000000,false,true
1,3070.000000,false,true
1,3235.000000,false,true
1,3193.000000,false,true
1,3308.000000,false,true
1,3205.000000,false,true
1,3252.000000,false,true
1,3235.000000,false,true
1,3375.000000,false,true
1,3271.000000,false,true
1,2968.000000,false,false
1,3381.000000,false,true
1,3369.000000,false,true
1,3168.000000,false,true
1,3211.000000,false,true
1,3419.000000,false,true
1,3510.000000,false,true
1,3241.000000,false,true
1,3176.000000,false,true
1,3237.000000,false,true
1,3234.000000,false,true
1,3238.000000,false,true
1,3238.000000,false,true
1,3288.000000,false,true
1,3218.000000,false,true
1,3357.000000,false,true
1,1195.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,28.000000,false,false
1,152.000000,false,false
1,158.000000,false,false
1,213.000000,false,false
1,216.000000,false,false
1,203.000000,false,false
1,194.000000,false,false
1,233.000000,false,false
1,206.000000,false,false
1,231.000000,false,false
1,219.000000,false,false
1,226.000000,false,false
1,222.000000,false,false
1,217.000000,false,false
1,233.000000,false,false
1,182.000000,false,false
1,219.000000,false,false
1,201.000000,false,false
1,198.000000,false,false
1,222.000000,false,false
1,244.000000,false,false
1,227.000000,false,false
1,225.000000,false,false
1,219.000000,false,false
1,230.000000,false,false
1,256.000000,false,false
1,218.000000,false,false
1,241.000000,false,false
1,253.000000,false,false
1,234.000000,false,false
1,233.000000,false,false
1,241.000000,false,false
1,251.000000,false,false
1,253.000000,false,false
1,241.000000,false,false
1,233.000000,false,false
1,238.000000,false,false
1,247.000000,false,false
1,233.000000,false,false
1,219.000000,false,false
1,215.000000,false,false
1,214.000000,false,false
1,243.000000,false,false
1,219.000000,false,false
1,211.000000,false,false
1,222.000000,false,false
1,219.000000,false,false
1,227.000000,false,false
1,223.000000,false,false
1,221.000000,false,false
1,218.000000,false,false
1,232.000000,false,false
1,226.000000,false,false
1,198.000000,false,false
1,230.000000,false,false
1,239.000000,false,false
1,223.000000,false,false
1,231.000000,false,false
1,228.000000,false,false
1,230.000000,false,false
1,228.000000,false,false
1,217.000000,false,false
1,233.000000,false,false
1,242.000000,false,false
1,240.000000,false,false
1,215.000000,false,false
1,228.000000,false,false
1,124.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
