Latency
28556786
24377089
38950982
49291778
63119571
58688773
56881473
58732473
50099677
52860676
27891387
63095371
23959789
42852580
54355275
17203392
19775191
54708075
24847089
17179292
48844977
16480893
46744678
30310286
18437392
52294176
39959681
19093992
46330178
33419085
30771886
34913684
50068577
34303684
17668392
44181879
32139685
47522679
31439885
14864493
37093283
25809188
20478391
48211478
21297290
48933777
16571693
15756292
52507476
18506192
15732093
50363677
14974593
16368393
44291780
14963594
16058492
16888392
48871978
49474477
38363983
18886292
42351580
15604893
15926593
24504789
42013081
30301986
20593691
19217291
19759491
33923484
37342483
46329779
30979585
19416191
20877191
18862791
15694193
16053592
15524593
46073879
16210793
14584493
44970579
41387781
27356988
33528885
45236079
29228887
15525793
38261782
32829485
14859193
42640980
35981084
16402292
20416791
34562884
46728478
20024491
15585993
44458480
20659890
23178389
44537580
43043180
36259083
16279893
44793879
40499982
38188982
25925688
36941683
29864886
17033193
28743687
42842881
15453393
19874391
13598894
23122889
25695388
17171692
17573792
46657879
16158392
47210479
21189490
46810678
38584183
16312092
49932777
14166794
15374593
31317785
13661094
35578983
42272181
14147693
14930094
39353781
13305294
16197093
20427890
16276293
17098092
18338492
32816785
20349891
41462681
15684393
22992989
13843394
11338194
14623594
28926386
14037694
39098582
21658690
20950690
28520487
25783088
16400293
41157481
16032392
17296792
44659980
33867984
33093285
30641086
42365880
12622394
13513294
20755591
40168681
15117193
52166376
15078193
14809693
14627894
38319182
14695693
14499594
29967386
28460587
25654288
35659483
21413091
22689190
42184581
18675891
48451578
17821692
19143491
45483279
14876393
41098381
36138783
38415383
12748994
36512183
17186092
14887393
15324693
21645390
40775881
14426994
15007393
42161680
16753093
18312091
119684245
14400794
16253293
37555983
15760292
18288892
24950289
15121693
14571593
27712987
23385489
14610994
17839892
22911890
15636092
14645094
14666993
15088693
44228080
16967492
15416193
41644881
14337193
15287893
19797991
33734284
15150793
19348891
14042594
19943691
14994693
39345482
15272693
14841294
38538082
15131093
14382493
27488388
16674292
16211492
37062483
22122990
15009693
34899784
27166788
14087193
34942984
34363484
38416883
19016291
15870093
19131792
13361594
11607594
13916894
13508394
37155983
17840592
39720782
16808692
13940394
34720984
19281791
14355893
15213893
19412191
14255994
14814275
14163128
14459426
45992064
13269732
34876622
14695325
12980734
40479692
14433626
17595210
15020323
42579282
13754529
42276883
13253532
12706734
35612318
13412031
14432026
16920813
39951596
37910706
41195089
13188832
28829652
14061728
14491126
15440121
30748643
28899452
15348521
16303516
20324396
14682425
19545500
16018818
20391696
14639625
15114522
15175922
39496397
13115732
14238627
29689947
25092171
17691509
43310978
33091931
24993672
13638330
14956424
34267725
21259291
31154240
22570884
39054299
14419226
21379091
8925454
15001723
19685200
37271909
19276502
13985028
17875008
27899158
13393731
16510816
34134025
25581769
16321716
42411083
15630920
14493726
37811706
19794698
22904782
29129651
14471926
17456011
20310495
42086384
14015728
14666924
25567469
21058292
39135800
26618864
13732930
28466054
25070171
44070774
15214323
15655320
39922496
17375211
29867147
26258566
13840429
15121822
14900823
20435295
13541330
19466600
14048728
39158000
13200933
39686497
12908134
13847329
38863801
33266530
38469303
12773034
13591730
30310544
27930557
13785830
15503321
32004336
13683430
15925719
37947706
16800314
14640125
32763832
13761529
14799724
34025625
20227396
14055428
27960357
33975726
37915405
32641833
14861524
33074531
17078412
13850829
42854781
13583631
13830729
33504328
12838634
21715589
34642522
14260927
19221502
39632097
16012218
37509307
40362493
14058528
44405273
35231320
32388734
13644330
13834429
35807417
13495331
21248591
31288040
35572918
39361899
39219399
41996785
13235632
22067987
18711305
13863029
13418631
36267814
26341965
13734329
15229622
21588489
12566436
27983857
25471370
15411021
14453926
14961423
19498000
15856819
21188391
38405003
27174561
14394626
39543097
14240927
38847801
14875624
19879198
14861524
38759901
14812724
31938036
21212592
14673025
15492420
25278370
35732217
14680325
38219504
14423327
13784329
42241384
13186933
38957701
13994028
16650415
15419221
37521208
13406732
33961026
13707329
14907124
19336201
21043092
13487831
8408257
28396555
41013390
19389101
34128425
25625969
16963514
17106812
22969182
12896134
14352826
33496228
21511889
13483731
24063677
19297801
14304526
13945129
21408090
19111602
15768319
15045323
26150766
29564148
14089427
17844509
37322909
33795927
29934047
12293637
14719125
16287417
40837091
14052428
23632179
30700843
22537185
15812919
17912408
19486901
14335327
14433426
36331614
15136823
39997895
13235032
12370837
13918129
37177909
13350231
14340726
24668674
16252317
16269217
17838209
37424508
12467937
15717720
27302760
14971823
24504375
22416885
23073482
8236658
12648535
44413673
12861335
12901334
39739496
16103717
30249645
40262594
19247801
22779883
31834837
15222622
14290427
37782606
34201924
17436811
32789532
26552764
16473916
29573849
24596074
20494995
38918101
37270209
15520521
24773973
28219055
13215232
17258612
35869016
13982829
26630864
33652528
37215010
19035302
13866629
33660328
39221199
14628325
16681814
19362801
14571725
15517020
19231001
37817006
38515902
36688512
19213102
17747809
14977723
20784093
21744188
24260676
19076402
21031992
37753406
40916990
26670763
15133222
32982858
18540387
13879490
25585581
27509580
13524591
14522189
17866987
32803877
14095990
37027974
14715389
14728489
37605473
14661090
13669490
17638387
13715590
20386685
14676590
36636573
28366480
28693979
76765745
37735673
41390170
14207090
37584673
14516190
13079891
15099990
19733885
14588690
16223388
14331490
19659086
14283190
38255072
14724390
13104490
16170989
12601591
31935478
18590487
13236290
21528285
18278987
13563590
13503290
13401090
41285771
13632990
13997990
22984583
31941277
14267890
35186274
13230091
42769069
13861190
14777289
15330289
31985677
15463989
14007490
14524389
16065989
12768391
13936190
35141275
18033987
20316785
36702374
18992686
21471485
30996678
13404491
34633376
13073091
13256290
20412186
29179279
18316186
12288991
38656373
12362591
13871090
39065072
12021592
13361990
22040184
28249980
15456788
38112573
25700181
13394091
42235169
13038691
14316489
21441385
29200979
13775590
32353776
31860278
14553790
40856271
15123390
39027471
12062792
14645589
31598677
25856282
12979391
39244972
12941190
19670986
25905382
13342091
14426989
41551370
11748892
14238890
24017683
24816082
18205087
33440476
18681486
13546791
14715589
26650481
15001489
33237276
36611874
13714191
34175075
13904790
12855491
12346391
35412574
19768086
37411073
33521976
86429738
12725390
15442789
42386970
21022984
23143084
20333785
14396190
14422189
41994770
13619590
27869780
39922471
14097890
15943088
40886571
14520890
17836188
28971679
15336389
26468180
30749478
42615170
39944372
68675350
32037677
44318768
42986869
44843668
52760262
54436661
19751086
50764664
13642890
15531289
42615070
40943970
26685381
22255584
30736578
19299586
27872480
23417583
20155585
8737494
15389989
21517684
26636581
15054189
24045883
16445388
44789768
14207490
125214010
39484072
37806072
26468081
295531288
13236990
14903789
42459370
13584190
14865289
31460077
37092574
27272081
22733583
17952387
16090889
15188189
24367782
14201790
15326289
14651889
21509985
20791485
15431288
17560888
40933770
15394289
16499588
38628572
242876026
14139289
36876074
13628390
14746689
37019474
13177790
39163972
13608590
46901966
39040372
28148180
4921833989
450286421
1049349783
25284590
17078993
34210886
35640586
39012184
14779294
19539793
19271193
27340289
21707991
42146983
25987490
15837394
40694183
