Times,Throughput,Cancel,Recover
1,1380.000000,false,true
1,1871.000000,false,true
1,2342.000000,false,true
1,2150.000000,false,true
1,2399.000000,false,true
1,2614.000000,false,true
1,2718.000000,false,true
1,2753.000000,false,true
1,2879.000000,false,true
1,3210.000000,false,true
1,3125.000000,false,true
1,3253.000000,false,true
1,3233.000000,false,true
1,3058.000000,false,true
1,3264.000000,false,true
1,3325.000000,false,true
1,3237.000000,false,true
1,3151.000000,false,true
1,3128.000000,false,true
1,3181.000000,false,true
1,3270.000000,false,true
1,3167.000000,false,true
1,3206.000000,false,true
1,3225.000000,false,true
1,3193.000000,false,true
1,3228.000000,false,true
1,3258.000000,false,true
1,3205.000000,false,true
1,3228.000000,false,true
1,2924.000000,false,false
1,3465.000000,false,true
1,3392.000000,false,true
1,3281.000000,false,true
1,3255.000000,false,true
1,2962.000000,false,false
1,3280.000000,false,true
1,3316.000000,false,true
1,1981.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,9.000000,false,false
1,137.000000,false,false
1,168.000000,false,false
1,198.000000,false,false
1,178.000000,false,false
1,197.000000,false,false
1,193.000000,false,false
1,199.000000,false,false
1,220.000000,false,false
1,201.000000,false,false
1,219.000000,false,false
1,221.000000,false,false
1,213.000000,false,false
1,190.000000,false,false
1,208.000000,false,false
1,233.000000,false,false
1,222.000000,false,false
1,232.000000,false,false
1,226.000000,false,false
1,208.000000,false,false
1,126.000000,false,false
1,169.000000,false,false
1,7.000000,false,false
1,0.000000,false,false
1,1.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,4.000000,false,false
1,1.000000,false,false
1,4.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,5.000000,false,false
1,0.000000,false,false
1,5.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,5.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,25.000000,false,false
1,66.000000,false,false
1,84.000000,false,false
1,128.000000,false,false
1,164.000000,false,false
1,174.000000,false,false
1,217.000000,false,false
1,195.000000,false,false
1,205.000000,false,false
1,194.000000,false,false
1,181.000000,false,false
1,205.000000,false,false
1,213.000000,false,false
1,193.000000,false,false
1,172.000000,false,false
1,65.000000,false,false
1,204.000000,false,false
1,236.000000,false,false
1,228.000000,false,false
1,213.000000,false,false
1,215.000000,false,false
1,226.000000,false,false
1,235.000000,false,false
1,232.000000,false,false
1,229.000000,false,false
1,29.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
