Latency
34055610
29199708
35138010
37202110
47333313
20324006
62017217
17598805
39689711
60915617
36460110
26850308
51014714
24260907
23619106
25853707
39132111
19946605
24856607
29181208
20272606
18948105
21775306
58555817
47372113
47843213
15736104
20532606
33861910
27246307
37542911
29747808
11518703
16610805
17473205
46288413
15552604
26621707
28063208
19512506
17054104
20425206
19863992
50858194
16674699
41434851
27735833
26169542
26332542
20561176
16711599
47196616
50284898
18101991
36471181
17531395
17285796
18592688
42232147
19561482
26347041
31140713
16365001
16856198
24619652
47682814
18714387
20560276
50607296
21148173
21343271
46534020
16897699
46083423
16356301
19636882
27261836
38442868
18612788
48800707
15569206
17744993
44705731
31487510
18893686
34349593
28937926
17555694
17573895
26874938
18301890
19239284
39570762
16955898
15742705
16769799
33721998
26822839
17295296
16973698
20472677
20296178
14353114
25037350
24848251
19495683
17811393
33677698
18001992
15896505
23369260
44146534
13366919
15573806
17639194
44501532
21619470
16689400
22090367
17406896
17000498
16625800
17866392
40426257
16374202
48619408
16263202
15592406
42997141
99763401
15192909
41441451
14700812
44826531
13228420
15376807
15634406
27262037
27151737
14179915
40765954
14377314
14327414
15317608
37357975
17137897
14090115
16337902
40506657
15746006
16828399
46154123
15942905
15990604
47092717
17580894
18848287
38809566
17157697
18880386
47302015
16799799
19431283
21482171
19984279
38641567
41553650
13514619
27102437
33497598
9600342
15220208
43944835
15087709
11641731
15278408
40888654
15599406
44472533
13716818
19771581
41488150
14672012
14731612
25397447
35370787
22448765
46141123
14010516
16498600
21204572
15508707
15138009
14624813
22499865
17895092
17709393
34511392
30611616
38730867
39126264
13436919
35107689
20510577
9284745
24945450
34449993
16389102
14660312
39549262
20977274
31346812
24451653
14190214
14924310
30621916
26946038
15384108
36165782
19040185
15372507
30728715
28817527
14860611
18386789
38519768
13924517
42663744
16562101
40150159
37519975
26328842
30066519
21660370
29372923
25371648
15361908
19418984
38260270
15076609
38929366
13978816
14012116
36468681
21744969
13467819
23268260
31938908
17036497
39092765
15279409
29005326
20465577
15190809
22567665
29374523
34961390
39652862
28884226
32974902
19964680
22245567
34735291
18998786
14347013
15344007
27509634
20573876
40815554
12383025
13795117
23669858
25373747
14695511
13872617
15352108
41506451
20740375
27485735
24371653
14225314
37445975
19378884
36742379
21257172
22416165
33594498
15173109
15445907
39199264
14961810
14372314
16208003
19789081
16002204
14556213
13993016
28363330
25351748
14940110
35264488
26829139
11709730
28258530
27944332
9139645
25313248
24657151
13529718
14953510
33772697
19266284
14267515
40238558
14296214
20723475
33666297
13992816
34831690
24456253
14310414
14425513
40648056
12839423
15089109
41455750
13762117
15312008
29734421
25800945
18504389
39857060
22319765
27027937
19105685
20349177
25023549
26012744
13190921
14521712
14029515
33121001
21548970
39559762
21354072
15429407
38474068
13785717
15067110
15585706
38050771
19663981
23041361
39309964
13359397
15587497
32560293
13732697
14184097
35991792
19021896
22205896
40686491
14811697
43753391
14127696
14526668
40477710
13616369
14727167
44214701
13677470
14892666
14726567
34355523
15319166
15113267
15972965
36483819
32221628
17906260
14609767
13594170
39806111
14653067
15176166
21937451
29321534
26464141
45197398
14437468
35862520
37454817
43005304
19661356
14847267
42171206
12937171
13660869
29898233
23632147
44798799
18208959
12690272
39284812
13635269
13536870
19989055
43424603
14745567
15788765
16942662
38065414
15299366
21623051
14914367
14620368
13929669
34992022
14809967
15573065
16695263
38907613
14206969
44250302
25398444
15611165
33846924
18873458
15306266
25090044
14721867
14159968
16235564
27893537
15539265
14373568
13800369
14803067
20714554
14238068
14585767
17657461
35589721
14836367
41418507
12753872
34934322
16829162
11639374
14410068
19420057
24102446
8597580
13204871
36745618
17460461
9565978
14389968
15363765
37746216
14583567
8761680
19030857
38003915
22507250
30862631
14332368
14155268
18063660
36896618
14921166
31798529
18696758
14365068
33019927
20361955
12976471
28025938
24560945
14058969
17871160
36618918
14211168
26826741
24862945
22575450
26044442
13869469
13403170
14054768
33853725
14540568
14542467
14291968
18514058
15571865
17125362
36480319
21977851
24459046
33147526
13842569
14683367
15891564
19929756
15215966
15028767
15635265
15257866
20549454
37399416
43403203
40300110
40090611
13237971
15553265
40537609
14354368
16616562
24409346
44877500
19730356
37708716
14028669
34209024
31551529
15411165
19575256
14295968
13228370
14491768
14811966
40789109
14844767
38830014
20933353
15087367
30992331
25302743
22240950
26149442
18302859
19260057
47896693
14773966
15180566
41910606
15670865
14380368
18202559
20946653
13282070
15499465
16138064
26385041
13689570
26069942
20419854
34015124
14467767
27426039
13628669
26510641
14922666
18675958
12269473
13076071
13958169
42342305
13918369
14153169
89644300
16214964
14456168
16052864
18577158
13858169
14236368
13585569
22080451
31788529
42738905
21808252
31599430
27317639
29694834
45759697
21540052
46300196
14436767
20543554
40257310
12407572
14176668
23285248
18757858
13382270
15567266
21901751
31494830
18693859
39472112
12427372
13081971
14917467
18138759
14489568
13257071
21126153
30732131
13317770
23391648
33677325
18789358
39092212
20043755
23373748
12488972
21355653
20863454
15336366
39764511
21261652
30694731
14583768
14078969
16864762
41005708
14575467
17094662
19072158
15457665
14198568
21512452
26000642
14215368
18703758
15139466
19003457
16432063
13433070
13827369
31910328
10843976
14685167
15680864
14671367
17719760
14375768
15847664
15471665
20917553
14003769
14264569
14386968
13763069
39696011
16155564
14894966
39004313
16120364
17405262
17685961
13970269
23517847
32093528
