Times,Throughput,Cancel,Recover
1,1167.000000,false,true
1,1920.000000,false,true
1,2174.000000,false,true
1,2335.000000,false,true
1,2318.000000,false,true
1,2558.000000,false,true
1,2652.000000,false,true
1,2956.000000,false,true
1,3173.000000,false,true
1,3357.000000,false,true
1,3271.000000,false,true
1,3168.000000,false,true
1,3197.000000,false,true
1,3414.000000,false,true
1,2914.000000,false,false
1,3480.000000,false,true
1,3308.000000,false,true
1,3385.000000,false,true
1,3313.000000,false,true
1,3284.000000,false,true
1,3206.000000,false,false
1,3274.000000,false,false
1,3264.000000,false,false
1,3240.000000,false,false
1,3220.000000,true,false
1,3290.000000,false,true
1,3357.000000,false,true
1,3545.000000,false,true
1,2992.000000,false,false
1,3397.000000,false,true
1,3186.000000,false,false
1,3336.000000,false,false
1,3023.000000,false,false
1,3291.000000,true,false
1,3339.000000,false,false
1,3401.000000,false,true
1,3246.000000,false,false
1,1344.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,130.000000,false,true
2,169.000000,false,true
2,191.000000,false,true
2,225.000000,false,true
2,208.000000,false,true
2,225.000000,false,true
2,227.000000,false,true
2,222.000000,false,true
2,235.000000,false,true
2,237.000000,false,true
2,223.000000,false,true
2,233.000000,false,true
2,261.000000,false,true
2,264.000000,false,true
2,230.000000,false,true
2,247.000000,false,true
2,242.000000,false,true
2,247.000000,false,true
2,131.000000,false,false
2,124.000000,false,false
2,61.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,1.000000,true,false
3,6.000000,false,true
3,68.000000,false,true
3,229.000000,false,true
3,242.000000,false,true
3,248.000000,false,true
3,203.000000,false,true
3,247.000000,false,true
3,239.000000,false,true
3,243.000000,false,true
3,248.000000,false,true
3,215.000000,false,true
3,220.000000,false,true
3,199.000000,false,false
3,137.000000,false,false
3,197.000000,false,false
3,213.000000,false,false
3,237.000000,false,true
3,224.000000,false,true
3,230.000000,false,true
3,234.000000,false,true
3,240.000000,false,true
3,241.000000,false,true
3,237.000000,false,true
3,216.000000,false,false
3,241.000000,false,true
3,244.000000,false,true
3,213.000000,false,false
3,235.000000,false,true
3,248.000000,false,true
3,235.000000,false,true
3,214.000000,false,false
3,236.000000,false,true
3,248.000000,false,true
3,255.000000,false,true
3,244.000000,false,true
3,248.000000,false,true
3,249.000000,false,true
3,262.000000,false,true
3,267.000000,false,true
3,270.000000,false,true
3,45.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,true,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,1.000000,false,true
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,true,false
