Times,Throughput,Cancel,Recover
1,1269.000000,false,true
1,1941.000000,false,true
1,2209.000000,false,true
1,2471.000000,false,true
1,2658.000000,false,true
1,2508.000000,false,true
1,2751.000000,false,true
1,2908.000000,false,true
1,3176.000000,false,true
1,3288.000000,false,true
1,3314.000000,false,true
1,3277.000000,false,true
1,3245.000000,false,true
1,3276.000000,false,true
1,3198.000000,false,true
1,3261.000000,false,true
1,3285.000000,false,true
1,3243.000000,false,true
1,3260.000000,false,true
1,3201.000000,false,true
1,3228.000000,false,true
1,3248.000000,false,true
1,2864.000000,false,false
1,3355.000000,false,true
1,3401.000000,false,true
1,2952.000000,false,false
1,3307.000000,false,true
1,3263.000000,false,true
1,3278.000000,false,true
1,2922.000000,false,false
1,3213.000000,false,true
1,3352.000000,false,true
1,3410.000000,false,true
1,3278.000000,false,true
1,3005.000000,false,false
1,3392.000000,false,true
1,3287.000000,false,true
1,2145.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,156.000000,false,true
2,188.000000,false,true
2,214.000000,false,true
2,210.000000,false,true
2,213.000000,false,true
2,208.000000,false,true
2,223.000000,false,true
2,238.000000,false,true
2,225.000000,false,true
2,224.000000,false,true
2,249.000000,false,true
2,233.000000,false,true
2,234.000000,false,true
2,223.000000,false,true
2,261.000000,false,true
2,253.000000,false,true
2,259.000000,false,true
2,243.000000,false,true
2,191.000000,false,false
2,116.000000,false,false
2,181.000000,false,false
2,1.000000,false,false
2,0.000000,false,false
2,1.000000,false,false
2,0.000000,true,false
2,1.000000,false,false
2,4.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,5.000000,false,false
2,0.000000,true,false
3,6.000000,false,true
3,111.000000,false,true
3,191.000000,false,true
3,206.000000,false,true
3,210.000000,false,true
3,212.000000,false,true
3,211.000000,false,true
3,210.000000,false,true
3,219.000000,false,true
3,217.000000,false,true
3,214.000000,false,true
3,213.000000,false,true
3,180.000000,false,true
3,88.000000,false,false
3,158.000000,false,false
3,210.000000,false,true
3,224.000000,false,true
3,208.000000,false,true
3,221.000000,false,true
3,228.000000,false,true
3,215.000000,false,true
3,224.000000,false,true
3,231.000000,false,true
3,235.000000,false,true
3,235.000000,false,true
3,224.000000,false,true
3,146.000000,false,false
3,251.000000,false,true
3,254.000000,false,true
3,237.000000,false,true
3,252.000000,false,true
3,253.000000,false,true
3,230.000000,false,true
3,252.000000,false,true
3,255.000000,false,true
3,256.000000,false,true
3,120.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,true,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
