Times,Throughput,Cancel,Recover
1,1298.000000,false,true
1,1959.000000,false,true
1,2229.000000,false,true
1,2451.000000,false,true
1,2321.000000,false,true
1,2786.000000,false,true
1,2503.000000,false,true
1,2850.000000,false,true
1,3099.000000,false,true
1,3091.000000,false,true
1,3150.000000,false,true
1,3134.000000,false,true
1,3276.000000,false,true
1,3229.000000,false,true
1,3326.000000,false,true
1,3165.000000,false,true
1,3202.000000,false,true
1,3243.000000,false,true
1,3301.000000,false,true
1,3260.000000,false,true
1,3226.000000,false,true
1,3290.000000,false,true
1,3292.000000,false,true
1,3318.000000,false,true
1,3345.000000,false,true
1,3175.000000,false,false
1,3304.000000,false,true
1,3340.000000,false,true
1,3286.000000,false,true
1,3363.000000,false,true
1,2892.000000,false,false
1,3284.000000,false,true
1,3216.000000,false,false
1,3327.000000,false,true
1,3223.000000,false,false
1,3254.000000,false,false
1,3317.000000,false,true
1,1827.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,8.000000,false,false
1,129.000000,false,false
1,163.000000,false,false
1,197.000000,false,false
1,230.000000,false,false
1,198.000000,false,false
1,205.000000,false,false
1,208.000000,false,false
1,213.000000,false,false
1,217.000000,false,false
1,230.000000,false,false
1,228.000000,false,false
1,228.000000,false,false
1,215.000000,false,false
1,238.000000,false,false
1,227.000000,false,false
1,231.000000,false,false
1,234.000000,false,false
1,183.000000,false,false
1,213.000000,false,false
1,224.000000,false,false
1,247.000000,false,false
1,245.000000,false,false
1,268.000000,false,false
1,254.000000,false,false
1,250.000000,false,false
1,244.000000,false,false
1,234.000000,false,false
1,239.000000,false,false
1,255.000000,false,false
1,230.000000,false,false
1,239.000000,false,false
1,229.000000,false,false
1,221.000000,false,false
1,231.000000,false,false
1,238.000000,false,false
1,224.000000,false,false
1,228.000000,false,false
1,223.000000,false,false
1,205.000000,false,false
1,229.000000,false,false
1,221.000000,false,false
1,239.000000,false,false
1,232.000000,false,false
1,258.000000,false,false
1,246.000000,false,false
1,264.000000,false,false
1,235.000000,false,false
1,250.000000,false,false
1,259.000000,false,false
1,247.000000,false,false
1,238.000000,false,false
1,235.000000,false,false
1,246.000000,false,false
1,224.000000,false,false
1,217.000000,false,false
1,214.000000,false,false
1,205.000000,false,false
1,242.000000,false,false
1,235.000000,false,false
1,227.000000,false,false
1,234.000000,false,false
1,234.000000,false,false
1,220.000000,false,false
1,224.000000,false,false
1,242.000000,false,false
1,251.000000,false,false
1,209.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
