Times,Throughput,Cancel,Recover
1,1247.000000,false,true
1,1866.000000,false,true
1,2079.000000,false,true
1,2395.000000,false,true
1,2449.000000,false,true
1,2543.000000,false,true
1,2470.000000,false,true
1,2637.000000,false,true
1,2874.000000,false,true
1,2645.000000,false,true
1,2841.000000,false,true
1,3076.000000,false,true
1,3069.000000,false,true
1,3157.000000,false,true
1,3174.000000,false,true
1,3118.000000,false,true
1,3283.000000,false,true
1,3233.000000,false,true
1,3236.000000,false,true
1,3074.000000,false,true
1,3197.000000,false,true
1,3208.000000,false,true
1,3099.000000,false,true
1,3218.000000,false,true
1,3168.000000,false,true
1,3320.000000,false,true
1,3219.000000,false,true
1,3149.000000,false,true
1,3134.000000,false,true
1,3137.000000,false,true
1,3210.000000,false,true
1,3062.000000,false,false
1,3203.000000,false,true
1,3159.000000,false,true
1,3264.000000,false,true
1,2903.000000,false,false
1,3179.000000,false,true
1,1774.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,2617.000000,false,true
2,3021.000000,false,true
2,3085.000000,false,true
2,3294.000000,false,true
2,3152.000000,false,true
2,3231.000000,false,true
2,3162.000000,false,true
2,3253.000000,false,true
2,3191.000000,false,true
2,3210.000000,false,true
2,2960.000000,false,false
2,3269.000000,false,true
2,3289.000000,false,true
2,3219.000000,false,true
2,3251.000000,false,true
2,3208.000000,false,true
2,3190.000000,false,true
2,2882.000000,false,false
2,2422.000000,false,false
2,2404.000000,false,false
2,2503.000000,false,false
2,2352.000000,false,false
2,2431.000000,true,false
2,3244.000000,false,true
2,3110.000000,false,false
2,3168.000000,false,true
2,3072.000000,false,false
2,3202.000000,false,true
2,3291.000000,false,true
2,3100.000000,false,false
2,2956.000000,false,false
2,3113.000000,false,false
2,3174.000000,false,true
2,3136.000000,false,true
2,3113.000000,false,false
2,3088.000000,false,false
2,3037.000000,false,false
2,3176.000000,false,true
2,3298.000000,false,true
2,3255.000000,false,true
2,3091.000000,false,false
2,3075.000000,false,false
2,3290.000000,false,true
2,3127.000000,false,false
2,3038.000000,false,false
2,3110.000000,false,false
2,3132.000000,false,false
2,3263.000000,false,true
2,3163.000000,false,true
2,3121.000000,false,false
2,3146.000000,false,false
2,3148.000000,false,false
2,2783.000000,false,false
2,3152.000000,false,false
2,3116.000000,false,false
2,3433.000000,false,true
2,3118.000000,false,false
2,2624.000000,false,false
2,2927.000000,false,false
2,3071.000000,false,false
2,3285.000000,false,true
2,3222.000000,false,true
2,3262.000000,false,true
2,3261.000000,false,true
2,3151.000000,false,false
2,3171.000000,false,false
2,2270.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
