Times,Throughput,Cancel,Recover
1,1245.000000,false,true
1,1900.000000,false,true
1,2150.000000,false,true
1,2387.000000,false,true
1,2447.000000,false,true
1,2612.000000,false,true
1,2650.000000,false,true
1,2524.000000,false,true
1,2955.000000,false,true
1,2770.000000,false,true
1,3061.000000,false,true
1,3107.000000,false,true
1,3212.000000,false,true
1,3384.000000,false,true
1,3194.000000,false,true
1,3239.000000,false,true
1,3210.000000,false,true
1,3187.000000,false,true
1,3217.000000,false,true
1,3124.000000,false,false
1,3368.000000,false,true
1,3398.000000,false,true
1,3172.000000,false,false
1,3264.000000,false,true
1,3244.000000,false,true
1,2974.000000,false,false
1,3213.000000,false,false
1,3211.000000,false,false
1,3159.000000,false,false
1,3150.000000,false,false
1,3306.000000,false,true
1,3185.000000,false,false
1,3359.000000,false,true
1,3267.000000,false,true
1,3176.000000,false,false
1,3287.000000,false,true
1,3230.000000,false,false
1,1134.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,1225.000000,false,false
1,2809.000000,false,false
1,3045.000000,false,false
1,3125.000000,false,false
1,3178.000000,false,false
1,3496.000000,false,true
1,3452.000000,false,true
1,3152.000000,false,false
1,3077.000000,false,false
1,3142.000000,false,false
1,3214.000000,false,false
1,3185.000000,false,false
1,3296.000000,false,false
1,3311.000000,false,false
1,3263.000000,false,false
1,2834.000000,false,false
1,3306.000000,false,false
1,3174.000000,false,false
1,3298.000000,false,false
1,3187.000000,false,false
1,3210.000000,false,false
1,3198.000000,false,false
1,2905.000000,false,false
1,3255.000000,false,false
1,3387.000000,false,true
1,3351.000000,false,true
1,3279.000000,false,false
1,3298.000000,false,false
1,3135.000000,false,false
1,3070.000000,false,false
1,3184.000000,false,false
1,3199.000000,false,false
1,3384.000000,false,true
1,3393.000000,false,true
1,3145.000000,false,false
1,3189.000000,false,false
1,2984.000000,false,false
1,3119.000000,false,false
1,3190.000000,false,false
1,3153.000000,false,false
1,3166.000000,false,false
1,3145.000000,false,false
1,3299.000000,false,false
1,3285.000000,false,false
1,2744.000000,false,false
1,3164.000000,false,false
1,3265.000000,false,false
1,2666.000000,false,false
1,2900.000000,false,false
1,2986.000000,false,false
1,3254.000000,false,false
1,3373.000000,false,true
1,3296.000000,false,false
1,3186.000000,false,false
1,3153.000000,false,false
1,3295.000000,false,false
1,3264.000000,false,false
1,3160.000000,false,false
1,3196.000000,false,false
1,3326.000000,false,false
1,3135.000000,false,false
1,3287.000000,false,false
1,3220.000000,false,false
1,3235.000000,false,false
1,3148.000000,false,false
1,2759.000000,false,false
1,2943.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
