Times,Throughput,Cancel,Recover
1,1305.000000,false,true
1,1891.000000,false,true
1,2083.000000,false,true
1,2360.000000,false,true
1,2515.000000,false,true
1,2408.000000,false,true
1,2870.000000,false,true
1,2777.000000,false,true
1,2820.000000,false,true
1,3110.000000,false,true
1,3106.000000,false,true
1,3180.000000,false,true
1,3120.000000,false,true
1,3220.000000,false,true
1,3204.000000,false,true
1,3147.000000,false,true
1,3160.000000,false,true
1,3164.000000,false,true
1,3211.000000,false,true
1,3207.000000,false,true
1,3132.000000,false,true
1,3074.000000,false,false
1,3174.000000,false,true
1,3269.000000,false,true
1,3137.000000,false,false
1,3160.000000,false,true
1,3258.000000,false,true
1,3276.000000,false,true
1,3211.000000,false,true
1,3147.000000,false,false
1,3042.000000,false,false
1,3206.000000,false,true
1,3176.000000,false,false
1,3226.000000,false,true
1,3056.000000,false,false
1,3201.000000,false,true
1,3117.000000,false,false
1,1612.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,2497.000000,false,true
2,2814.000000,false,true
2,3220.000000,false,true
2,3250.000000,false,true
2,3191.000000,false,true
2,3368.000000,false,true
2,3135.000000,false,true
2,3126.000000,false,true
2,3221.000000,false,true
2,2791.000000,false,false
2,3262.000000,false,true
2,3136.000000,false,true
2,3278.000000,true,true
2,3359.000000,false,true
2,3172.000000,false,false
2,3278.000000,false,true
2,2882.000000,false,false
2,3183.000000,false,false
2,2472.000000,false,false
2,2615.000000,false,false
2,2238.000000,true,false
2,2833.000000,false,false
2,3107.000000,false,false
2,3271.000000,false,true
2,3092.000000,false,false
2,3243.000000,false,true
2,3162.000000,true,false
2,3175.000000,false,false
2,3222.000000,false,false
2,3105.000000,false,false
2,3155.000000,false,false
2,3197.000000,false,false
2,3167.000000,true,false
2,3171.000000,false,false
2,3221.000000,false,false
2,2880.000000,false,false
2,3179.000000,false,false
2,3209.000000,false,false
2,3091.000000,true,false
2,3204.000000,false,false
2,3087.000000,false,false
2,3099.000000,false,false
2,3274.000000,false,true
2,2700.000000,false,false
2,3404.000000,false,true
2,3111.000000,false,false
2,3084.000000,false,false
2,3152.000000,false,false
2,2357.000000,false,false
2,2891.000000,false,false
2,3108.000000,false,false
2,3231.000000,true,false
2,3133.000000,false,false
2,3195.000000,false,false
2,3123.000000,false,false
2,3243.000000,false,false
2,3088.000000,false,false
2,2995.000000,true,false
2,3140.000000,false,false
2,3090.000000,false,false
2,3193.000000,false,false
2,3027.000000,false,false
2,3199.000000,false,false
2,3341.000000,false,true
2,2697.000000,false,false
2,3196.000000,false,false
2,2211.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
