Times,Throughput,Cancel,Recover
1,1395.000000,false,true
1,1922.000000,false,true
1,1936.000000,false,true
1,2395.000000,false,true
1,2305.000000,false,true
1,2402.000000,false,true
1,2629.000000,false,true
1,2652.000000,false,true
1,2792.000000,false,true
1,3002.000000,false,true
1,3118.000000,false,true
1,3153.000000,false,true
1,3180.000000,false,true
1,3196.000000,false,true
1,3284.000000,false,true
1,3264.000000,false,true
1,3057.000000,false,true
1,3108.000000,false,true
1,3477.000000,false,true
1,3199.000000,false,true
1,3220.000000,false,true
1,3157.000000,false,false
1,3311.000000,false,true
1,3182.000000,false,false
1,3267.000000,false,true
1,3218.000000,false,true
1,3090.000000,false,false
1,3107.000000,false,false
1,3254.000000,false,true
1,3257.000000,false,true
1,3194.000000,false,false
1,3078.000000,false,false
1,3231.000000,false,true
1,3340.000000,false,true
1,3138.000000,false,false
1,3159.000000,false,false
1,3176.000000,false,false
1,1411.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,1204.000000,false,false
1,2725.000000,false,false
1,2901.000000,false,false
1,3101.000000,false,false
1,3064.000000,false,false
1,3486.000000,false,true
1,3149.000000,false,false
1,3080.000000,false,false
1,3205.000000,false,false
1,2983.000000,false,false
1,3386.000000,false,true
1,3159.000000,false,false
1,3153.000000,false,false
1,3154.000000,false,false
1,3153.000000,false,false
1,3113.000000,false,false
1,3288.000000,false,false
1,3180.000000,false,false
1,2647.000000,false,false
1,2602.000000,false,false
1,2372.000000,false,false
1,2303.000000,false,false
1,2625.000000,false,false
1,2712.000000,false,false
1,2334.000000,false,false
1,2746.000000,false,false
1,2352.000000,false,false
1,2670.000000,false,false
1,2721.000000,false,false
1,2439.000000,false,false
1,2607.000000,false,false
1,2874.000000,false,false
1,2836.000000,false,false
1,2859.000000,false,false
1,2573.000000,false,false
1,2407.000000,false,false
1,2636.000000,false,false
1,2635.000000,false,false
1,2659.000000,false,false
1,2349.000000,false,false
1,2424.000000,false,false
1,2836.000000,false,false
1,2904.000000,false,false
1,2477.000000,false,false
1,2739.000000,false,false
1,2701.000000,false,false
1,2957.000000,false,false
1,2647.000000,false,false
1,2962.000000,false,false
1,3095.000000,false,false
1,3113.000000,false,false
1,3133.000000,false,false
1,3129.000000,false,false
1,2977.000000,false,false
1,3333.000000,false,true
1,3066.000000,false,false
1,3431.000000,false,true
1,3173.000000,false,false
1,3029.000000,false,false
1,3106.000000,false,false
1,3109.000000,false,false
1,3196.000000,false,false
1,3163.000000,false,false
1,3204.000000,false,false
1,3175.000000,false,false
1,3187.000000,false,false
1,3153.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
