Times,Throughput,Cancel,Recover
1,1403.000000,false,true
1,1998.000000,false,true
1,2035.000000,false,true
1,2084.000000,false,true
1,2471.000000,false,true
1,2606.000000,false,true
1,2672.000000,false,true
1,2493.000000,false,true
1,2599.000000,false,true
1,2748.000000,false,true
1,2683.000000,false,true
1,3064.000000,false,true
1,3126.000000,false,true
1,3274.000000,false,true
1,3307.000000,false,true
1,3294.000000,false,true
1,3198.000000,false,true
1,3274.000000,false,true
1,3093.000000,false,true
1,3104.000000,false,true
1,3084.000000,false,true
1,3256.000000,false,true
1,3170.000000,false,true
1,3089.000000,false,true
1,3176.000000,false,true
1,3231.000000,false,true
1,3117.000000,false,true
1,3184.000000,false,true
1,3189.000000,false,true
1,3156.000000,false,true
1,3212.000000,false,true
1,3187.000000,false,true
1,3530.000000,false,true
1,3184.000000,false,true
1,3478.000000,false,true
1,3170.000000,false,true
1,3015.000000,false,false
1,1554.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,878.000000,false,false
1,2740.000000,false,false
1,2940.000000,false,false
1,3202.000000,false,true
1,3369.000000,false,true
1,3114.000000,false,true
1,3161.000000,false,true
1,3136.000000,false,true
1,3301.000000,false,true
1,3201.000000,false,true
1,3050.000000,false,false
1,3213.000000,false,true
1,3218.000000,false,true
1,3409.000000,false,true
1,3141.000000,false,true
1,3314.000000,false,true
1,3162.000000,false,true
1,2886.000000,false,false
1,2872.000000,false,false
1,2424.000000,false,false
1,2318.000000,false,false
1,2408.000000,false,false
1,2240.000000,false,false
1,2514.000000,false,false
1,2854.000000,false,false
1,2876.000000,false,false
1,2818.000000,false,false
1,2315.000000,false,false
1,2346.000000,false,false
1,2831.000000,false,false
1,2815.000000,false,false
1,2794.000000,false,false
1,2321.000000,false,false
1,2517.000000,false,false
1,2964.000000,false,false
1,2828.000000,false,false
1,2877.000000,false,false
1,2455.000000,false,false
1,2889.000000,false,false
1,2899.000000,false,false
1,2514.000000,false,false
1,2820.000000,false,false
1,2573.000000,false,false
1,2793.000000,false,false
1,2963.000000,false,false
1,2874.000000,false,false
1,2956.000000,false,false
1,2686.000000,false,false
1,2778.000000,false,false
1,2868.000000,false,false
1,2943.000000,false,false
1,2849.000000,false,false
1,3145.000000,false,true
1,3147.000000,false,true
1,3158.000000,false,true
1,3226.000000,false,true
1,2995.000000,false,false
1,3049.000000,false,false
1,3088.000000,false,false
1,3081.000000,false,false
1,3093.000000,false,false
1,3180.000000,false,true
1,3193.000000,false,true
1,3224.000000,false,true
1,3175.000000,false,true
1,3120.000000,false,true
1,2667.000000,false,false
1,1093.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
