Times,Throughput,Cancel,Recover
1,1352.000000,false,true
1,1956.000000,false,true
1,2206.000000,false,true
1,2387.000000,false,true
1,2470.000000,false,true
1,2590.000000,false,true
1,2537.000000,false,true
1,2515.000000,false,true
1,2631.000000,false,true
1,2693.000000,false,true
1,2894.000000,false,true
1,3342.000000,false,true
1,3126.000000,false,true
1,3253.000000,false,true
1,2979.000000,false,true
1,3156.000000,false,true
1,3152.000000,false,true
1,3088.000000,false,true
1,3223.000000,false,true
1,3134.000000,false,true
1,3089.000000,false,true
1,3298.000000,false,true
1,3263.000000,false,true
1,3167.000000,false,true
1,3308.000000,false,true
1,3229.000000,false,true
1,3317.000000,false,true
1,3184.000000,false,true
1,3269.000000,false,true
1,3185.000000,false,true
1,3235.000000,false,true
1,2852.000000,false,false
1,3218.000000,false,true
1,3227.000000,false,true
1,3258.000000,false,true
1,2854.000000,false,false
1,3178.000000,false,true
1,2528.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,161.000000,false,false
1,2778.000000,false,false
1,2922.000000,false,true
1,3112.000000,false,true
1,3296.000000,false,true
1,3265.000000,false,true
1,3383.000000,false,true
1,3155.000000,false,true
1,3344.000000,false,true
1,3180.000000,false,true
1,3279.000000,false,true
1,2925.000000,false,false
1,3348.000000,false,true
1,3258.000000,false,true
1,3201.000000,false,true
1,3122.000000,false,true
1,3163.000000,false,true
1,3021.000000,false,true
1,2876.000000,false,false
1,2586.000000,false,false
1,2504.000000,false,false
1,2370.000000,false,false
1,2200.000000,false,false
1,2536.000000,false,false
1,2836.000000,false,false
1,2785.000000,false,false
1,2803.000000,false,false
1,2404.000000,false,false
1,2608.000000,false,false
1,2620.000000,false,false
1,2799.000000,false,false
1,2843.000000,false,false
1,2453.000000,false,false
1,2468.000000,false,false
1,2872.000000,false,false
1,2820.000000,false,false
1,2818.000000,false,false
1,2451.000000,false,false
1,2470.000000,false,false
1,2782.000000,false,false
1,2820.000000,false,false
1,2609.000000,false,false
1,2817.000000,false,false
1,2308.000000,false,false
1,2534.000000,false,false
1,2519.000000,false,false
1,2630.000000,false,false
1,2852.000000,false,false
1,2933.000000,false,false
1,2879.000000,false,false
1,3091.000000,false,true
1,3139.000000,false,true
1,3180.000000,false,true
1,3166.000000,false,true
1,2825.000000,false,false
1,3102.000000,false,true
1,3098.000000,false,true
1,3055.000000,false,true
1,3422.000000,false,true
1,3097.000000,false,true
1,3159.000000,false,true
1,3318.000000,false,true
1,3188.000000,false,true
1,3417.000000,false,true
1,3188.000000,false,true
1,3392.000000,false,true
1,2663.000000,false,false
1,1862.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
