Times,Throughput,Cancel,Recover
1,1247.000000,false,true
1,1864.000000,false,true
1,2161.000000,false,true
1,2380.000000,false,true
1,2295.000000,false,true
1,2324.000000,false,true
1,2730.000000,false,true
1,2713.000000,false,true
1,2675.000000,false,true
1,2694.000000,false,true
1,2931.000000,false,true
1,3164.000000,false,true
1,3204.000000,false,true
1,3053.000000,false,true
1,3303.000000,false,true
1,3200.000000,false,true
1,3101.000000,false,true
1,3164.000000,false,true
1,3236.000000,false,true
1,3102.000000,false,true
1,3219.000000,false,true
1,3314.000000,false,true
1,2995.000000,false,true
1,3116.000000,false,true
1,3354.000000,false,true
1,3265.000000,false,true
1,3107.000000,false,true
1,3353.000000,false,true
1,3124.000000,false,true
1,3336.000000,false,true
1,3098.000000,false,true
1,3132.000000,false,true
1,3139.000000,false,true
1,3111.000000,false,true
1,3170.000000,false,true
1,3189.000000,false,true
1,3197.000000,false,true
1,2052.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,2493.000000,false,true
2,2847.000000,false,true
2,3083.000000,false,true
2,3092.000000,false,true
2,3155.000000,false,true
2,3183.000000,false,true
2,3431.000000,false,true
2,3253.000000,false,true
2,3007.000000,false,true
2,3421.000000,false,true
2,3332.000000,false,true
2,3147.000000,false,true
2,3257.000000,false,true
2,3550.000000,false,true
2,3412.000000,false,true
2,2661.000000,false,false
2,3225.000000,false,true
2,2985.000000,false,false
2,2657.000000,false,false
2,2471.000000,false,false
2,2122.000000,false,false
2,2575.000000,false,false
2,2412.000000,false,false
2,2779.000000,true,false
2,3082.000000,false,true
2,3068.000000,false,false
2,2932.000000,false,false
2,3064.000000,false,false
2,3134.000000,false,true
2,3189.000000,false,true
2,3092.000000,false,true
2,3209.000000,false,true
2,3104.000000,false,true
2,3264.000000,false,true
2,3245.000000,false,true
2,3133.000000,false,true
2,3244.000000,false,true
2,3172.000000,false,true
2,2848.000000,false,false
2,3227.000000,false,true
2,3187.000000,false,true
2,3184.000000,false,true
2,3092.000000,false,false
2,3194.000000,false,true
2,3165.000000,false,true
2,3134.000000,false,true
2,2555.000000,false,false
2,3077.000000,false,false
2,3171.000000,false,true
2,3117.000000,false,true
2,3244.000000,false,true
2,2746.000000,false,false
2,3281.000000,false,true
2,3222.000000,false,true
2,3256.000000,false,true
2,3176.000000,false,true
2,3152.000000,false,true
2,3170.000000,false,true
2,3172.000000,false,true
2,3253.000000,false,true
2,2737.000000,false,false
2,3153.000000,false,true
2,3194.000000,false,true
2,3235.000000,false,true
2,3245.000000,false,true
2,3123.000000,false,true
2,1755.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
