Times,Throughput,Cancel,Recover
1,1229.000000,false,true
1,1890.000000,false,true
1,1954.000000,false,true
1,2203.000000,false,true
1,2427.000000,false,true
1,2355.000000,false,true
1,2729.000000,false,true
1,2778.000000,false,true
1,2999.000000,false,true
1,2842.000000,false,true
1,2910.000000,false,true
1,3210.000000,false,true
1,3174.000000,false,true
1,3267.000000,false,true
1,3159.000000,false,true
1,3243.000000,false,true
1,2996.000000,false,true
1,3125.000000,false,true
1,3134.000000,false,true
1,3208.000000,false,true
1,3332.000000,false,true
1,3262.000000,false,true
1,3190.000000,false,true
1,3163.000000,false,true
1,3148.000000,false,true
1,3122.000000,false,true
1,3238.000000,false,true
1,3212.000000,false,true
1,3215.000000,false,true
1,3209.000000,false,true
1,2985.000000,false,false
1,3124.000000,false,true
1,3339.000000,false,true
1,3209.000000,false,true
1,2895.000000,false,false
1,3218.000000,false,true
1,3226.000000,false,true
1,2416.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,2498.000000,false,true
2,2891.000000,false,true
2,2732.000000,false,true
2,3268.000000,false,true
2,3352.000000,false,true
2,3303.000000,false,true
2,3230.000000,false,true
2,3265.000000,false,true
2,2755.000000,false,false
2,3100.000000,false,true
2,3139.000000,false,true
2,3143.000000,false,true
2,3179.000000,false,true
2,3291.000000,false,true
2,2779.000000,false,false
2,3208.000000,false,true
2,3251.000000,false,true
2,3203.000000,false,true
2,2570.000000,false,false
2,2463.000000,false,false
2,2320.000000,false,false
2,2559.000000,false,false
2,2662.000000,false,false
2,2316.000000,true,false
2,3218.000000,false,true
2,3087.000000,false,true
2,3238.000000,false,true
2,3177.000000,false,true
2,2983.000000,false,false
2,3061.000000,false,true
2,3148.000000,false,true
2,3225.000000,false,true
2,3222.000000,false,true
2,3270.000000,false,true
2,3308.000000,false,true
2,3272.000000,false,true
2,3308.000000,false,true
2,3165.000000,false,true
2,2996.000000,false,false
2,3250.000000,false,true
2,3168.000000,false,true
2,3362.000000,false,true
2,3305.000000,false,true
2,3139.000000,false,true
2,3169.000000,false,true
2,2774.000000,false,false
2,3338.000000,false,true
2,3116.000000,false,true
2,3124.000000,false,true
2,3136.000000,false,true
2,3221.000000,false,true
2,2816.000000,false,false
2,3210.000000,false,true
2,3082.000000,false,true
2,3210.000000,false,true
2,3194.000000,false,true
2,3336.000000,false,true
2,3147.000000,false,true
2,3374.000000,false,true
2,3419.000000,false,true
2,3254.000000,false,true
2,3095.000000,false,false
2,3197.000000,false,true
2,3008.000000,false,false
2,3288.000000,false,true
2,3339.000000,false,true
2,2238.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
