Times,Throughput,Cancel,Recover
1,1332.000000,false,true
1,1972.000000,false,true
1,1882.000000,false,true
1,2353.000000,false,true
1,2248.000000,false,true
1,2675.000000,false,true
1,2524.000000,false,true
1,2767.000000,false,true
1,2930.000000,false,true
1,3130.000000,false,true
1,3063.000000,false,true
1,3228.000000,false,true
1,3144.000000,false,true
1,3133.000000,false,true
1,3229.000000,false,true
1,3172.000000,false,true
1,3193.000000,false,true
1,3429.000000,false,true
1,3029.000000,false,true
1,3268.000000,false,true
1,3171.000000,false,true
1,3061.000000,false,true
1,3207.000000,false,true
1,3108.000000,false,true
1,3166.000000,false,true
1,3167.000000,false,true
1,3291.000000,false,true
1,3220.000000,false,true
1,3188.000000,false,true
1,3448.000000,false,true
1,3170.000000,false,true
1,3194.000000,false,true
1,3186.000000,false,true
1,3115.000000,false,true
1,3169.000000,false,true
1,3189.000000,false,true
1,3143.000000,false,true
1,2183.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,2022.000000,false,true
2,2915.000000,false,true
2,3005.000000,false,true
2,3158.000000,false,true
2,3170.000000,false,true
2,3347.000000,false,true
2,2821.000000,false,true
2,3284.000000,false,true
2,3245.000000,false,true
2,3227.000000,false,true
2,3150.000000,false,true
2,3272.000000,false,true
2,3165.000000,false,true
2,3268.000000,false,true
2,3271.000000,false,true
2,3216.000000,false,true
2,3188.000000,false,true
2,3288.000000,false,true
2,2288.000000,false,false
2,2412.000000,false,false
2,2484.000000,false,false
2,2626.000000,false,false
2,2394.000000,false,false
2,2526.000000,false,false
2,2940.000000,false,true
2,2953.000000,false,true
2,2900.000000,false,false
2,2494.000000,false,false
2,2274.000000,false,false
2,2731.000000,false,false
2,2923.000000,false,true
2,2917.000000,false,true
2,2476.000000,false,false
2,2522.000000,false,false
2,2937.000000,false,true
2,2868.000000,false,false
2,3021.000000,false,true
2,2453.000000,false,false
2,2632.000000,false,false
2,2930.000000,false,true
2,3096.000000,false,true
2,2496.000000,false,false
2,2764.000000,false,false
2,2596.000000,false,false
2,2604.000000,false,false
2,2758.000000,false,false
2,2851.000000,false,false
2,2765.000000,false,false
2,2962.000000,false,true
2,3175.000000,false,true
2,3317.000000,false,true
2,3141.000000,false,true
2,2916.000000,false,true
2,3397.000000,false,true
2,3200.000000,false,true
2,3133.000000,false,true
2,3106.000000,false,true
2,3181.000000,false,true
2,3272.000000,false,true
2,3445.000000,false,true
2,3148.000000,false,true
2,3107.000000,false,true
2,3058.000000,false,true
2,2774.000000,false,false
2,3082.000000,false,true
2,3106.000000,false,true
2,1496.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
