Times,Throughput,Cancel,Recover
1,1231.000000,false,true
1,1862.000000,false,true
1,2173.000000,false,true
1,2337.000000,false,true
1,2411.000000,false,true
1,2551.000000,false,true
1,2637.000000,false,true
1,2480.000000,false,true
1,2614.000000,false,true
1,2755.000000,false,true
1,2857.000000,false,true
1,3217.000000,false,true
1,3124.000000,false,true
1,3314.000000,false,true
1,2968.000000,false,true
1,3205.000000,false,true
1,3170.000000,false,true
1,3190.000000,false,true
1,3125.000000,false,true
1,3281.000000,false,true
1,3052.000000,false,true
1,3184.000000,false,true
1,3185.000000,false,true
1,2931.000000,false,true
1,3178.000000,false,true
1,3241.000000,false,true
1,3180.000000,false,true
1,3258.000000,false,true
1,3130.000000,false,true
1,3144.000000,false,true
1,3095.000000,false,true
1,3116.000000,false,true
1,3252.000000,false,true
1,3219.000000,false,true
1,3435.000000,false,true
1,3257.000000,false,true
1,3145.000000,false,true
1,2059.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,2465.000000,false,true
2,2916.000000,false,true
2,3118.000000,false,true
2,3181.000000,false,true
2,3288.000000,false,true
2,3046.000000,false,true
2,3235.000000,false,true
2,3263.000000,false,true
2,3236.000000,false,true
2,3213.000000,false,true
2,3225.000000,false,true
2,3135.000000,false,true
2,3214.000000,false,true
2,3265.000000,false,true
2,3285.000000,false,true
2,3445.000000,false,true
2,3382.000000,false,true
2,3005.000000,false,true
2,2650.000000,false,false
2,2453.000000,false,false
2,2369.000000,false,false
2,2571.000000,false,false
2,2328.000000,false,false
2,2833.000000,false,false
2,2573.000000,true,false
2,3153.000000,false,true
2,3077.000000,false,true
2,3267.000000,false,true
2,3258.000000,false,true
2,3390.000000,false,true
2,2649.000000,false,false
2,3046.000000,false,true
2,3230.000000,false,true
2,3482.000000,false,true
2,3162.000000,false,true
2,3171.000000,false,true
2,3184.000000,false,true
2,3288.000000,false,true
2,3074.000000,false,true
2,3189.000000,false,true
2,3172.000000,false,true
2,3164.000000,false,true
2,3217.000000,false,true
2,3243.000000,false,true
2,3119.000000,false,true
2,3218.000000,false,true
2,2695.000000,false,false
2,3407.000000,false,true
2,3145.000000,false,true
2,2876.000000,false,false
2,3068.000000,false,true
2,3263.000000,false,true
2,3171.000000,false,true
2,3232.000000,false,true
2,3206.000000,false,true
2,3243.000000,false,true
2,3114.000000,false,true
2,2751.000000,false,false
2,3063.000000,false,true
2,3151.000000,false,true
2,3195.000000,false,true
2,3205.000000,false,true
2,3311.000000,false,true
2,3123.000000,false,true
2,3081.000000,false,true
2,2763.000000,false,false
2,308.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
