Times,Throughput,Cancel,Recover
1,1308.000000,false,true
1,1943.000000,false,true
1,1995.000000,false,true
1,2381.000000,false,true
1,2247.000000,false,true
1,2400.000000,false,true
1,2517.000000,false,true
1,2586.000000,false,true
1,2641.000000,false,true
1,2795.000000,false,true
1,3062.000000,false,true
1,3150.000000,false,true
1,3126.000000,false,true
1,3138.000000,false,true
1,3294.000000,false,true
1,3008.000000,false,true
1,3253.000000,false,true
1,3243.000000,false,true
1,3235.000000,false,true
1,3330.000000,false,true
1,3150.000000,false,false
1,3104.000000,false,false
1,3322.000000,false,true
1,3249.000000,false,true
1,3224.000000,false,true
1,3104.000000,false,false
1,3048.000000,false,false
1,3105.000000,false,false
1,3184.000000,false,false
1,3093.000000,false,false
1,3115.000000,true,false
1,3155.000000,false,false
1,3263.000000,false,true
1,3279.000000,false,true
1,3040.000000,false,false
1,3098.000000,false,false
1,3099.000000,false,false
1,2369.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,2405.000000,false,true
2,2763.000000,false,true
2,3080.000000,false,true
2,3229.000000,false,true
2,3141.000000,false,true
2,3130.000000,false,true
2,3056.000000,false,true
2,2784.000000,false,false
2,3174.000000,false,true
2,3169.000000,false,true
2,3170.000000,false,true
2,3242.000000,false,true
2,3184.000000,false,true
2,2809.000000,false,false
2,3185.000000,false,true
2,3201.000000,false,true
2,3216.000000,false,true
2,3200.000000,false,true
2,2557.000000,false,false
2,2234.000000,false,false
2,2432.000000,false,false
2,2517.000000,false,false
2,2641.000000,false,false
2,2462.000000,true,false
2,3192.000000,false,true
2,3113.000000,false,false
2,3198.000000,false,true
2,3107.000000,false,false
2,3147.000000,false,false
2,3330.000000,false,true
2,3163.000000,false,false
2,3103.000000,false,false
2,2995.000000,false,false
2,2882.000000,false,false
2,2881.000000,false,false
2,3076.000000,false,false
2,3161.000000,true,false
2,3193.000000,false,true
2,3057.000000,false,false
2,3124.000000,false,false
2,3096.000000,false,false
2,3183.000000,false,true
2,3019.000000,true,false
2,3431.000000,false,true
2,3089.000000,false,false
2,3282.000000,false,true
2,3137.000000,false,false
2,3096.000000,false,false
2,3129.000000,false,false
2,3113.000000,false,false
2,2937.000000,true,false
2,3039.000000,false,false
2,3186.000000,false,false
2,3079.000000,false,false
2,3269.000000,false,true
2,3492.000000,false,true
2,3120.000000,false,false
2,3103.000000,false,false
2,3121.000000,false,false
2,3151.000000,false,false
2,2699.000000,false,false
2,3282.000000,true,true
2,3252.000000,false,false
2,3142.000000,false,false
2,3242.000000,false,false
2,3192.000000,false,false
2,3175.000000,false,false
2,0.000000,true,false
