Times,Throughput,Cancel,Recover
1,1279.000000,false,true
1,1908.000000,false,true
1,2194.000000,false,true
1,2374.000000,false,true
1,2582.000000,false,true
1,2542.000000,false,true
1,2693.000000,false,true
1,2818.000000,false,true
1,3217.000000,false,true
1,3453.000000,false,true
1,3132.000000,false,true
1,3244.000000,false,true
1,3225.000000,false,true
1,3100.000000,false,true
1,3332.000000,false,true
1,3223.000000,false,true
1,3106.000000,false,true
1,3335.000000,false,true
1,3176.000000,false,true
1,3099.000000,false,true
1,3302.000000,false,true
1,3229.000000,false,true
1,3139.000000,false,true
1,3183.000000,false,true
1,3209.000000,false,true
1,3233.000000,false,true
1,3185.000000,false,true
1,3102.000000,false,true
1,3402.000000,false,true
1,3253.000000,false,true
1,3145.000000,false,true
1,2921.000000,false,false
1,3286.000000,false,true
1,3171.000000,false,true
1,3132.000000,false,true
1,3247.000000,false,true
1,3319.000000,false,true
1,2103.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,690.000000,false,true
2,1322.000000,false,true
2,1498.000000,false,true
2,1586.000000,false,true
2,1672.000000,false,true
2,1714.000000,false,true
2,1733.000000,false,true
2,1752.000000,false,true
2,1755.000000,false,true
2,1776.000000,false,true
2,1753.000000,false,true
2,1768.000000,false,true
2,1723.000000,false,true
2,1760.000000,false,true
2,1782.000000,false,true
2,1782.000000,false,true
2,1773.000000,false,true
2,1100.000000,false,false
2,596.000000,false,false
2,1139.000000,false,false
2,1308.000000,false,false
2,1420.000000,false,false
2,537.000000,false,false
2,956.000000,true,false
2,1223.000000,false,false
2,1503.000000,false,false
2,1612.000000,false,true
2,1707.000000,false,true
2,1654.000000,false,true
2,1693.000000,false,true
2,1712.000000,false,true
2,1698.000000,false,true
2,1696.000000,false,true
2,1620.000000,false,true
2,1709.000000,false,true
2,1718.000000,false,true
2,1704.000000,false,true
2,1689.000000,false,true
2,1537.000000,false,true
2,1506.000000,false,false
2,1706.000000,false,true
2,1716.000000,false,true
2,1690.000000,false,true
2,1635.000000,false,true
2,1707.000000,false,true
2,1713.000000,false,true
2,1713.000000,false,true
2,1686.000000,false,true
2,1597.000000,false,true
2,1673.000000,false,true
2,1724.000000,false,true
2,1716.000000,false,true
2,1709.000000,false,true
2,1695.000000,false,true
2,1385.000000,false,false
2,1523.000000,false,false
2,1705.000000,false,true
2,1702.000000,false,true
2,1710.000000,false,true
2,1524.000000,false,true
2,1710.000000,false,true
2,1695.000000,false,true
2,1709.000000,false,true
2,1702.000000,false,true
2,1570.000000,false,true
2,1669.000000,false,true
2,1407.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
