Latency
37235604
23213728
23715620
42347522
27299163
30258515
36186321
33349466
25708588
29401529
26534975
28649141
10294935
11786311
17386222
10880226
11114722
9613746
10259535
11079123
8720560
10149637
12494700
10291235
10736928
12277103
10577631
9704545
9448848
10019340
9700645
12559099
7376582
8551163
9103954
8103270
10169337
7151585
8833559
8695661
6363198
11622314
7224484
7215985
8984656
8399065
11240020
9078354
9902741
7210885
8550963
6969788
9825143
7805375
6638894
8562063
6408097
8455965
9439149
8498063
8219469
9474848
6993388
6526096
5930905
7540880
8129669
6123102
6477396
7581379
8171069
6892790
9389450
8217268
6575394
7127586
6336198
6355498
6923989
5885806
7154385
6728792
5965905
7681177
5523112
6476897
7133786
7030687
6463797
5705009
5828107
5572711
6464496
7146786
5899006
6984488
5669409
6783691
8428465
5254115
6564895
5983304
5550911
5838907
5069119
5471513
5833006
5863806
6071503
5881306
7070987
6252100
5663010
5177117
5592510
5078619
5393514
5896705
5933605
6060303
6264800
6745192
5847706
5462713
6095103
5935105
4712025
5061719
5447213
5902406
5504812
4892122
5182817
5151318
5939005
6401897
5456013
6187401
6581695
5769508
5677009
8708861
6559994
5502912
6367898
5706208
8395866
6715492
6661494
5621310
5162217
5601310
5153218
5521712
5602410
5629610
6809091
6755892
5791707
5074319
6547395
6588295
4749424
5745708
5662909
5490112
6151701
4886421
5719208
4795323
6515896
6962689
5586811
5789707
5181717
5873006
5324415
5248516
5351715
5728008
5963204
6244700
5244216
5737608
5775508
5856806
5239816
5458313
5214616
5466713
5366814
4475128
6077203
5229317
72022447
6377197
5994404
5894105
5495112
5616910
5560911
5465712
5513112
4841423
5367914
5389414
5884506
5406713
5546911
4949221
6001504
5405813
5609110
5941405
6101302
6296399
5955705
6563995
5332315
5550011
4982121
5000920
5691709
5644109
6192601
5418813
5609010
7103886
5888606
4975320
5372714
6285799
5481112
14171773
5644109
6759992
5572311
6587094
5176817
5414213
5513812
4767424
5046219
5211217
6098203
5201317
6239200
7747076
5345314
5213216
5447312
6160302
6010704
5602710
5095518
5958004
5582011
5670909
4759424
5833106
6436697
5046120
5723408
7367182
6402398
6248800
5443313
5525111
5093519
5824106
6000504
4898322
5701909
5856806
6188101
5390814
6120902
5957505
9289952
5211617
5807407
5421214
5241117
5763807
5251415
4837223
5666909
4630926
5507412
5209416
5732409
5896405
4912922
5605610
5658810
5674409
5484012
5682809
5135018
5857906
5962505
5544911
6772292
5169717
5369914
5557511
5090318
5386114
4668125
5010320
6134002
5667709
4932422
5089118
4989720
4648426
5591711
5562511
5908605
5320115
6236800
6099603
5500512
5331214
5842106
5402614
6146102
5879206
5250616
5123518
5873406
5024819
6204101
4780024
5859506
5369314
5319215
5960905
5471213
4613226
5422913
5392614
4818523
6838591
5639709
5255916
5756407
5659709
5787307
5386114
6675993
5013120
5333315
5198217
5495012
6297699
5015619
4711324
6128202
5393513
5485713
5171117
5925505
5922306
5263415
5338514
5605011
5300015
4751024
5657810
7274384
5132017
5223017
4782923
6046803
6152901
5785408
6413897
6132002
6528496
5959304
5950805
5746108
5292515
6277399
6081303
4864022
5666309
5931005
5184017
5282916
4777323
5348314
5505512
5133418
6721092
5555311
5646510
5193917
5592211
6304599
5125518
5241516
5118018
5045220
5316515
5412814
5593710
5311515
5430013
5434813
4969620
4891322
5070319
4524528
4899022
4933021
6977388
5570911
5381714
5725908
4833923
5453212
6060103
5973005
5812007
6296399
5788107
5070919
5164317
5866307
4828322
5265016
5444712
5321815
5089919
5049219
5176517
5951105
5628510
5100818
5066019
6441097
4603327
6042403
5798707
5974704
5487413
5267515
5810307
5532512
5648609
5682409
5301215
5820807
4891922
5385414
5363714
5545911
5317315
5362014
5284316
4863722
5418214
5544511
4923421
5457213
5707808
4982421
4920821
4449029
6158001
5081219
5107518
4954321
6016604
5285715
6556695
5964705
5456812
5438413
4442529
4724524
4607826
4208432
5433913
4757324
5538411
5275715
5054519
4163733
5405513
5518812
6337098
5783308
4887522
5380414
5267716
6376198
5462613
5754208
5529411
6047003
6743292
6237900
5309415
5537812
5545011
4930421
4786224
5465012
5743408
4676225
5429113
7706876
5927505
4912921
5662109
4658125
7925374
5356514
5218117
5026819
4899022
5361614
5584010
4321231
4447529
4871622
5103718
5039320
4825823
4517627
5525011
4888622
5018020
5053819
5324915
4620026
4817323
4569127
4502828
5026120
5518612
4986920
5286216
4276431
4494928
4955421
4539027
4389330
4156534
5305815
5019119
5199717
4769324
5423213
5058219
5135918
5274015
4906022
4204833
5112218
5877606
5050020
4702425
5480112
5173317
5074618
5064319
5102418
4328331
4984721
5378413
4691525
4984220
4717524
4946421
5014220
4901621
4872521
4600826
5158617
4486628
5500112
6829290
4892822
4605127
4643026
5421713
5428413
4679825
4651926
4465929
4862922
4967620
4613326
4510528
4316831
5144718
4067035
4670425
4518527
5138918
5115818
4273932
6382497
4553027
4278732
4842222
4662226
4279032
4511727
5467213
4581227
5032419
5535112
5001020
5047219
4529427
5356054
5137887
4920688
4913388
4477789
5041988
4265990
4756388
4645189
4310189
4267590
5473686
5052588
4804488
4556889
4543989
4686188
5403487
5877885
5212088
4662889
4943788
5257187
6195385
4380689
4895088
4971988
4964588
5343387
5316887
5094988
5141987
5133888
4920789
4594789
4710389
5227587
5258487
4345589
5130588
4976688
5154987
5255487
5449987
5104987
5732686
5376087
5175088
5499987
4474589
5141988
5474487
5016088
5433587
5007388
4706989
4296589
5304787
4744489
5064787
4923488
6005986
4949088
5672987
4943788
4839789
4514689
4945588
4377190
4844088
4625289
5003188
4980188
4275290
4570788
5277088
5741087
4767289
4213290
5128188
5004388
4983688
6155985
5637687
5299687
4267789
5559387
4828988
4723688
4833888
4976688
4998888
4895888
4881588
4485789
4923088
4464489
5357587
4966588
4773788
4718189
5303888
5244788
4873388
4638588
4276890
4841488
5649086
5789286
5239087
5077588
4716188
5589487
6169386
5182688
4894188
5056288
4879389
5392487
4775989
55586165
5519286
5417187
4872888
4693089
4762689
5445387
5002888
4366690
5416586
4865788
4787989
5150287
4685589
6100785
4629888
4698489
4800188
4936488
4880288
5050788
5507786
4422289
5073288
5415087
5619086
4882288
5161287
4756189
4887488
4751588
5364687
5470887
4874988
5073387
5381587
4255290
4495589
4611688
5228188
5891685
4667789
4834188
4643889
5866986
4910088
6203685
5621686
5258987
5838186
4561189
4901688
5157987
4868388
4503989
5014588
4325389
5192188
4206289
4979988
5002788
5419787
4779888
5498787
5127888
4648189
4892189
5071988
4853888
5302587
4422389
5263688
5149688
4285389
4486289
4106790
5066588
4496689
5112087
5139388
4775588
4838488
4584189
4644989
4689689
4665389
4479089
4727888
4236690
5029787
4368090
4608388
5202988
4783688
4496489
5759586
5565386
4829789
4174590
4832288
4167790
4786489
4547289
4956288
4202990
5398687
4539789
4480389
4935688
5258187
4344589
5093988
5465386
4369590
5356387
4504690
4980588
5041388
4168290
4655988
4529389
5084488
4432589
5565986
5076688
5900286
4809089
4639788
5041488
5024888
4370389
5125088
4307790
4589089
4912788
4919888
4550389
4386490
4348089
5734186
4297290
5062687
5517287
5166587
4487589
4698989
4951488
5001488
5288887
5131088
5054887
5703586
4962688
6134985
6050586
5288388
4974188
5147288
4986288
5464787
4832288
5162588
5999385
4935788
5319987
5827386
4720888
5154788
4623989
4893588
4285090
5431286
5886786
4995988
4626888
4855689
5094388
5184487
5079588
4371489
4567489
4488289
5126688
4707189
5284087
4686289
4650689
4312490
4973388
5553887
4429889
4514089
4845188
4690989
4055890
4357689
4272190
4318489
4705689
5164988
4188690
5042787
4631889
4724788
4444490
5425587
4277190
4195890
4288990
4430189
4785388
4398590
4557788
4290590
5419587
4875788
4722088
4414989
4301390
4282389
4942788
4756489
5306087
4505189
5028887
4950388
4430089
4340590
4204290
4207190
4414389
4586689
5545087
4479790
4652288
4528889
5057388
4261289
4427389
5485287
4989188
5135387
4746388
4486690
4685589
5574286
5083088
4329689
3895591
4032290
4675589
5266988
5769486
4144390
4770789
4287389
5055288
4839988
4752688
4432790
4333189
5036288
4655688
4397290
4523589
4930588
4528789
4606289
4596889
4550589
4348389
4164290
5368587
4124890
4582588
4954388
5038588
4970088
4348589
4712989
5330087
5478286
5081888
4799588
4794088
5151288
5188487
4704788
4000091
4698488
5553287
4792388
4524389
4749188
4776289
4191489
5056388
5124387
4603489
5116288
5389787
4550789
4221090
3988690
4520289
5143988
4823389
4847588
4924188
4153690
4231990
5229587
4987588
4193790
4196790
4462490
4200789
4636789
4484589
4353389
4584989
4531989
4548989
4710788
5046488
4305690
3829691
5241487
4096190
4557989
4918588
4869288
4981988
5013288
4780988
5399087
5338087
5470186
4902088
4328490
4787889
4668088
4956388
3934291
4893089
5130388
5075088
4667589
4606589
4406289
4935188
5025088
4603889
4692789
4633888
4576989
4474189
5264187
5193788
4630089
4821888
5400187
5211787
5608887
5110887
4982488
4544289
4010190
4893988
5067188
4147189
3973091
4313489
4264590
4424889
4484489
4692288
4838489
5680286
4604289
4609389
4937788
4449189
4065590
5345887
4103390
4915888
4130990
4789788
4280990
4404689
4515289
5059687
4611689
4427989
4151890
5635786
4593689
4570589
4845788
4656389
4994088
4518589
4462489
4600789
5106088
5697586
4956288
4356290
4678188
4694589
5128987
6095785
4770789
4397689
5106987
5185088
5251387
5455987
4485090
5122088
4992188
5539086
5527087
5101087
5036688
5177987
4725889
4883688
5200687
5651886
5103988
4591388
4713389
4590089
5317488
4892389
4606488
4873488
5209388
4628188
4231890
4646389
4613588
5188288
4680489
4705889
4359190
4721988
5556087
5481186
4656189
4790588
6764984
5359287
4653789
5112688
4579288
4896688
5054588
4752388
4495789
4527189
5179088
4747888
3805991
4182890
5192788
5559086
5275887
4124190
5293687
4875788
4274190
4783988
4804289
5169588
4418689
4550289
4820488
4343790
4986787
4680689
5508086
4589989
4539089
5102688
5084088
4669789
4909088
4466889
4941588
4822988
5207687
4470089
4761388
4503489
5459087
5326087
4735888
4713889
4649489
4487790
4827789
4157090
4681289
4182890
4017890
4310390
4056291
4797888
5283587
4778388
4251090
4344489
5188188
4111590
4242990
4123490
4800588
4876188
4436890
4601289
4439189
5097788
5146587
4095090
4532789
4049290
5069488
4713388
4468189
4317990
4346189
3840591
4768688
4390789
4471889
5096588
5735486
4689688
5640987
5128087
4538089
4363989
4193190
6998183
5217587
4958688
4891788
4721889
5210088
5593286
4725289
5196088
4564589
5505686
4565789
4598289
4297789
4527989
5855486
4515389
4835288
4729288
4283690
5000787
4664589
4555589
4659188
4798089
4328589
4400289
5314287
4619389
4828588
4919488
4495989
4559189
4511389
5144588
5294588
5261688
4377489
5329587
4493789
5216287
5258787
4000291
7144283
4473689
4286590
4460489
3972290
4912788
4804688
4692789
5061887
4594289
4716288
4408790
5170887
4913988
4643089
4214790
4277490
4090290
5043887
4446689
4779189
4569889
4681888
4371489
4932288
4531789
5014288
4550289
5121987
4887088
4923188
4427889
5077288
4936988
5248487
5989385
4703789
4730388
4484689
5311287
4451489
4483289
4806589
4786088
5130487
4301390
4484689
5201187
4854188
4777189
4801789
4554289
4599488
5227088
5175988
4699888
4747089
4711188
4645489
4185890
4216789
4864388
4937088
5025188
4039890
5838786
4981588
4350489
5594986
5262788
4445890
4494289
4087290
4446089
4610888
5375687
5189488
4028490
4528396
4474901
4585502
4558801
5019202
4353201
3836601
4774302
5157502
4221401
4186901
4478602
5316801
4194502
4522201
5424302
5462202
5257001
4566902
5754102
4924201
4420802
5093001
4235702
4129401
5409502
4562401
4006701
5025602
5363502
4134201
5175502
4241401
4645202
5103601
4058601
4720402
4417001
4243602
4521401
4493802
5803001
5117102
4408001
4766102
5003202
4138101
5006101
4295101
3775201
4172701
5188602
4833502
4714401
4362001
5041301
4456402
4448401
5151902
5671501
4464202
4690301
4218002
4384301
4001901
4853602
4578001
4268602
4267501
4916602
5432401
4545902
4211301
