Latency
24440019
28700505
20144434
15849947
20407532
25177135
15280884
9997089
10634889
8612590
8953791
7189792
7168992
6716493
7720592
7340592
9679189
6933493
8726491
9674189
8285491
7393292
7691592
7985191
6289594
7685391
8004292
8051491
7598192
6589893
8090991
7121592
6424193
7966192
8091991
6949393
6887192
7853792
6847192
6691993
6036194
6524393
6879192
6491193
5911594
6177193
5892894
6525593
7318392
7071092
7793792
6502993
6376693
7259792
6882693
8338592
7082592
7294892
7262692
8347791
8566891
6747393
10693788
5816594
6806193
6700392
6246394
6065393
6910093
6781692
6960893
5238694
7320592
4986295
7105592
7216892
6496993
6942493
10022589
7200892
5674994
7625092
8323691
9844789
6070694
7554092
6405993
7062792
8111591
5980694
6374893
8271791
5375794
5261695
6281693
6530193
7016692
6371693
5085595
5934293
6076894
6341093
5400894
6006694
5997993
6114294
6060893
5877194
6647193
6282694
6460593
6371293
7403392
5031494
6872993
5520794
7836892
6303993
6129993
5794094
6095393
5821094
6283893
7668292
6215793
6253094
5581195
6673093
5876794
5966594
5612194
6879993
6435993
5145595
5158195
5044895
5324195
6076493
5525794
9006890
5943694
6072893
5963894
5753594
5823694
6569692
6209394
5859493
6128594
5756594
6454893
5567894
5098594
6332993
5448194
6182094
5928493
4834795
5848894
5132094
5662794
5580494
5467794
5711694
5328594
5655294
5208294
5170595
5390994
6038894
5712994
5830194
5311594
5654794
5937294
5623594
6406993
6042693
6527393
4834095
5946794
6097293
5903394
5770193
5935394
5506094
5098195
5738393
6671793
6661293
5237794
5477294
5846894
5623294
5851394
5391794
6016193
5618194
5493194
6878493
4866795
5724094
5525094
5570994
4909694
5325095
5426995
6050093
6790793
6003793
5819594
6226193
6552893
5034295
4548795
5401594
5690394
5586994
5669594
5635694
4986594
5982794
5103094
5804494
5239894
5479794
5652794
5986594
6333093
5683594
5405994
5872494
6226993
5852994
5661894
8335091
6739192
5423794
5298395
5755294
5815194
6123994
4912894
5617694
5915994
5795594
5725394
6360393
6079194
5416994
6064194
5271095
4987094
5934894
5782694
5441694
5013195
5958694
6211693
5805194
5655194
7609592
5877693
5704194
6254794
9073591
5170894
5624794
5387394
5960294
6131693
6350393
5484494
5113095
5138794
5930394
7639892
4903694
5724694
5113095
6227293
5791994
5508494
6191293
6085893
5335595
6094793
7838992
4955994
4528395
6063394
5650094
5558994
5032294
5223795
5792493
5222095
5408094
5660894
5650894
5722794
5601194
5269895
4889895
5520195
6245293
5599894
5022694
5432295
5165395
5479094
5562194
5374694
5962594
7839091
5023195
7631592
5710293
6577993
6158794
5171194
5069295
5566494
5799393
6124194
4866695
5637493
5382495
5026194
5728994
4679295
6038193
4857195
5258194
4936695
5608194
5609894
5892594
6035993
5348194
6820393
6533993
5458094
5325594
5261495
8510090
5885494
76657118
4895095
5189094
5036695
5530494
4848194
5063295
5759794
5458294
4829695
5280294
5665594
5421894
5180394
6290794
4608895
6145593
5479494
4742895
5596994
5098094
4702095
4991095
5448094
5022395
5597094
5087394
5518694
5459094
4986295
5465494
4445095
5279194
5591894
4573495
4856795
5231295
4689095
4921095
5334294
5334395
5616594
6405693
5948293
4931795
5943993
4651295
5074795
4949195
4827094
4755195
4927495
5531794
4992595
4558195
4876894
5069195
5362794
6098494
4781694
4738095
4857495
5971194
5163394
5376194
5940794
6405093
6219793
5672894
6187593
5817194
5227794
5541594
5452695
5085195
5513394
6175693
6012094
5719194
5756294
6094294
5403694
6993593
6746492
6140394
5726593
6455894
5420695
6098693
5602094
4646195
5448794
5404094
4963795
5429494
5300694
5587094
6825093
5577894
5462294
5852994
4925894
4662195
6303693
4705995
5856194
5200094
5625194
5292695
5455994
5152294
4876495
5155494
5251295
5038494
4963495
5570694
5676294
4861294
5560294
6207994
5959093
5425594
5908894
5921694
4761795
5413495
5448294
5945193
5871594
5858994
5436694
4957794
5244295
5648494
5129494
5389794
6391393
4796595
5294994
4677795
4830795
5741994
5666894
6144293
5255295
5588594
5254594
5492494
5935494
5942894
6313093
5858194
5286294
6300693
6220194
4547495
5695994
5357194
5991193
5350395
6624992
5367195
5988993
4467795
4763295
5720694
5357194
5547194
5198795
5095994
5429994
5379094
4717395
4703895
5607794
5398794
6858793
5010595
6466594
6234294
5839993
4722895
5708794
6352693
5197295
5090594
5447894
4925395
6126993
5573894
5294395
5583694
5044594
5340994
5087595
4659995
4564395
5488194
5913494
5245895
7550392
5401294
5279594
4578495
5670094
4623995
5573894
5427894
8383691
5928294
4637895
4342295
5122094
4088996
4921295
4644795
4415495
5172894
4761495
5451594
5442494
5169795
5085894
6029594
4992995
4920795
4871395
4543695
5285294
5217795
5861893
4748795
5471194
5267195
5163994
5242994
4594095
7213093
7163492
5406194
4752495
5740294
5174594
4898395
4643695
4894195
5072894
5171395
5360995
5147294
6377893
5774394
5342794
5265895
