Latency
8735023
6444816
6120816
6251616
5966816
5915315
6019416
6309716
8610022
6424717
6262716
6272816
6067416
6462717
6235516
6338816
6078216
6465117
6294116
6366116
6107416
6400517
6273416
6379816
6003016
6447817
6207016
6255916
6116416
6746317
6244416
12462233
6096615
12725533
6274116
12437933
6120915
12785433
6450917
12104931
6197016
15880342
6238516
18570548
6613917
18505848
6276416
18780548
6004216
25386466
5865815
25161365
5962277
31474409
5905346
31366710
6036744
37566254
6049944
37334955
6073444
37624853
6061144
37411955
6041044
37470154
6136043
37404855
6097944
37806851
5789347
37331556
5998245
37299355
6008745
37350455
5957045
37281656
6014645
38147248
5235652
37400355
6034644
37314856
6005444
37362956
5988444
37420055
6297242
37074858
5955045
37459454
6002345
37254656
6119143
37151957
6269442
36987059
6074744
37195157
6056644
37174157
6092344
37427054
5945145
37220457
6109743
37411555
6070044
37165557
6039344
37239580
6064408
37394954
5854508
37223353
6093709
37231753
6124209
37417353
5955209
37292253
6172809
37150853
6017108
37251453
6028409
37288253
6024809
37403253
6240009
37003053
6177608
37295454
6013908
37390154
6008908
37532654
5955308
37356053
6030409
37213553
5999809
37249253
6020108
37414854
6333609
37069353
5814708
37195853
6105309
37177153
6079309
37320253
6035708
37465954
6001708
37379354
6002908
37250453
6056909
37427953
5991809
37367053
5961309
37470453
6017509
37249753
5975208
37280054
6008508
37255253
6020209
37432453
5982409
37370053
5943809
37422253
5950309
37389353
6062209
37273353
5963708
37346254
5950608
37294853
5940709
37336153
5962908
37441654
5960608
37406554
5957908
37399154
5987508
37418553
5964709
37420453
5993609
37421353
5965209
37184853
6100909
37168453
6081008
37426554
6068808
37266153
5987609
37212753
6039009
37298053
6023808
37391054
6025508
37252754
6077808
37271853
6060209
37208053
6038009
37229753
6052008
37378354
5989908
37463054
6018208
37337854
6112408
37333654
6008508
37403554
6002408
37395853
5988309
37429753
6035509
37392053
5986909
37400353
6095409
37552753
6020309
37349653
6046909
37446353
6016009
37655754
6035408
37413554
5951508
37504154
5961308
37306853
5992209
37523553
6005009
37300253
6009209
37252953
6052809
37442553
6036909
37368553
6126909
37182753
6115008
37380254
6171209
37107152
6078909
37143953
6129409
37176353
6106109
37640553
6014109
37263353
6043809
37197353
6062108
37362054
6044308
37520554
6015908
37379354
6026208
37489954
5998408
37415754
6024808
37360154
6094508
37116153
6104009
37122753
6089709
37233053
6099708
37183353
6317809
36905653
6095009
37243053
6113909
37099253
6122408
37105653
6123409
37173253
6078609
37366553
6226509
37263153
6042809
37252553
6173909
37518953
5783708
37244454
6098708
37167053
6134509
37233553
6256009
37509154
5992108
37236353
5985109
37341553
6005009
37241453
6049008
37239753
6248609
36894053
6112809
37107053
6104608
37296254
6171308
37213953
6067109
37356253
6105309
37327253
6044909
37189953
6118109
37306453
6050609
37435553
5892308
37285254
6002108
37226153
6099409
37222953
6050309
37222753
6189509
37418853
5919808
37312354
6035308
37318054
6078108
37156153
6296909
36968153
6057009
37224853
6071908
37189453
6160909
37471554
5800308
37278453
6056409
37165553
6102508
37267654
6045908
37266553
5964709
37506553
5787109
37254453
6023608
37078953
6184009
37065353
6091409
37271553
6091209
37180053
6114608
37368054
6154208
37246353
5998309
37263353
6370309
36936253
6155309
37197253
6064308
37133253
6066409
37252853
6044309
37113153
6129809
37199653
6072908
37156453
6119609
37280353
6161109
37444453
5832509
37375453
6219907
37165940
6048507
37228940
6197707
37194640
6058506
37244440
6209507
37142040
6295207
36979740
6054706
37193340
6039007
37177040
6079506
37145740
6156907
37204240
5968507
37283040
6020206
37133940
6031607
37165040
6021006
37246440
6219907
37222240
6233407
36984440
6188206
37297140
6067507
37143740
6063306
37166341
6042806
37172540
6122207
37113540
6086606
37179840
5977407
37205240
6035506
37210340
6049207
37254940
6074406
37240641
6065006
37268340
5869707
37222940
6068906
37100140
6237507
37099640
6054906
37147240
6112807
37494840
5744906
37133240
6047407
37294840
5916406
37152640
6085706
37151040
6131507
37159540
6053106
37459541
5884706
37143540
6065506
37199740
6288907
37042040
6080607
37220940
6053106
37323640
6023607
37149240
6100007
37369540
6168706
37212541
6148306
37299940
6040007
37232040
6063006
37458441
5837006
37213540
6204007
37195840
6136406
37269941
6106806
37081940
6069207
37143440
6224406
37242140
6015407
37170740
6260907
37291140
6145506
37048640
6225107
37411240
6122707
37134440
6198607
37149240
6109906
37257840
5999307
37230840
6035506
37379641
6027606
37265940
5988707
37564940
5879807
79854786
5958106
37272340
6016607
37245740
6044206
37263940
6030207
37269740
6028206
37323841
6271206
37020940
5999107
37162140
6408107
37089040
6034306
37539840
6074607
37361040
5944107
37371440
6072506
37199541
5900006
37669940
5929207
37261240
5924406
37349741
5944806
37496540
5719306
37511941
5752606
37533740
5822507
37350840
6033206
37327641
5922706
37332840
5952207
37286440
5951306
37369240
5948907
37338640
6145507
37103540
6040606
37483041
5965406
37465140
5988407
37254140
5960206
37369041
6009106
37274340
5913707
37345940
5978006
37226140
6034007
37627640
5807807
37272240
6004606
37319540
6009707
37235540
6037706
37376141
6063506
37181340
6053107
37228640
6060506
37352641
5976906
37349240
6229107
36917640
6061406
37278740
6044207
37175640
6074206
37417441
5953206
37123540
6089607
37413240
6048507
37299640
5987206
37219040
6037507
37523140
5833706
37469741
6028106
37144240
6085407
37194040
6009206
37273940
5997507
37321740
5992807
37221740
6068506
37225840
6010507
37305140
5983606
37281341
6095706
37183940
6045907
37192340
6040206
37217440
6074607
37243740
6043506
37301041
6017606
37227240
6084707
37282340
6505507
36873340
5903306
37283940
6047807
37245840
6017106
37214640
6045507
37275940
6332207
37274940
6015906
37503141
5894606
37173940
6024407
37467240
5840806
37322940
6020107
37283340
5957807
37387940
5980006
37247240
6054107
37233240
6209507
37175340
5963106
37285440
6008507
37261540
6385607
37044040
5988006
37302640
6065007
37198740
6014206
37239440
6215307
37397940
5933907
37308440
6188807
37307040
5996606
37255540
6262807
37518241
5746506
37403040
5900806
37420141
6015106
37268940
5978407
37257040
6127806
37193840
6133507
37151140
6181007
37197840
6123506
37223140
6380807
37002440
6084007
37164940
6124606
37220840
6115407
37322146
6095009
37156250
6152008
37336550
6133309
37187450
6125508
37369351
6097309
37591551
5881708
37112850
6132708
37111151
6344308
37109051
5834208
37269250
6009209
37212650
5915308
37438551
5898808
37452451
5813908
37236449
6206504
37169224
5800303
37441824
5812404
37470023
5845104
37247023
6061304
37337224
6004103
37341124
6008904
37387223
6019104
37363223
5953804
37605424
5804403
37827524
5771004
37245223
6033504
37300624
5964803
37418524
5902704
37453923
5911504
37661124
5951103
37129124
6056404
37166523
6338304
36879823
6007704
37174123
6027004
37279624
5991403
37344524
6131004
37058723
6048504
37146123
6067304
37406223
6032304
37291024
5962204
37564523
5818404
37208123
6011504
37129223
6065704
37153924
6004203
37220524
6021704
37165923
6164404
36989723
5960704
37296323
5956204
37169723
6211304
36950924
5969603
37197524
6008504
37199123
5976904
37178623
6051804
37222923
5903004
37252423
5958803
37265424
5976503
37337824
5997204
37656423
5705404
37382424
5972103
37296524
5919103
37281424
6017304
37168723
6013504
37236223
6018604
37253324
6025703
37420524
6113704
37250223
6078604
37284123
6045704
62142039
6057204
102100564
6055504
58773037
6087204
123528378
5995204
43524127
6005304
132785383
5991304
52654933
6090004
45759529
5804603
157488500
6049603
145105192
6074203
108052168
6051504
344817717
6034404
295696786
6029904
86425361
5992608
314192297
5746907
283249357
6122908
129668364
5764707
298613477
5959408
43539455
5833907
216399373
5648307
43466855
5873308
114444744
5814607
52725667
5931708
108295336
5781408
173020018
5522307
209484064
5943308
304964085
5971507
606089766
5979107
212697369
5939707
108177637
5801007
43422455
5915007
43408355
5920508
46659959
6031007
43273255
5897707
157819000
5788107
43477555
5939507
49591063
5937507
43455255
5915708
43679055
5823007
80650613
5895409
101773749
6033909
43669264
5746908
43442964
6030909
141969708
6014209
397253883
6052809
147920517
6067109
37061754
6154509
37306955
6045109
37209854
6025809
37385955
6311209
36857855
6002108
37231355
6039109
37151354
5969709
37203755
6054109
37164354
6036109
37074154
6293710
37084354
6018609
37189054
6030409
37380555
5837009
37186354
6271309
37151955
6073209
37147854
6053209
37153455
6078309
37153554
6079809
37234655
6003809
37166154
6001209
37174755
6267809
37186254
6081009
37163655
5917008
37171855
6088209
37190154
6122009
37064855
6051209
37235854
6088909
37285255
5971209
37214254
6037309
37378855
5838009
37140154
6171909
37187455
6069709
37170654
6035009
37219655
5981008
37204555
6085309
37105654
6063808
37151655
6092509
37134454
6425610
36722954
6106809
37168354
6091109
37145755
6024908
37193655
6121709
37224955
6111809
37071654
6155809
37050254
6060009
37143355
6144009
37287655
5838208
37250055
6107809
37184854
6131909
37207855
6107709
37166554
6084409
36983355
6145909
37126654
6156309
37210855
6227309
37205854
6099009
37106755
6121809
37273755
5966508
37218355
6051409
37207554
6049109
37097755
6104909
37246854
6109909
37218555
6038409
37106154
6040109
37347255
5866208
37099855
6129109
37125554
6081409
37168455
6041209
37165854
6068109
37173655
6075409
37243254
6066609
37229555
5978709
37127954
6264909
37034755
6015608
37195055
6108309
37180955
6043508
37093655
6141909
37107454
6118009
37235755
6052709
37127554
6070209
37114255
6325209
37485955
5886809
37073054
6124209
37138654
6070409
37188755
6211909
37167955
6064709
37187754
6271009
37088155
6127709
37143454
6217209
37107555
6369009
36903954
6272909
37148555
6086509
37335655
5944808
37402155
5821009
37281955
5894808
37229655
5964209
37263454
5876309
37151654
6076109
37358455
5905009
37113754
6100209
37096455
6072609
37183554
6073209
37036854
6141309
37223455
6112109
37116854
6092309
37125055
6062309
37136754
6456910
37026954
6009209
37142654
6029909
37174555
6077509
37139154
6300109
37248255
6062909
37288755
6166709
37153154
6047409
37097355
6256209
37339455
5943608
37109755
6047809
37283354
6031809
37090055
6202609
37222754
6029809
37139255
6109209
37195054
6073109
37128955
6196109
37148254
6310610
36871454
6162009
37094154
6115809
37079754
6338110
37074254
6072509
37275955
6267709
37353155
6070009
37106554
6325009
37335455
6180409
37294955
6047509
37257755
6108409
37106054
6243309
37218255
6062509
37137354
6304109
37107455
6088209
37167454
6266810
37094754
6103109
37122654
6535210
37203455
5761708
37514055
5749609
37393354
5852509
37060454
6060209
37143255
6076009
37193454
6033309
37136155
6081609
37227754
5921309
37624855
5640908
37177955
6096809
37288855
5929408
37192155
6366209
37204155
5862708
37336855
5815409
37254054
5940709
37256755
5897108
37309255
5894809
37321855
5904408
37149955
6047809
37262954
5892909
37283755
5913108
37090955
6031809
37160752
6076808
37179848
6067808
37400248
5911107
37412748
5794708
37252948
5986007
37131648
6072008
37180148
6166508
37192147
6095408
37341748
6044108
37344548
6059808
37482948
5895407
37182348
6244508
36996448
5974107
37458148
6006908
37190548
5979107
37281448
5891108
37255348
6124808
37213047
5995608
37300248
6147708
37194048
6004407
37449148
5827507
37237048
5996008
37165247
6063208
37225948
6023008
37153847
6102208
37217448
5962008
37184247
6236208
37352548
5953108
37165448
6301708
36978047
6043408
37263248
6049508
37215747
6090708
37189048
6015108
37222348
6003607
37352948
6031008
37323848
6053408
37138247
6072808
37400548
5805608
37225147
6025608
37286248
6014908
37168248
6128307
37265548
6025908
37165148
6013807
37295248
5976008
37201848
6136808
37167947
6290009
36989747
6274008
37120548
6071508
37163147
6060308
37213348
6018508
37345348
6066407
37275748
5978408
37247048
6016107
37228648
5985508
37517948
5954008
37292348
5885207
37312048
6096908
37200048
6017007
37120048
6225808
37151648
5988408
37233847
6147008
37179248
5996908
37188347
6426709
36915447
6113008
37152948
6121208
37107547
6050408
37198848
5964607
37216748
6045508
37175548
6080908
37252947
6008108
37192948
6082508
37407548
5750007
37185248
6052508
37175447
6074508
37141648
6127908
37295148
6099307
37193648
6047808
37115348
6069107
37143348
6092108
37275948
6310108
36984347
6067608
37215248
6063708
37195948
6049907
37208848
6059408
37149948
6114707
37292048
6111408
37202348
6105208
37129548
6097507
37378648
5830308
37133048
6065507
37217848
6082008
37112948
6078907
37173848
6059908
37175048
6016407
37147748
6109708
37160948
6079207
37386248
5912008
37117148
6100608
37107547
6114208
37123548
6142808
37111847
6090808
37114148
6131708
37117547
6124008
37205248
6045708
93151319
8946812
31404940
12224916
30822639
12293716
30922940
12364216
31011440
12253215
30929440
12282416
31020340
