Latency
7403113
5855710
5860111
5624109
5553710
5190309
5435110
5023908
5140109
4841909
5246909
4975609
5129309
4844908
5482610
4995708
5333210
6147810
6345612
6109210
6388611
6398912
6162610
6126811
6306111
6130811
6415611
6102311
6360811
6392111
6353111
6225311
10677718
12369422
6203511
12686722
6106311
12662922
6113310
12461222
6151411
12447822
12465121
12578222
18891733
12443522
18857133
12307821
18666033
12320121
18676833
12578922
24821843
12456422
24811843
15523227
24986944
18615932
24844844
18652532
24901644
18751032
24760144
18679032
24836944
18686632
24869144
18661432
24729543
18830033
24920944
18532432
24951644
18590632
24849543
18721433
24912743
18526633
24828743
19337934
24077942
18549632
24872844
18555632
24811143
18607833
24828843
18579432
24877444
18496432
24894244
18568432
24834043
18580433
24762843
18562132
25078844
18318132
24817543
18605033
24761843
18612832
24771944
18584832
24814643
18560233
24807543
18554032
24830844
18531932
24781943
18569033
24760443
18876533
24543043
18605532
24886544
18542032
24854243
18450733
24760043
18520032
24873543
18468933
24874343
18644933
24638243
18521032
24761343
18534532
24958044
18339432
24857043
18503733
24791543
18489332
29400351
18461733
24788843
18562532
24784044
18576332
24769243
18560933
24726343
18702832
24778944
18732932
24570543
18625533
24772143
18521132
24788443
18564333
24726743
18611532
24738344
18532232
24884643
18507533
24810143
18588432
24745044
18558132
24765643
18531432
24795244
18504332
24923244
18615732
24739143
18657533
24808043
18489032
24807344
18540032
24811443
18554833
24888843
18485132
24788643
18586832
24666443
18568132
24732644
18590932
24821943
18560533
24773043
18628532
24751144
18539632
24804943
18636033
24797643
18586332
24764744
18598132
24776943
18516333
24771043
18583232
24747243
18581133
24752043
18617333
24734243
18797932
24750344
18562332
24783443
18562433
24755442
18541031
24832842
18612632
24854041
18587032
24763042
18561531
24732442
18657531
24713042
18527531
24765642
18561531
24802042
18588731
24727842
18504231
24710042
18548331
24748142
18524631
24789042
18552031
24810042
18547131
24674341
18552131
24743942
18628532
24735441
18557732
24712741
18542132
24743241
18531032
24811041
18474332
24859142
18617431
24744042
18533431
24774242
18567031
24705842
18546931
24737842
18539331
24811442
18526331
24788342
18585831
24691742
18604931
24733142
18552031
24726742
18538231
24853342
18495031
24761142
18582832
24771941
18517732
24657041
18585432
24708341
18531932
24725241
18578532
24713841
18658832
24717741
18538532
24700941
18535432
24718841
18554232
24713141
18559532
24761341
18635732
24767142
18623031
24737242
18609331
24678242
18541631
24970042
18347931
24669042
18593731
24714742
18553031
24742442
18596931
24653642
18648431
24712842
18961532
24981542
18787132
24770742
18661431
24862842
18816632
24450841
18564531
24745242
18569331
24838942
18705832
24839742
18549131
24771542
18593331
24651042
18603631
24802042
18521831
24818742
18641832
25089042
18322931
24772542
18511431
24732241
18559632
24649541
18614832
24673341
18617532
24733942
18546031
24679941
18537032
24864142
18560931
24754542
18737131
24534542
18545031
24782642
18500331
24713542
18511131
24724842
18496731
24813742
18535031
24854242
18628231
24781242
18540531
24824742
18477631
25072943
18266631
24728941
18529032
24704041
18565832
24822941
18543232
24677841
18576432
24787241
18495032
24796042
18549131
24722742
18600731
24737242
18771831
24521842
18567031
24743742
18571131
24768842
18567531
24789842
18572431
24780942
18521731
24707642
18470831
24737742
18588431
24642942
18530431
25068942
18268431
24758842
18517731
24743042
18504031
24778142
18697432
24754941
18525232
24786741
18474832
24787141
18470532
24753341
18558632
24850441
18768931
24582042
18665231
24716942
18452831
24833942
18696731
24863342
18431931
24765142
18440031
24768142
18465931
24791842
18524931
24784642
18538231
24875542
18443831
24780142
18519731
24806541
18460231
24794442
18610832
24830042
18479731
24767242
18468031
24793742
18466631
24770041
18489432
24988942
18259431
24761641
18529732
24737841
18491432
24707141
18454831
24802442
18425531
24794142
18490331
24749942
18583931
24853442
18536932
24727241
18455231
24824842
18519032
24822041
18462732
24790641
18474932
24833341
18451732
24832541
18532132
24742041
18462432
24791241
18465732
24820541
18873632
24448242
18538031
24826542
18482631
24790142
18406731
24795742
18441631
24900242
18439731
24868542
18473031
24861342
18487631
24848842
18512531
25029942
18225531
24803142
18453831
24831942
18512831
24767842
18510031
24803042
18455231
24899642
18493331
24799342
18665932
24783142
18516431
24758342
18683131
24594942
18455731
24824542
18440931
24785541
18526732
24838742
18497731
24842742
18456631
24798942
18431431
24839942
18418831
24771942
18482031
25039442
18364231
24710742
18540331
24852242
18430731
24703942
18523531
24787142
18448431
24828642
18583331
24750242
18538331
24749342
18508731
24773342
18728731
24547542
18516031
24745742
18531331
24789142
18537031
24755742
18496331
24769942
18543231
24782242
18469431
24775642
18489131
24762442
18523631
24885142
18314031
24809842
18411931
24703342
18544031
24697742
18577031
24668142
18561831
24680941
18566432
24697242
18516831
24732642
18507532
24659942
18792731
24452841
18522632
24687541
18557732
24635742
18481731
24796242
18508332
24666642
18512731
24688642
18466732
24736542
18578731
24617542
18491631
24928843
18320131
24697442
18550731
24745043
18430831
24815742
18459231
24737942
18470432
24753842
18485831
24724642
18522332
24773142
18539731
24705542
18692632
24506842
18468331
24757742
18439532
24796642
18451831
24741042
18566032
24744042
18459031
24770942
18501432
24733342
18694231
24773343
18431231
24941442
18304531
24857943
18455431
24698542
18481931
24952843
18426931
24724242
18537632
24800342
18428231
24779642
18501132
25044542
18474332
24724542
18731232
24509241
18899332
24755042
18507732
24725842
18495631
24691742
18478632
24737942
18484731
24832042
18498932
24692742
18416331
24775842
18459931
24686042
18457432
24767042
18450431
24740542
18473432
24708242
18464231
24734842
18429931
24734642
18429132
24727442
18488031
24756142
18497832
25054842
18088431
24813642
18408931
24778043
18448931
24709442
18505431
24713142
18518432
24748442
18464831
24744042
18437432
24747142
18433531
24736742
18699632
24492642
18470231
24705642
18488131
24775042
18457632
24714842
18504331
24760942
18527232
24682542
18501031
24719942
18498932
24710542
18492031
24981543
18205430
24663742
18475632
24706142
18525431
24658042
18500432
24685142
18497831
24709342
18496631
24713942
18472032
24688542
18495331
24672042
18762732
24461842
18500331
24688342
18566632
24747542
18521531
24898842
18514432
24780942
18568931
24694342
18527932
24776642
18511332
24784042
18537531
25000443
18400531
24720442
18545831
24819243
18517331
24810742
18552132
24760742
18569031
24758642
18473732
24730742
18515531
24747742
18515332
24744742
18733632
24533541
18542632
24700142
18554231
24840443
18581231
24782942
18627732
24904742
18571832
24836742
18571632
24823342
18515931
24880943
18509731
24959443
18310931
24829542
18566431
24849143
18586631
24820642
18494332
24800842
18426131
24795842
18508332
24882542
18479332
24830042
18566831
24875843
18748931
24655942
18484632
24777542
18505431
24804343
18478431
25042542
18691832
24886943
18421431
24792842
18529831
24822343
18484231
24799242
18489032
24992142
18224631
24793542
18438032
24715142
18491931
24750742
18474831
24770343
18493931
24709942
18480531
24772442
18515732
24867242
18513232
24642942
19099932
24190841
18483332
24739142
18810832
24448941
18810732
24424542
18849332
24473241
18628432
24556242
18712331
24571842
18671632
24553042
18727531
24775743
18315631
24526941
18680932
24496542
18579331
24668642
18601432
24776042
18532331
24668742
19060633
24845242
18385531
24601842
18513031
24813343
18695831
24413542
18574431
25012343
18459731
24676442
18432032
24712342
18466331
24702042
18406831
24812542
18551932
24858242
18608032
73161724
18508432
24889142
18776332
27735647
18692332
71180421
18373931
108077784
18613931
31022853
18518831
55557495
18582931
61719405
18465932
80198236
18477431
46182579
18788532
135644030
18359731
61765405
18484832
33971158
18526131
40224168
18434132
30926952
18622332
157135967
18491531
30784052
18531032
30931452
18468631
40440868
18297131
74308926
18472431
80306835
18474531
126720614
18208731
129580018
18564932
30833252
18500131
132908024
18407531
31000453
18466631
74326125
18577231
30891253
18478531
30952552
18537531
30905052
18522532
89714551
18432231
65205610
18363131
37244763
18554731
37006363
18610531
30917652
18529431
40835069
18243431
92760457
18470631
30846452
18561231
71394821
18434931
46441378
18527231
30941152
18493032
102142872
18163131
120886403
18255831
74398426
18700331
52564789
18312331
191672023
18305731
40165768
18532531
74141025
18480631
163707777
18412031
30962852
18465831
132809724
18407231
191541123
18463631
31155953
18276131
46403378
18491631
132875024
18399931
37000263
18493231
61787004
18505632
295678998
18293031
163592976
18287431
30838152
18488631
46482379
18651231
243333211
18177030
77630831
18339431
65002810
18517031
163547076
18754632
191114522
18987732
30823252
18594331
46345579
18609831
126680714
18575031
43642374
18602531
30846852
18504831
326704851
18665532
151036555
18557431
111216888
18852531
37122163
18545431
31289553
18569031
30905853
18522531
132868224
18606331
178699302
18431731
37139063
18515631
30866052
18491231
228171085
18435431
105252878
18214830
30899752
18483632
89473151
18497031
62102405
18492131
31078052
18251931
31022152
18504032
157209265
18493831
123278308
18495031
181693107
18430731
95591058
18464330
92719152
18541530
101674267
18470330
237295888
18755331
98393361
18496730
224920168
18556530
52637286
18430731
52808386
18828831
108051577
18495830
33990755
18550531
49395881
18475830
55736591
18611230
92519452
18444530
34005056
18547930
71224316
18606031
105225872
18653431
132719317
18417030
151262147
18536531
58799996
18596830
52578086
18650131
77512327
18825030
218980059
18515630
62036101
18452130
102234867
18278430
222311663
18661231
92780952
18378930
43204270
18596631
30767350
18527230
55600291
18532931
55812991
18320630
307908204
18497730
46271376
18405530
442905624
18390330
157134657
18611931
114042386
18468131
138853327
18479430
52471986
18514930
104866972
18837531
58373295
18537130
120315897
18528131
55579490
18703331
71247617
18474130
64879706
18626030
34093456
18500330
267985639
18420530
55702891
18513930
173187784
18215430
157499257
18465530
74245622
18570930
111249182
18714131
64703706
18550730
