Times,Throughput,Cancel,Recover
1,264.000000,false,true
1,456.000000,false,true
1,489.000000,false,true
1,521.000000,false,true
1,567.000000,false,true
1,537.000000,false,true
1,666.000000,false,true
1,623.000000,false,true
1,762.000000,false,true
1,580.000000,false,true
1,772.000000,false,true
1,946.000000,false,true
1,898.000000,false,true
1,773.000000,false,true
1,853.000000,false,true
1,866.000000,false,true
1,928.000000,false,true
1,1005.000000,false,true
1,885.000000,false,true
1,941.000000,false,true
1,935.000000,false,true
1,904.000000,false,true
1,1040.000000,false,true
1,939.000000,false,true
1,1013.000000,false,true
1,1154.000000,false,true
1,1016.000000,false,true
1,1070.000000,false,true
1,1063.000000,false,true
1,1006.000000,false,true
1,1035.000000,false,true
1,1047.000000,false,true
1,1006.000000,false,true
1,1089.000000,false,true
1,1029.000000,false,true
1,1016.000000,false,true
1,703.000000,false,true
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,216.000000,false,false
1,330.000000,false,false
1,328.000000,false,false
1,329.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,329.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,329.000000,false,false
1,328.000000,false,false
1,329.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,326.000000,false,false
1,328.000000,false,false
1,329.000000,false,false
1,276.000000,false,false
1,47.000000,false,false
1,56.000000,false,false
1,84.000000,false,false
1,70.000000,false,false
1,98.000000,false,false
1,81.000000,false,false
1,84.000000,false,false
1,73.000000,false,false
1,109.000000,false,false
1,17.000000,false,false
1,11.000000,false,false
1,56.000000,false,false
1,49.000000,false,false
1,66.000000,false,false
1,70.000000,false,false
1,67.000000,false,false
1,31.000000,false,false
1,0.000000,false,false
1,39.000000,false,false
1,28.000000,false,false
1,17.000000,false,false
1,28.000000,false,false
1,81.000000,false,false
1,70.000000,false,false
1,56.000000,false,false
1,31.000000,false,false
1,14.000000,false,false
1,80.000000,false,false
1,69.000000,false,false
1,58.000000,false,false
1,42.000000,false,false
1,0.000000,false,false
1,14.000000,false,false
1,3.000000,false,false
1,0.000000,false,false
1,183.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,329.000000,false,false
1,329.000000,false,false
1,328.000000,false,false
1,329.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,328.000000,false,false
1,32.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
