Latency
3531393
2784695
2485395
2924394
2444395
2346195
2500395
2500096
2392096
2248196
2378795
2218395
3783193
2678894
2499695
2197296
2489395
2048096
2276196
2591495
2309795
2483095
2492695
2310995
2108396
2219895
2469095
1687097
1746597
1651597
1758897
1666496
1621897
1639396
1624797
1699496
1707297
1745896
1538497
1516597
1617596
1572997
1827996
1725597
1758597
1652396
1899297
1793997
1831396
1699196
1675497
1698296
1495497
1592797
1583796
1750197
1643096
2087996
1664296
1556897
1565797
1637896
1583697
1557997
1507497
1472597
1779697
1666097
1606297
1611196
1496597
1435797
1489297
1667997
1793597
1587796
1529997
1597997
1612796
1625097
1645297
1691697
1738096
1651497
1556497
1592097
1822296
1801897
1731197
1799696
2064596
1748896
1923296
1878296
1801696
1831897
1663697
1605197
1594397
1746997
1626797
1628097
1885597
1557397
1597697
1695996
1752197
1737997
1977096
1585497
1718697
1821296
1723296
1776697
1601297
1573297
1635396
1621397
1536197
1499298
1530697
1744697
1665097
1616897
1752397
1535097
1542497
1549497
1621197
1702797
1598997
1552897
1653397
1794896
1800196
1727897
1645097
1644396
2261396
1652697
1819296
1643697
1663196
1665897
1622096
1706097
1692797
1692596
1871096
1765297
1849797
1795097
1723396
1475697
1622097
1724097
1699796
1610197
1777896
1716997
1810597
1700996
1752596
1731597
1769296
1719196
1669797
1723896
1641897
1728596
1718597
1719597
1879696
1674396
1755797
1784297
1765496
1707997
1796297
1625597
1730096
1902696
1958396
1740697
1718997
1578397
1842197
1754396
1901396
2037796
1730396
1804496
1680497
1789796
1705796
1752297
1912497
1754897
1789296
1922896
2020496
1789797
1920296
1950896
1662997
1933196
2154096
1692797
1707197
1721397
1707696
1811796
1900496
1912596
2057696
2005096
2047596
2004996
2022296
1986296
1935197
1574397
1790496
1897796
1641397
1722996
1603997
1673597
1742097
1719096
1656397
1804096
1732896
1719697
1697797
1766596
1853596
1736397
1712097
1859996
1936196
1776496
1857197
1771797
1628596
1857697
1732097
1561797
1631397
1671797
1836097
1885796
2162196
2073396
2084196
2030196
1779796
1872096
1652897
1592297
1677997
1732896
1684797
1676196
1704497
1624697
1750597
1717797
1657596
1524397
1758897
1593697
1609697
1667896
1795097
1597397
1596797
1672596
1568697
1630997
1705897
1566697
1581797
1884996
1904396
1815997
1829097
1680797
1811496
1629297
1710396
2096696
2006696
2067196
1807896
1606997
1760596
1645797
1753796
1679197
1733097
1732596
1672097
1708097
1735596
1709797
1755197
1763796
1882296
1968896
1659797
1577797
1716797
1741597
1817396
1799096
1726297
1719397
1643996
1612997
1728296
1858696
1655297
1599997
1533997
1943796
1671297
1724697
1687896
1888596
1637597
1826596
1635996
1698397
1773096
1622097
1649897
1682697
2026696
2042796
2030696
2165796
2235995
1809197
1713097
1664197
1678697
1798496
1775897
1807897
1909596
1732396
1645197
1600697
1681397
1613197
1704697
1798397
1833896
2025896
1856396
1763996
1786596
1671797
1754097
1744996
1772596
1727197
1717996
1645397
1610797
1762797
1875897
1888097
1894297
1863797
1932197
1772497
1744996
1921596
1747796
1765397
1851297
1721097
1801396
1632197
1823196
1788596
1796796
1947296
1777196
1970596
1680997
1795397
1655896
1729397
1612396
1425197
1741197
1734697
1615896
1641997
1701096
1749697
1712397
1789596
1788196
1609397
1819496
1722396
1873397
1493997
1777397
1696097
1605997
1608797
1755996
1767597
1966197
2193396
1827296
2019896
2069896
1946896
1912296
1847796
1752796
2078796
1876196
1937896
1911396
1741296
1757797
1604397
1693197
1740197
1784296
1865596
2053096
1645297
1582897
1828296
1803196
1773796
2145796
1768696
1681597
1767697
1663897
1552797
1458197
1539797
1367298
1503097
1595397
1453697
1622297
1465297
1587997
1453597
1495697
1703796
1560297
1552097
1397498
1429898
1353898
1208198
1574297
1399097
1556697
1630897
1428697
1516997
1526397
1557397
1671097
1608097
1809097
1668197
1681696
1779797
1793497
1699396
1772497
1624897
1813996
1604397
1598597
1538597
