Latency
3403095
2512096
2125597
2169396
2605796
2119496
2296097
2158097
2231496
2102597
2112196
2040197
2197296
2179597
2089696
2076397
1984697
2177497
2293696
2214096
2125997
2185596
2139397
2080696
2201997
2261397
2269096
1707697
1658797
1647798
1902197
1922397
1847197
1858397
1801397
1793197
1982997
1845297
1813797
2068197
1809897
1805997
1926397
1795697
1724897
2142696
1920197
2100697
2229597
2251296
2175796
2155297
2085896
2063297
2160397
2329996
2297196
2183897
2545196
2196297
2168897
2279896
2591496
2098696
2073497
2089097
2221996
2186097
2081797
2141997
1989997
2090697
2053197
2037797
2321897
2006196
2289696
2173797
2177596
2170296
2122897
2228296
2149096
2258497
2081397
2144296
2169897
1885697
2123997
2046196
2476896
2041197
2205196
2202196
2111097
2128696
2021997
1977197
1899297
1862897
1880097
1826598
1576698
1605897
1518698
1549498
2007797
1566798
1802497
1719797
1598397
1616798
1627398
1643797
1553897
1802897
1678298
1662898
1565997
1619997
1535798
1608097
1830397
1568597
1550798
1621898
1597197
1834397
1715597
1709097
1751597
1700398
1814498
1758698
1976897
2003997
1857697
1897197
2434596
1920197
1692897
1821697
1750997
1781797
1755797
1814097
1903897
1925897
1992997
1982297
2091296
2138397
2093696
2075397
2144097
2357496
2092797
1996697
1920597
1905797
2051397
1987797
2016896
2098797
2026096
2106397
2055796
2005197
1923497
1917997
2046897
2003597
2220297
2057896
1899897
1907397
1966297
1895997
1843097
1905497
1777397
1884997
1964297
1871097
2055097
1914297
1905797
1978397
1812598
2231897
1948296
2037397
1978997
1989697
1818397
1879397
1855697
1972896
1876897
1976997
1810497
1764197
1797297
1779598
1784098
1670998
2186997
1868397
1905297
1828097
1717698
1629298
1931396
1898197
1887597
1982097
1894097
1819597
1877497
1798897
1975197
1984697
2082097
2195397
1870297
1962296
1884497
1930297
2009296
1992497
2135296
1935297
2026797
2004897
1987197
1913997
1873897
1979597
1994797
1882497
2172297
1870897
1944797
1934597
1897897
1939697
1840797
1996097
1978597
1849597
1805197
1903397
1909997
2041697
1869697
1891097
1879397
2131497
1866397
1867297
1800397
1884797
2028796
2007297
1889697
2006797
2036597
2051296
2020297
2041596
1937897
1950597
2065396
1996797
2178896
1966197
1891897
1977397
1886997
1953397
2211497
1995496
2086997
1958397
2111597
1972697
1793698
2188397
2111096
2107997
2071697
2276496
1897397
1908597
1919797
1843597
1897197
1984297
2099797
1966297
1812498
1766298
1990097
2026497
2072897
2094097
1874097
1934297
2136996
1824797
1872097
1935097
1895297
1854397
1823397
1786197
1940797
1968496
1957097
1954097
1938996
1842397
1945997
2012497
2016697
