Times,Throughput,Cancel,Recover
1,1196.000000,false,true
1,1726.000000,false,true
1,1950.000000,false,true
1,2230.000000,false,true
1,2381.000000,false,true
1,2571.000000,false,true
1,2626.000000,false,true
1,2732.000000,false,true
1,2998.000000,false,true
1,3174.000000,false,true
1,3166.000000,false,true
1,3167.000000,false,true
1,2991.000000,false,true
1,3237.000000,false,true
1,3012.000000,false,true
1,3124.000000,false,true
1,3191.000000,false,true
1,2953.000000,false,true
1,3310.000000,false,true
1,3296.000000,false,true
1,3080.000000,false,true
1,3241.000000,false,true
1,3303.000000,false,true
1,2994.000000,false,true
1,3159.000000,false,true
1,3161.000000,false,true
1,2928.000000,false,false
1,3230.000000,false,true
1,3321.000000,false,true
1,3252.000000,false,true
1,3185.000000,false,true
1,2984.000000,false,false
1,3222.000000,false,true
1,3275.000000,false,true
1,3133.000000,false,true
1,3275.000000,false,true
1,2918.000000,false,false
1,3132.000000,false,true
1,1179.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,136.000000,false,false
1,879.000000,false,false
1,929.000000,false,false
1,1092.000000,false,false
1,1147.000000,false,false
1,1172.000000,false,false
1,1063.000000,false,false
1,1167.000000,false,false
1,1178.000000,false,false
1,1169.000000,false,false
1,1163.000000,false,false
1,1181.000000,false,false
1,1113.000000,false,false
1,1193.000000,false,false
1,1189.000000,false,false
1,1197.000000,false,false
1,1202.000000,false,false
1,1189.000000,false,false
1,1190.000000,false,false
1,1113.000000,false,false
1,1189.000000,false,false
1,1185.000000,false,false
1,1187.000000,false,false
1,1190.000000,false,false
1,1190.000000,false,false
1,1200.000000,false,false
1,1057.000000,false,false
1,1219.000000,false,false
1,1201.000000,false,false
1,1194.000000,false,false
1,1195.000000,false,false
1,1195.000000,false,false
1,1210.000000,false,false
1,1210.000000,false,false
1,1022.000000,false,false
1,1193.000000,false,false
1,1201.000000,false,false
1,1183.000000,false,false
1,1199.000000,false,false
1,1192.000000,false,false
1,1192.000000,false,false
1,1197.000000,false,false
1,1184.000000,false,false
1,1195.000000,false,false
1,1206.000000,false,false
1,1181.000000,false,false
1,1181.000000,false,false
1,1205.000000,false,false
1,1187.000000,false,false
1,1002.000000,false,false
1,1190.000000,false,false
1,1186.000000,false,false
1,1194.000000,false,false
1,1191.000000,false,false
1,1196.000000,false,false
1,1199.000000,false,false
1,1182.000000,false,false
1,1178.000000,false,false
1,1183.000000,false,false
1,1201.000000,false,false
1,1209.000000,false,false
1,1197.000000,false,false
1,1208.000000,false,false
1,1189.000000,false,false
1,1023.000000,false,false
1,1189.000000,false,false
1,1201.000000,false,false
1,614.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
