Times,Throughput,Cancel,Recover
1,1160.000000,false,true
1,1774.000000,false,true
1,2001.000000,false,true
1,2256.000000,false,true
1,2340.000000,false,true
1,2464.000000,false,true
1,2676.000000,false,true
1,2691.000000,false,true
1,2819.000000,false,true
1,3184.000000,false,true
1,3156.000000,false,true
1,3018.000000,false,true
1,3165.000000,false,true
1,3071.000000,false,true
1,3209.000000,false,true
1,3303.000000,false,true
1,3062.000000,false,true
1,3195.000000,false,true
1,3306.000000,false,true
1,3209.000000,false,true
1,3302.000000,false,true
1,3247.000000,false,true
1,2992.000000,false,true
1,3220.000000,false,true
1,3359.000000,false,true
1,2971.000000,false,false
1,3217.000000,false,true
1,3316.000000,false,true
1,3321.000000,false,true
1,2966.000000,false,false
1,3372.000000,false,true
1,3277.000000,false,true
1,3242.000000,false,true
1,3244.000000,false,true
1,3167.000000,false,true
1,2950.000000,false,false
1,3149.000000,false,true
1,3210.000000,false,true
1,1133.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,567.000000,false,true
2,983.000000,false,true
2,902.000000,false,true
2,1031.000000,false,true
2,1167.000000,false,true
2,1159.000000,false,true
2,1048.000000,false,true
2,1157.000000,false,true
2,1141.000000,false,true
2,1162.000000,false,true
2,1103.000000,false,true
2,1186.000000,false,true
2,1173.000000,false,true
2,1169.000000,false,true
2,1196.000000,false,true
2,1196.000000,false,true
2,1174.000000,false,true
2,1093.000000,false,true
2,481.000000,false,false
2,546.000000,false,false
2,649.000000,false,false
2,642.000000,false,false
2,789.000000,false,false
2,668.000000,true,false
2,980.000000,false,true
2,1126.000000,false,true
2,1103.000000,false,true
2,905.000000,false,false
2,829.000000,false,false
2,829.000000,false,false
2,873.000000,false,false
2,910.000000,false,false
2,866.000000,false,false
2,879.000000,false,false
2,750.000000,false,false
2,914.000000,false,false
2,870.000000,false,false
2,908.000000,false,false
2,759.000000,false,false
2,880.000000,false,false
2,920.000000,false,false
2,850.000000,false,false
2,871.000000,false,false
2,906.000000,false,false
2,835.000000,false,false
2,856.000000,false,false
2,935.000000,false,true
2,866.000000,false,false
2,765.000000,false,false
2,938.000000,false,true
2,2.000000,false,false
2,400.000000,false,false
2,1063.000000,false,true
2,1049.000000,false,true
2,1158.000000,false,true
2,1152.000000,false,true
2,1157.000000,false,true
2,1175.000000,false,true
2,1164.000000,false,true
2,1176.000000,false,true
2,1182.000000,false,true
2,1076.000000,false,true
2,1188.000000,false,true
2,1173.000000,false,true
2,1177.000000,false,true
2,1169.000000,false,true
2,1163.000000,false,true
2,692.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
