Latency
44160152
27059932
14836117
19172423
8789710
9212511
9396111
11728714
9918311
13607116
11995314
9289610
9834611
12938615
10003312
8910110
9427112
10908012
12149115
8703910
7742309
8293710
7114908
9626011
8780811
8091209
10695213
8165409
11009513
7107409
7600409
7312808
8085310
10946313
10630512
7999210
7102908
8088409
9025411
5962207
7554609
8084409
7360808
7812609
6851508
7426609
7813509
10948213
5748207
6328307
6187708
6231607
7424109
8756910
8385010
7363109
6981708
6824208
5120806
6288207
6566408
6885508
7211909
7194508
5455007
6195607
5597407
5240406
5852507
7683709
6320107
6757108
7058308
6407508
6095207
6999608
6003507
6264908
6620208
6255307
6706208
5367206
5968707
5269106
5917207
6863208
4825405
7251809
5763306
5645206
7127909
6722207
5547906
6112407
6628108
6615608
6604108
6430507
5036906
5320606
5456707
5231806
4701906
6200507
5540106
5938407
5185906
6615007
6026507
6723507
5488307
5992607
5956807
5635207
5268506
5404706
6393308
4679305
5002706
5132306
4984606
4394705
4886306
4966006
6182907
5786007
6509008
5175906
5778507
5949807
4330005
4556105
5362407
5102906
5178206
4875305
6220408
5218306
5652607
6520307
5662507
4838206
5071906
5050906
5879207
5441606
6492108
5264306
5527306
5472706
5579806
5019905
5626407
4977706
4431605
4761106
5110506
4919206
5244306
5517206
5748407
5684407
5741607
5344106
5436206
5595607
6985908
5576307
4696305
6292208
5369706
4904506
4975006
5515306
4836006
5138306
5856507
5544206
5358706
4922706
5557006
5201806
5016606
6014807
5022906
7263509
6103907
4854106
5097706
5557506
4570906
79852893
5851707
5421706
4985706
5310806
5804406
5489007
5303506
5531307
6124007
5900907
4704605
4514106
6044207
4964106
5513206
4734806
5597906
5108905
6463807
5285706
6025907
5786606
5576407
4719105
5205906
4736605
5538307
4717705
5765307
5789307
4537505
5305807
5180606
4994706
6104607
4338805
6035407
5166306
4453105
4861806
5039306
5041806
4450805
4340205
4922506
6249507
5193006
5559206
5023606
6861508
4831806
5621907
5543006
4763206
4621805
4616006
5031005
4627305
5368806
5110606
4732706
4644305
5000106
5417807
5158506
5226206
4242305
4623505
5048506
5219807
5357206
5640006
4732305
4521205
5178706
5043505
6054508
5686906
4539506
4557205
5219606
4974306
4617105
5024505
5334607
4981306
5171306
5241206
5650506
5186706
5133306
