Times,Throughput,Cancel,Recover
1,1486.000000,false,true
1,2268.000000,false,true
1,2530.000000,false,true
1,2800.000000,false,true
1,2926.000000,false,true
1,2569.000000,false,true
1,2673.000000,false,true
1,2746.000000,false,true
1,3138.000000,false,true
1,3120.000000,false,true
1,3225.000000,false,true
1,3188.000000,false,true
1,3322.000000,false,true
1,3311.000000,false,true
1,3453.000000,false,true
1,3237.000000,false,true
1,3242.000000,false,true
1,3300.000000,false,true
1,3258.000000,false,true
1,3240.000000,false,true
1,3181.000000,false,true
1,3041.000000,false,true
1,3240.000000,false,true
1,3240.000000,false,true
1,3254.000000,false,true
1,3203.000000,false,true
1,3228.000000,false,true
1,3260.000000,false,true
1,3186.000000,false,true
1,3613.000000,false,true
1,3211.000000,false,true
1,3305.000000,false,true
1,3353.000000,false,true
1,3323.000000,false,true
1,3116.000000,false,true
1,3309.000000,false,true
1,2239.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,834.000000,false,true
2,1022.000000,false,true
2,1124.000000,false,true
2,1189.000000,false,true
2,1164.000000,false,true
2,1213.000000,false,true
2,1213.000000,false,true
2,1232.000000,false,true
2,1219.000000,false,true
2,1154.000000,false,true
2,1232.000000,false,true
2,1235.000000,false,true
2,1242.000000,false,true
2,1255.000000,false,true
2,1253.000000,false,true
2,1248.000000,false,true
2,1160.000000,false,true
2,558.000000,false,false
2,637.000000,false,false
2,663.000000,false,false
2,798.000000,false,false
2,762.000000,false,false
2,793.000000,false,false
2,866.000000,true,false
2,1134.000000,false,true
2,1236.000000,false,true
2,753.000000,false,false
2,936.000000,false,false
2,943.000000,false,false
2,940.000000,false,false
2,954.000000,false,false
2,957.000000,false,false
2,873.000000,false,false
2,953.000000,false,false
2,960.000000,false,false
2,915.000000,false,false
2,967.000000,false,false
2,981.000000,false,false
2,958.000000,false,false
2,981.000000,false,false
2,961.000000,false,false
2,885.000000,false,false
2,970.000000,false,false
2,977.000000,false,false
2,908.000000,false,false
2,1055.000000,false,true
2,612.000000,false,false
2,1.000000,false,false
2,812.000000,false,false
2,1187.000000,false,true
2,1225.000000,false,true
2,1233.000000,false,true
2,1231.000000,false,true
2,1248.000000,false,true
2,1251.000000,false,true
2,1237.000000,false,true
2,1182.000000,false,true
2,1239.000000,false,true
2,1233.000000,false,true
2,1236.000000,false,true
2,1248.000000,false,true
2,1265.000000,false,true
2,1257.000000,false,true
2,338.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
