Times,Throughput,Cancel,Recover
1,1335.000000,false,true
1,1960.000000,false,true
1,2273.000000,false,true
1,2394.000000,false,true
1,2559.000000,false,true
1,2552.000000,false,true
1,2704.000000,false,true
1,2956.000000,false,true
1,3002.000000,false,true
1,3217.000000,false,true
1,2991.000000,false,true
1,3201.000000,false,true
1,3166.000000,false,true
1,3200.000000,false,true
1,3156.000000,false,true
1,3294.000000,false,true
1,3274.000000,false,true
1,3289.000000,false,true
1,3431.000000,false,true
1,3257.000000,false,true
1,3324.000000,false,true
1,3371.000000,false,true
1,3359.000000,false,true
1,3306.000000,false,true
1,2974.000000,false,false
1,3226.000000,false,true
1,3273.000000,false,true
1,3254.000000,false,true
1,3303.000000,false,true
1,2925.000000,false,false
1,3259.000000,false,true
1,3442.000000,false,true
1,3402.000000,false,true
1,3103.000000,false,false
1,3255.000000,false,true
1,3249.000000,false,true
1,3271.000000,false,true
1,1320.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,635.000000,false,true
2,1060.000000,false,true
2,1068.000000,false,true
2,1071.000000,false,true
2,1200.000000,false,true
2,1174.000000,false,true
2,1218.000000,false,true
2,1070.000000,false,true
2,1210.000000,false,true
2,1237.000000,false,true
2,1234.000000,false,true
2,1249.000000,false,true
2,1222.000000,false,true
2,1228.000000,false,true
2,1139.000000,false,true
2,1245.000000,false,true
2,1202.000000,false,true
2,628.000000,false,false
2,598.000000,false,false
2,592.000000,false,false
2,651.000000,false,false
2,725.000000,false,false
2,743.000000,false,false
2,653.000000,true,false
2,913.000000,false,false
2,1181.000000,false,true
2,1054.000000,false,true
2,959.000000,false,false
2,917.000000,false,false
2,927.000000,false,false
2,936.000000,false,false
2,970.000000,false,false
2,992.000000,false,true
2,766.000000,false,false
2,967.000000,false,false
2,948.000000,false,false
2,805.000000,false,false
2,957.000000,false,false
2,949.000000,false,false
2,951.000000,false,false
2,820.000000,false,false
2,966.000000,false,false
2,980.000000,false,false
2,910.000000,false,false
2,970.000000,false,false
2,977.000000,false,false
2,834.000000,false,false
2,815.000000,false,false
2,1.000000,false,false
2,751.000000,false,false
2,1233.000000,false,true
2,1245.000000,false,true
2,1248.000000,false,true
2,1140.000000,false,true
2,1256.000000,false,true
2,1248.000000,false,true
2,1257.000000,false,true
2,1254.000000,false,true
2,1268.000000,false,true
2,1153.000000,false,true
2,1082.000000,false,true
2,1163.000000,false,true
2,1262.000000,false,true
2,1272.000000,false,true
2,376.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
