Times,Throughput,Cancel,Recover
1,1387.000000,false,true
1,1736.000000,false,true
1,2148.000000,false,true
1,2608.000000,false,true
1,2377.000000,false,true
1,2508.000000,false,true
1,2752.000000,false,true
1,2836.000000,false,true
1,2988.000000,false,true
1,3268.000000,false,true
1,3130.000000,false,true
1,3472.000000,false,true
1,3239.000000,false,true
1,3204.000000,false,true
1,3220.000000,false,true
1,3261.000000,false,true
1,3193.000000,false,true
1,3267.000000,false,true
1,3215.000000,false,true
1,3234.000000,false,true
1,3282.000000,false,true
1,3287.000000,false,true
1,3198.000000,false,true
1,3286.000000,false,true
1,3169.000000,false,true
1,3305.000000,false,true
1,3227.000000,false,true
1,3235.000000,false,true
1,3011.000000,false,false
1,3265.000000,false,true
1,3217.000000,false,true
1,3390.000000,false,true
1,3366.000000,false,true
1,3343.000000,false,true
1,3315.000000,false,true
1,3268.000000,false,true
1,3413.000000,false,true
1,1800.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,619.000000,false,true
2,1004.000000,false,true
2,1086.000000,false,true
2,1188.000000,false,true
2,1186.000000,false,true
2,1188.000000,false,true
2,1202.000000,false,true
2,1222.000000,false,true
2,1212.000000,false,true
2,1221.000000,false,true
2,1223.000000,false,true
2,1217.000000,false,true
2,1213.000000,false,true
2,1243.000000,false,true
2,1209.000000,false,true
2,1233.000000,false,true
2,1050.000000,false,true
2,585.000000,false,false
2,589.000000,false,false
2,629.000000,false,false
2,614.000000,false,false
2,812.000000,false,false
2,707.000000,true,false
2,1126.000000,false,true
2,1172.000000,false,true
2,1031.000000,false,true
2,792.000000,false,false
2,922.000000,false,false
2,911.000000,false,false
2,911.000000,false,false
2,942.000000,false,false
2,944.000000,false,false
2,909.000000,false,false
2,935.000000,false,false
2,836.000000,false,false
2,924.000000,false,false
2,947.000000,false,false
2,885.000000,false,false
2,925.000000,false,false
2,943.000000,false,false
2,927.000000,false,false
2,870.000000,false,false
2,927.000000,false,false
2,925.000000,false,false
2,887.000000,false,false
2,978.000000,false,false
2,953.000000,false,false
2,1.000000,false,false
2,480.000000,false,false
2,1070.000000,false,true
2,1174.000000,false,true
2,1214.000000,false,true
2,1209.000000,false,true
2,1183.000000,false,true
2,1204.000000,false,true
2,1206.000000,false,true
2,1222.000000,false,true
2,1125.000000,false,true
2,1208.000000,false,true
2,1210.000000,false,true
2,1208.000000,false,true
2,1222.000000,false,true
2,1213.000000,false,true
2,696.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
