Times,Throughput,Cancel,Recover
1,1214.000000,false,true
1,1885.000000,false,true
1,1959.000000,false,true
1,2384.000000,false,true
1,2515.000000,false,true
1,2449.000000,false,true
1,2672.000000,false,true
1,2922.000000,false,true
1,3026.000000,false,true
1,3269.000000,false,true
1,3191.000000,false,true
1,3428.000000,false,true
1,3225.000000,false,true
1,3398.000000,false,true
1,3023.000000,false,true
1,3256.000000,false,true
1,3234.000000,false,true
1,3005.000000,false,true
1,3287.000000,false,true
1,3285.000000,false,true
1,3086.000000,false,true
1,3398.000000,false,true
1,3242.000000,false,true
1,3212.000000,false,true
1,3174.000000,false,true
1,3383.000000,false,true
1,3298.000000,false,true
1,3318.000000,false,true
1,3258.000000,false,true
1,3335.000000,false,true
1,3240.000000,false,true
1,3162.000000,false,true
1,3257.000000,false,true
1,2933.000000,false,false
1,3235.000000,false,true
1,3336.000000,false,true
1,3240.000000,false,true
1,1910.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,753.000000,false,true
2,1073.000000,false,true
2,1140.000000,false,true
2,1116.000000,false,true
2,1208.000000,false,true
2,1185.000000,false,true
2,1217.000000,false,true
2,1210.000000,false,true
2,1059.000000,false,true
2,1227.000000,false,true
2,1243.000000,false,true
2,1235.000000,false,true
2,1240.000000,false,true
2,1236.000000,false,true
2,1093.000000,false,true
2,1246.000000,false,true
2,1226.000000,false,true
2,627.000000,false,false
2,598.000000,false,false
2,621.000000,false,false
2,750.000000,false,false
2,790.000000,false,false
2,686.000000,false,false
2,749.000000,true,false
2,1030.000000,false,true
2,1189.000000,false,true
2,875.000000,false,false
2,898.000000,false,false
2,932.000000,false,false
2,847.000000,false,false
2,776.000000,false,false
2,948.000000,false,false
2,979.000000,false,false
2,934.000000,false,false
2,954.000000,false,false
2,939.000000,false,false
2,938.000000,false,false
2,939.000000,false,false
2,847.000000,false,false
2,956.000000,false,false
2,941.000000,false,false
2,966.000000,false,false
2,906.000000,false,false
2,942.000000,false,false
2,944.000000,false,false
2,837.000000,false,false
2,999.000000,false,true
2,575.000000,false,false
2,0.000000,false,false
2,771.000000,false,false
2,1019.000000,false,true
2,1217.000000,false,true
2,1209.000000,false,true
2,1210.000000,false,true
2,1197.000000,false,true
2,1211.000000,false,true
2,1214.000000,false,true
2,1210.000000,false,true
2,1139.000000,false,true
2,1233.000000,false,true
2,1214.000000,false,true
2,1214.000000,false,true
2,1233.000000,false,true
2,1236.000000,false,true
2,292.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
