Times,Throughput,Cancel,Recover
1,1175.000000,false,true
1,1777.000000,false,true
1,1992.000000,false,true
1,2284.000000,false,true
1,2317.000000,false,true
1,2488.000000,false,true
1,2666.000000,false,true
1,2881.000000,false,true
1,2863.000000,false,true
1,3184.000000,false,true
1,3140.000000,false,true
1,3078.000000,false,true
1,3190.000000,false,true
1,3026.000000,false,true
1,3158.000000,false,true
1,2977.000000,false,true
1,3153.000000,false,true
1,3137.000000,false,true
1,3077.000000,false,true
1,3339.000000,false,true
1,3168.000000,false,true
1,2914.000000,false,false
1,3270.000000,false,true
1,3124.000000,false,true
1,3351.000000,false,true
1,3079.000000,false,true
1,3172.000000,false,true
1,3220.000000,false,true
1,3229.000000,false,true
1,2937.000000,false,false
1,3185.000000,false,true
1,3306.000000,false,true
1,3400.000000,false,true
1,3401.000000,false,true
1,3034.000000,false,false
1,3326.000000,false,true
1,3370.000000,false,true
1,3262.000000,false,true
1,1431.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,587.000000,false,true
2,1000.000000,false,true
2,1036.000000,false,true
2,1137.000000,false,true
2,1077.000000,false,true
2,1168.000000,false,true
2,1152.000000,false,true
2,1150.000000,false,true
2,1151.000000,false,true
2,1058.000000,false,true
2,1160.000000,false,true
2,1180.000000,false,true
2,1184.000000,false,true
2,1178.000000,false,true
2,1179.000000,false,true
2,1178.000000,false,true
2,1066.000000,false,true
2,1104.000000,false,true
2,531.000000,false,false
2,558.000000,false,false
2,556.000000,false,false
2,631.000000,false,false
2,628.000000,false,false
2,804.000000,false,false
2,717.000000,true,false
2,850.000000,false,false
2,1157.000000,false,true
2,961.000000,false,true
2,687.000000,false,false
2,881.000000,false,false
2,878.000000,false,false
2,857.000000,false,false
2,874.000000,false,false
2,787.000000,false,false
2,927.000000,false,false
2,921.000000,false,false
2,929.000000,false,true
2,810.000000,false,false
2,921.000000,false,false
2,888.000000,false,false
2,790.000000,false,false
2,890.000000,false,false
2,862.000000,false,false
2,820.000000,false,false
2,925.000000,false,false
2,901.000000,false,false
2,916.000000,false,false
2,828.000000,false,false
2,865.000000,false,false
2,1051.000000,false,true
2,199.000000,false,false
2,113.000000,false,false
2,1043.000000,false,true
2,1134.000000,false,true
2,1165.000000,false,true
2,1195.000000,false,true
2,1166.000000,false,true
2,1192.000000,false,true
2,1062.000000,false,true
2,1171.000000,false,true
2,1181.000000,false,true
2,1186.000000,false,true
2,1209.000000,false,true
2,1178.000000,false,true
2,1177.000000,false,true
2,1154.000000,false,true
2,1057.000000,false,true
2,487.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
