Times,Throughput,Cancel,Recover
1,1202.000000,false,true
1,1783.000000,false,true
1,1967.000000,false,true
1,2158.000000,false,true
1,2290.000000,false,true
1,2575.000000,false,true
1,2604.000000,false,true
1,2755.000000,false,true
1,2865.000000,false,true
1,3029.000000,false,true
1,3140.000000,false,true
1,3165.000000,false,true
1,3051.000000,false,true
1,3232.000000,false,true
1,3124.000000,false,true
1,3096.000000,false,true
1,3378.000000,false,true
1,3116.000000,false,true
1,3333.000000,false,true
1,3174.000000,false,true
1,3009.000000,false,true
1,3305.000000,false,true
1,3200.000000,false,true
1,3254.000000,false,true
1,2901.000000,false,false
1,3174.000000,false,true
1,3324.000000,false,true
1,3215.000000,false,true
1,3217.000000,false,true
1,2899.000000,false,false
1,3220.000000,false,true
1,3212.000000,false,true
1,3275.000000,false,true
1,2976.000000,false,false
1,3402.000000,false,true
1,3203.000000,false,true
1,3313.000000,false,true
1,3332.000000,false,true
1,1300.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,21.000000,false,false
1,783.000000,false,false
1,1019.000000,false,false
1,1086.000000,false,false
1,1110.000000,false,false
1,1178.000000,false,false
1,1173.000000,false,false
1,1152.000000,false,false
1,1173.000000,false,false
1,1146.000000,false,false
1,1077.000000,false,false
1,1181.000000,false,false
1,1192.000000,false,false
1,1215.000000,false,false
1,1242.000000,false,false
1,1217.000000,false,false
1,1145.000000,false,false
1,1179.000000,false,false
1,872.000000,false,false
1,557.000000,false,false
1,575.000000,false,false
1,605.000000,false,false
1,682.000000,false,false
1,837.000000,false,false
1,769.000000,false,false
1,838.000000,false,false
1,760.000000,false,false
1,708.000000,false,false
1,517.000000,false,false
1,432.000000,false,false
1,452.000000,false,false
1,423.000000,false,false
1,436.000000,false,false
1,435.000000,false,false
1,390.000000,false,false
1,453.000000,false,false
1,398.000000,false,false
1,486.000000,false,false
1,428.000000,false,false
1,459.000000,false,false
1,440.000000,false,false
1,431.000000,false,false
1,438.000000,false,false
1,470.000000,false,false
1,442.000000,false,false
1,462.000000,false,false
1,453.000000,false,false
1,488.000000,false,false
1,435.000000,false,false
1,421.000000,false,false
1,477.000000,false,false
1,433.000000,false,false
1,453.000000,false,false
1,408.000000,false,false
1,451.000000,false,false
1,440.000000,false,false
1,428.000000,false,false
1,440.000000,false,false
1,459.000000,false,false
1,486.000000,false,false
1,455.000000,false,false
1,436.000000,false,false
1,475.000000,false,false
1,435.000000,false,false
1,422.000000,false,false
1,459.000000,false,false
1,429.000000,false,false
1,417.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,1.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,1.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,3.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
