Latency
32321227
19167175
22124586
20201279
43893672
47314485
46207881
27007306
61193739
37882448
34856336
46739283
29890617
55859519
28541712
22858290
55363317
39735156
26596804
58543529
18800873
45374277
16535464
18527072
53494009
42616466
43242269
34443635
24682597
13785054
26360504
32023625
35550339
41712663
17476969
28335711
29681416
20158779
30751620
31406723
38598551
24932298
37539847
41448762
47398686
22798190
18646073
35123737
23248991
17633670
17843770
54505213
15988262
18645273
45229477
25325399
16741565
23230491
48357890
28602612
41063960
17602969
17648269
47016184
13846755
27082706
37378147
18791574
17212768
19359876
47988888
17422268
35216838
39249753
47350985
31458124
18426472
44604474
20296379
49051693
16599065
16608765
15680561
40297058
16033763
16528264
26740304
31976125
18922774
20537981
52965007
17631169
27077906
38787352
14855758
47533287
16589765
21012583
19400576
28798913
17996970
17725970
46522283
15781062
17285068
33158829
15752362
36791444
51879603
17187967
44694275
15025559
15382961
47873487
18060771
17100667
18889073
28369911
41493863
40118357
13669454
17394968
14840958
11433245
18964374
38275250
14669657
16074763
15411360
16642766
20190679
19609976
26766505
10986943
18343572
23037890
18344572
42783868
15137159
16415864
47041285
14391434
16520830
49375688
16486729
16903130
21428338
22339940
14166326
27875849
40740172
26499748
15444627
21379739
24408643
20840538
32794658
21935139
24375943
44193379
29961654
43126777
13221023
9809817
16448830
23463242
26291647
15878428
16341629
41791774
14563426
15235027
14242625
44424879
14380025
14623326
42134075
14326625
15234828
29725953
28853551
43035776
39590470
14738827
26899048
14794126
15411327
16931330
21819739
15162727
15870328
20161536
41327773
13382923
16192129
36264164
20789437
15143427
16537129
40343471
16481329
25055245
34290661
18298433
40832073
14439326
15479028
38540068
22130339
14501826
45018380
20250236
19945935
39210070
20311336
37973568
19093334
16328829
45216381
13819525
21131738
15929128
25619046
15715328
14185226
32271457
34519861
35204863
15220327
15375428
22480640
53913296
15032426
17574531
38967169
16584729
105581088
16147728
16144428
14878826
26434847
15310027
14261725
14288425
42829276
13787524
15046127
29016452
35010863
15942728
41998675
14857727
28696651
36192065
9544617
18225133
44991280
18113833
14482726
40569772
19511735
16081429
19718935
39378670
15124827
16200529
37470067
30355754
18063932
14255725
28388751
27657149
15097727
16167729
40028372
26521747
15681728
37771367
14605026
29114952
38029368
24473544
33971860
21876439
23085841
30096254
14600526
15955229
25365645
16350329
36202665
39404270
13949324
14266125
30172754
14653026
40107372
13236424
15112027
22588240
27052549
14696326
15655828
17056431
19935435
14644926
17050830
33585359
42089375
23209741
19821836
14329825
14162426
14575026
38363268
21631439
15361528
46671483
15140627
51205792
13562324
30978155
46545483
20186136
47078184
14429726
14920526
15285727
44406279
13650125
24271943
35228763
15098227
34089461
27819150
13982425
15731128
31868857
15210827
14792527
21656139
34354361
14929027
41905375
14091225
16128729
41996275
12927523
16009129
20317936
15366628
14626326
22124640
26713047
14456125
36989165
18968033
14492025
18747633
18305433
39985471
16045029
33165959
19310735
15343527
16282729
37272466
14930527
28058550
28116050
13128923
33948461
14553626
28609151
24430944
28390950
38935669
14774226
22549240
16277029
38945970
14722226
17695032
41150373
15410127
38728169
13578225
16133629
41661374
12998023
41752774
14593826
15334628
31322156
17821132
22790040
16869830
41884775
12623222
14055425
29572452
25078345
14563926
17605832
37133966
14360326
40042972
13376624
46026782
25929746
21917439
42160875
20414936
27933849
25927346
14531326
41135673
13542424
15125227
15778928
29856253
17701931
41918375
13825525
16374229
22837841
18951134
14728427
28806451
26930048
15008827
21665039
19062434
36356965
42518376
15480428
17770432
14889426
29492352
29706653
23157942
31728856
14195425
39176270
12583222
13685824
23163142
32891158
13394824
22137640
32213057
17502931
16045829
45125180
13628924
21651839
28132650
16088429
13747625
42624976
13286523
23964442
34391961
21067538
12477422
16947230
39968171
12243822
33163959
19219634
29074456
18015259
34855114
28857294
13305143
13994046
14145746
32316106
20267467
12595641
18067359
38349225
22455473
28389892
12282040
14628148
17498958
41294035
26408686
39203028
17548257
14693148
19055762
15388851
13736245
16258453
36994821
19918065
14766048
27026688
27866391
14878148
27347989
27996591
15095749
41072535
14369547
15456451
16526154
35677016
20892069
33779011
25784384
16287754
36055118
23225676
25558683
22988076
14128046
14607047
43654042
13697545
42959640
9369930
15590651
26003285
32807808
22585874
33196209
13905446
14552048
15321750
37298722
12819642
23168176
39711730
13394343
15800351
20366767
14546148
15618151
14928448
15575651
25351783
14170846
14382347
41686636
35292815
36706120
13192343
14278047
33940911
19100962
14752348
28631793
17369257
17742258
15587751
41148434
15239150
15276050
45029347
14702948
17929858
28347892
25929084
15150549
16121253
18868962
16031252
15515851
14624348
18171059
35519716
48723259
14095046
36732820
18368761
14097646
14009446
14138747
49417161
40431232
23782378
39901431
14320947
44022844
13849246
15032449
40530733
16222453
13373543
37158421
14228847
14177647
36614319
13909245
13645144
40996434
13807145
13758845
37836523
13016943
38121725
13513444
15800851
14341847
38816727
35898517
36113318
14799448
35631516
14839648
13480645
46218351
17829059
13904445
42534039
14366847
39230429
39640430
16974055
19455863
14025645
13589244
13545745
27654890
31806004
13926346
30325199
14366647
18055359
14550248
41914937
19136863
14020946
44251145
14760849
18133659
24580780
17528758
14958249
13353044
35408516
14972549
13566345
13706545
38099025
13244943
15971153
37140221
40155331
25600484
13161543
14122346
39763130
33615109
15124949
22844975
9839432
21368970
28374093
26188886
14253547
16122953
19639364
14998749
22576074
34490613
18501661
13936246
38028324
12270840
17261557
31267802
27528190
17699958
18826462
21904672
15768651
20406667
73385740
39521529
16729354
38049824
14181947
29011395
25240683
13307744
11127536
14224946
14832748
13631644
13880046
14253647
13306944
14493047
13168044
14225546
34980414
17567757
13696645
13989545
15151649
20648567
8393828
13209243
23186375
14405047
45497349
13315344
34227112
26217686
22393473
19497464
30616200
24866381
25062482
20451967
25806985
13000342
14486547
22650374
28959195
13568445
21511470
30507099
20947768
32098805
15206749
16517854
16272553
42498139
13359744
16924056
34164612
15794252
18418260
40350231
15150349
14912848
30681500
14481648
43848043
12329141
15087549
14624948
30198899
25418083
13928845
14987249
43560642
13867946
10315034
26944388
19113962
21144470
26931188
14483848
22102772
15097049
38902027
14311447
41646836
21845472
37520323
16281253
36463019
40420432
16690155
35599617
19358063
14871348
28639393
29995498
14499147
32329605
14150046
21004069
10122533
20563267
14244947
14511248
33641710
35802317
13703644
16980255
36858420
23761878
29910497
55537981
28251192
44704746
28323892
17252356
44277844
34877214
54806179
25635983
30414599
26516086
37112921
26481687
50444264
53234874
48882860
20565368
40309232
58086978
41878722
40357618
29256086
15793546
14707543
29411586
35586004
15077344
40486518
16143847
38423513
42090724
126870671
17490451
40064817
24181670
29612286
15618546
265065476
24670273
21559963
15622246
45916434
34894703
15789646
21762864
44030029
17736952
45808534
16536549
26646378
31368692
18107653
16814849
22630866
27848382
25825676
17879753
230524075
53062655
31566592
15395545
27725281
26611478
15224945
26709079
34389501
15314245
21163162
18281654
6232293433
293053838
10377901
394672752
15762102
30907404
29048804
14919702
19025503
16436202
21798903
20565502
17492503
27742203
31988605
42324105
36614405
18382502
18705003
49177306
21459103
23870303
33960005
19691302
171379123
280676637
60788307
43348205
15177302
19912203
16113802
17864102
16285402
19850403
14288202
49634606
14634602
19320603
37016705
14338702
22717503
26919103
27799404
14507802
45945406
31305404
32311004
24572103
17808103
39583805
15012602
15378502
30482504
121869116
32993104
18545203
16697202
15205002
24278303
24060903
24827504
26458003
28129104
15588802
14266802
24398303
24976903
14601202
14995202
15839602
32068204
14880102
40572906
37008005
14771802
29444203
27451604
15077602
19027103
15379402
14622601
14932302
33065205
15234602
23287903
27020703
15012202
15453402
23674404
35907404
22454803
33386205
14451702
22411002
32064605
13702801
14874601
46029406
14811501
14885502
16436303
19447502
14166902
13928802
14800302
43222105
15796003
15404002
15538702
39669705
48324706
15878002
14998402
11647102
30798504
28777704
14343202
18999602
42989906
23403903
30781104
14376602
14547002
15361902
19582302
16099902
19765703
15956202
43517006
15396802
47015606
16025602
17530502
16155103
19442202
47452806
10046802
20770502
41306206
14030602
45959706
14388702
28872703
37972705
14009302
41811906
14395302
15526702
14523502
17367902
15012302
14604702
23179403
27267203
16205003
15322302
17197102
19965002
14589002
15045102
22044203
33548705
14933602
18336202
39164005
13429602
15142502
36559405
14205902
14045302
26750303
24683903
41145906
12431101
14854802
14097002
32530804
19332103
17796202
39044005
18241403
14678102
19270402
24564204
13660401
30709904
25684404
14222002
15194802
22354203
19361502
15661702
36553005
28464004
24481803
23622103
34923105
15532802
14842402
