Times,Throughput,Cancel,Recover
1,1171.000000,false,true
1,1776.000000,false,true
1,1992.000000,false,true
1,2217.000000,false,true
1,2286.000000,false,true
1,2434.000000,false,true
1,2627.000000,false,true
1,2731.000000,false,true
1,2978.000000,false,true
1,3010.000000,false,true
1,3252.000000,false,true
1,2984.000000,false,true
1,3164.000000,false,true
1,3023.000000,false,true
1,3220.000000,false,true
1,3015.000000,false,true
1,3260.000000,false,true
1,3323.000000,false,true
1,3048.000000,false,true
1,3215.000000,false,true
1,3193.000000,false,true
1,3112.000000,false,true
1,3176.000000,false,true
1,3123.000000,false,true
1,3257.000000,false,true
1,2969.000000,false,false
1,3158.000000,false,true
1,3081.000000,false,true
1,3175.000000,false,true
1,3154.000000,false,true
1,2938.000000,false,false
1,3175.000000,false,true
1,3191.000000,false,true
1,3238.000000,false,true
1,3259.000000,false,true
1,3208.000000,false,true
1,3320.000000,false,true
1,3227.000000,false,true
1,1491.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,116.000000,false,true
2,194.000000,false,true
2,202.000000,false,true
2,197.000000,false,true
2,200.000000,false,true
2,205.000000,false,true
2,184.000000,false,true
2,201.000000,false,true
2,224.000000,false,true
2,220.000000,false,true
2,218.000000,false,true
2,202.000000,false,true
2,220.000000,false,true
2,201.000000,false,true
2,217.000000,false,true
2,221.000000,false,true
2,234.000000,false,true
2,229.000000,false,true
2,213.000000,false,true
2,121.000000,false,false
2,127.000000,false,false
2,41.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,4.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,3.000000,false,true
3,0.000000,false,false
3,0.000000,false,false
3,5.000000,false,true
3,0.000000,false,false
3,5.000000,false,true
3,0.000000,false,false
3,0.000000,false,false
3,5.000000,false,true
3,0.000000,false,false
3,0.000000,false,false
3,5.000000,false,true
3,0.000000,false,false
3,0.000000,false,false
3,5.000000,false,true
3,0.000000,false,false
3,0.000000,false,false
3,33.000000,false,true
3,82.000000,false,true
3,79.000000,false,true
3,172.000000,false,true
3,158.000000,false,true
3,205.000000,false,true
3,202.000000,false,true
3,210.000000,false,true
3,213.000000,false,true
3,218.000000,false,true
3,204.000000,false,true
3,218.000000,false,true
3,211.000000,false,true
3,192.000000,false,true
3,184.000000,false,true
3,38.000000,false,false
3,127.000000,false,false
3,228.000000,false,true
3,233.000000,false,true
3,254.000000,false,true
3,230.000000,false,true
3,259.000000,false,true
3,219.000000,false,true
3,253.000000,false,true
3,220.000000,false,true
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,true,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
