Times,Throughput,Cancel,Recover
1,1642.000000,false,true
1,1773.000000,false,true
1,2169.000000,false,true
1,2665.000000,false,true
1,2370.000000,false,true
1,2547.000000,false,true
1,2628.000000,false,true
1,2845.000000,false,true
1,2726.000000,false,true
1,3334.000000,false,true
1,3274.000000,false,true
1,3195.000000,false,true
1,3113.000000,false,true
1,3142.000000,false,true
1,3242.000000,false,true
1,3314.000000,false,true
1,3269.000000,false,true
1,2999.000000,false,true
1,3088.000000,false,true
1,3161.000000,false,true
1,3229.000000,false,true
1,3308.000000,false,true
1,3121.000000,false,true
1,3245.000000,false,true
1,3140.000000,false,true
1,3238.000000,false,true
1,3279.000000,false,true
1,3169.000000,false,true
1,2865.000000,false,false
1,3123.000000,false,true
1,3319.000000,false,true
1,3182.000000,false,true
1,3605.000000,false,true
1,3210.000000,false,true
1,3131.000000,false,true
1,3132.000000,false,true
1,3124.000000,false,true
1,1671.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,129.000000,false,true
2,157.000000,false,true
2,193.000000,false,true
2,201.000000,false,true
2,199.000000,false,true
2,181.000000,false,true
2,202.000000,false,true
2,220.000000,false,true
2,203.000000,false,true
2,223.000000,false,true
2,192.000000,false,true
2,218.000000,false,true
2,190.000000,false,true
2,211.000000,false,true
2,245.000000,false,true
2,237.000000,false,true
2,247.000000,false,true
2,229.000000,false,true
2,172.000000,false,true
2,154.000000,false,false
2,158.000000,false,true
2,0.000000,false,false
2,0.000000,false,false
2,4.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,5.000000,true,false
2,1.000000,false,false
2,0.000000,false,false
2,5.000000,false,false
2,0.000000,false,false
2,5.000000,false,false
2,0.000000,true,false
3,69.000000,false,true
3,218.000000,false,true
3,206.000000,false,true
3,232.000000,false,true
3,216.000000,false,true
3,203.000000,false,true
3,196.000000,false,true
3,215.000000,false,true
3,204.000000,false,true
3,216.000000,false,true
3,228.000000,false,true
3,217.000000,false,true
3,166.000000,false,true
3,71.000000,false,false
3,147.000000,false,false
3,177.000000,false,true
3,196.000000,false,true
3,207.000000,false,true
3,214.000000,false,true
3,218.000000,false,true
3,220.000000,false,true
3,217.000000,false,true
3,220.000000,false,true
3,130.000000,false,false
3,209.000000,false,true
3,244.000000,false,true
3,235.000000,false,true
3,225.000000,false,true
3,233.000000,false,true
3,238.000000,false,true
3,248.000000,false,true
3,260.000000,false,true
3,248.000000,false,true
3,126.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,true,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,1.000000,false,true
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,true,false
