Latency
74859311
16966325
24737137
41151361
58290186
77943916
39930859
33148349
33394350
36355653
33153949
70518004
65244697
21697232
21391432
22348633
23819535
60984690
22291533
59148887
51629276
60096089
18280527
32049148
55001881
22435633
16727424
46834070
26252539
21816732
41177661
38750458
49187573
78797316
52518578
35446753
32138947
26510239
18494627
19658029
11647117
22243633
50323775
44211565
51493276
19519028
35997753
42619863
46397769
50171274
39811959
17848227
18542227
36666154
31060546
19314429
43267064
33216649
27900642
37378655
17161625
18935828
39010157
31462946
21258632
24480936
16085324
21587332
16986125
36115753
16870625
20205030
19733230
43718164
16207623
20132929
21943332
49094873
43031764
27770341
18996728
18530928
24027735
19559429
18203827
17233825
35047052
16930925
20464231
19165128
41742262
21439132
19853929
48647972
27169241
17094825
41757662
47012270
46144368
14753122
34108151
22608533
15132023
26086038
33139649
16616524
22248932
37451955
17100725
15715623
16996025
24265736
18603728
25759938
49665474
18010826
20824531
16770925
45022067
16135424
15936024
43504164
46840670
42815163
15727223
42758963
18309627
19145528
19641729
64987296
18653028
50958675
19065628
38419056
41127260
32622248
21446432
15493123
17440626
17871226
40149459
37876156
26432839
15936623
21303632
38203756
14631821
16581525
15518223
44820967
21579632
10216115
26620539
42839363
17989427
15974524
28138141
25432238
16562125
36853654
16378724
18186727
18146527
20548530
31271647
44360965
22994434
15463623
30499445
27764241
15838224
17307825
41589861
41339561
36798654
18666828
49871874
38351956
42162262
17123225
32131548
31831347
16143824
42504462
13914520
16168324
43509965
14489821
15736723
16909825
22298933
15837823
15603123
21139631
36900754
17510026
24195136
29140443
14866922
25558537
36698354
20972231
25009136
29761143
14852622
13594320
38742357
35184651
14198320
22098332
15513723
14636522
15871223
17207126
19504728
15621223
15511223
15471322
40971360
14694022
30862145
14566822
15048322
15330823
39500958
23417135
18473927
37254555
16793225
15021822
15290822
38676856
19573228
14410022
35729252
21560632
25155737
42149262
30928445
38087756
17058525
24425136
45797967
17155725
18412127
38437456
14876322
15256123
15353723
42592762
14741522
17113725
41646061
14029621
14355021
39687258
18445027
15820323
46456568
15206223
17041925
37765056
14349321
14183221
43084463
15525722
19225128
21650332
15396523
14986522
17129725
41137461
13314820
14371021
40715160
16415824
14730422
35172952
21302531
27921942
26692839
13616020
15608923
37908056
20177430
15434923
20939831
37913556
14364221
41606861
13490220
14320821
30824245
19350828
32160247
