Times,Throughput,Cancel,Recover
1,1113.000000,false,true
1,1679.000000,false,true
1,2089.000000,false,true
1,2129.000000,false,true
1,2278.000000,false,true
1,2467.000000,false,true
1,2616.000000,false,true
1,2675.000000,false,true
1,2750.000000,false,true
1,2883.000000,false,true
1,3213.000000,false,true
1,3114.000000,false,true
1,3091.000000,false,true
1,3173.000000,false,true
1,2970.000000,false,true
1,3112.000000,false,true
1,3321.000000,false,true
1,3174.000000,false,true
1,3204.000000,false,true
1,3200.000000,false,true
1,3070.000000,false,true
1,3139.000000,false,true
1,3202.000000,false,true
1,3092.000000,false,true
1,3225.000000,false,true
1,3230.000000,false,true
1,3159.000000,false,true
1,3066.000000,false,true
1,3255.000000,false,true
1,3242.000000,false,true
1,3145.000000,false,true
1,3066.000000,false,true
1,3140.000000,false,true
1,3218.000000,false,true
1,3143.000000,false,true
1,3283.000000,false,true
1,2903.000000,false,false
1,3229.000000,false,true
1,826.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,118.000000,false,true
2,178.000000,false,true
2,186.000000,false,true
2,205.000000,false,true
2,203.000000,false,true
2,208.000000,false,true
2,199.000000,false,true
2,216.000000,false,true
2,201.000000,false,true
2,218.000000,false,true
2,218.000000,false,true
2,211.000000,false,true
2,223.000000,false,true
2,226.000000,false,true
2,213.000000,false,true
2,216.000000,false,true
2,224.000000,false,true
2,237.000000,false,true
2,217.000000,false,true
2,147.000000,false,false
2,126.000000,false,false
2,96.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,1.000000,false,false
2,0.000000,true,false
3,5.000000,false,true
3,118.000000,false,true
3,136.000000,false,true
3,224.000000,false,true
3,213.000000,false,true
3,233.000000,false,true
3,230.000000,false,true
3,210.000000,false,true
3,203.000000,false,true
3,209.000000,false,true
3,237.000000,false,true
3,225.000000,false,true
3,232.000000,false,true
3,209.000000,false,true
3,137.000000,false,false
3,188.000000,false,true
3,203.000000,false,true
3,215.000000,false,true
3,234.000000,false,true
3,217.000000,false,true
3,233.000000,false,true
3,241.000000,false,true
3,202.000000,false,true
3,228.000000,false,true
3,238.000000,false,true
3,235.000000,false,true
3,238.000000,false,true
3,218.000000,false,true
3,200.000000,false,true
3,244.000000,false,true
3,224.000000,false,true
3,229.000000,false,true
3,205.000000,false,true
3,233.000000,false,true
3,225.000000,false,true
3,223.000000,false,true
3,229.000000,false,true
3,218.000000,false,true
3,226.000000,false,true
3,228.000000,false,true
3,213.000000,false,true
3,218.000000,false,true
3,74.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,true,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
