Times,Throughput,Cancel,Recover
1,1215.000000,false,true
1,1783.000000,false,true
1,2327.000000,false,true
1,2163.000000,false,true
1,2345.000000,false,true
1,2523.000000,false,true
1,2842.000000,false,true
1,2907.000000,false,true
1,3143.000000,false,true
1,3407.000000,false,true
1,3264.000000,false,true
1,3192.000000,false,true
1,3195.000000,false,true
1,3202.000000,false,true
1,3105.000000,false,true
1,3221.000000,false,true
1,3257.000000,false,true
1,3175.000000,false,true
1,3291.000000,false,true
1,3210.000000,false,true
1,3287.000000,false,true
1,3297.000000,false,true
1,3313.000000,false,true
1,3222.000000,false,true
1,3170.000000,false,true
1,3149.000000,false,true
1,3186.000000,false,true
1,3466.000000,false,true
1,3320.000000,false,true
1,2883.000000,false,false
1,3352.000000,false,true
1,3246.000000,false,true
1,3388.000000,false,true
1,2961.000000,false,false
1,3202.000000,false,true
1,3399.000000,false,true
1,3256.000000,false,true
1,1773.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,134.000000,false,true
2,168.000000,false,true
2,198.000000,false,true
2,205.000000,false,true
2,218.000000,false,true
2,202.000000,false,true
2,217.000000,false,true
2,224.000000,false,true
2,209.000000,false,true
2,234.000000,false,true
2,221.000000,false,true
2,234.000000,false,true
2,232.000000,false,true
2,216.000000,false,true
2,203.000000,false,true
2,242.000000,false,true
2,232.000000,false,true
2,241.000000,false,true
2,185.000000,false,true
2,141.000000,false,false
2,121.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,4.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,5.000000,true,false
3,1.000000,false,true
3,68.000000,false,true
3,199.000000,false,true
3,228.000000,false,true
3,237.000000,false,true
3,206.000000,false,true
3,234.000000,false,true
3,198.000000,false,true
3,227.000000,false,true
3,224.000000,false,true
3,224.000000,false,true
3,229.000000,false,true
3,204.000000,false,true
3,185.000000,false,true
3,123.000000,false,false
3,155.000000,false,true
3,216.000000,false,true
3,235.000000,false,true
3,200.000000,false,true
3,234.000000,false,true
3,227.000000,false,true
3,206.000000,false,true
3,228.000000,false,true
3,213.000000,false,true
3,231.000000,false,true
3,215.000000,false,true
3,210.000000,false,true
3,227.000000,false,true
3,207.000000,false,true
3,172.000000,false,true
3,251.000000,false,true
3,237.000000,false,true
3,239.000000,false,true
3,231.000000,false,true
3,251.000000,false,true
3,246.000000,false,true
3,245.000000,false,true
3,266.000000,false,true
3,245.000000,false,true
3,26.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,true,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
