Times,Throughput,Cancel,Recover
1,1432.000000,false,true
1,2042.000000,false,true
1,2508.000000,false,true
1,2750.000000,false,true
1,2399.000000,false,true
1,2620.000000,false,true
1,2575.000000,false,true
1,2907.000000,false,true
1,3025.000000,false,true
1,3228.000000,false,true
1,3186.000000,false,true
1,3328.000000,false,true
1,3319.000000,false,true
1,3271.000000,false,true
1,3248.000000,false,true
1,3257.000000,false,true
1,3342.000000,false,true
1,2936.000000,false,false
1,3215.000000,false,true
1,3385.000000,false,true
1,3375.000000,false,true
1,3266.000000,false,true
1,3290.000000,false,true
1,3373.000000,false,true
1,2998.000000,false,false
1,3180.000000,false,true
1,3201.000000,false,true
1,3196.000000,false,true
1,3167.000000,false,true
1,3143.000000,false,true
1,3183.000000,false,true
1,3183.000000,false,true
1,3058.000000,false,false
1,3409.000000,false,true
1,3277.000000,false,true
1,3407.000000,false,true
1,2882.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,113.000000,false,true
2,159.000000,false,true
2,185.000000,false,true
2,182.000000,false,true
2,199.000000,false,true
2,216.000000,false,true
2,213.000000,false,true
2,219.000000,false,true
2,248.000000,false,true
2,258.000000,false,true
2,244.000000,false,true
2,205.000000,false,true
2,227.000000,false,true
2,177.000000,false,true
2,234.000000,false,true
2,221.000000,false,true
2,234.000000,false,true
2,231.000000,false,true
2,201.000000,false,true
2,118.000000,false,false
2,131.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,4.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,13.000000,false,true
3,75.000000,false,true
3,210.000000,false,true
3,215.000000,false,true
3,285.000000,false,true
3,223.000000,false,true
3,221.000000,false,true
3,222.000000,false,true
3,225.000000,false,true
3,242.000000,false,true
3,232.000000,false,true
3,241.000000,false,true
3,207.000000,false,true
3,108.000000,false,false
3,217.000000,false,true
3,223.000000,false,true
3,230.000000,false,true
3,220.000000,false,true
3,247.000000,false,true
3,233.000000,false,true
3,244.000000,false,true
3,232.000000,false,true
3,226.000000,false,true
3,244.000000,false,true
3,244.000000,false,true
3,256.000000,false,true
3,239.000000,false,true
3,226.000000,false,true
3,254.000000,false,true
3,230.000000,false,true
3,185.000000,false,true
3,237.000000,false,true
3,230.000000,false,true
3,229.000000,false,true
3,231.000000,false,true
3,230.000000,false,true
3,234.000000,false,true
3,228.000000,false,true
3,233.000000,false,true
3,238.000000,false,true
3,50.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,true,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
4,0.000000,false,false
