Times,Throughput,Cancel,Recover
1,244.000000,false,true
1,315.000000,false,true
1,303.000000,false,true
1,361.000000,false,true
1,445.000000,false,true
1,501.000000,false,true
1,477.000000,false,true
1,494.000000,false,true
1,714.000000,false,true
1,721.000000,false,true
1,729.000000,false,true
1,780.000000,false,true
1,787.000000,false,true
1,779.000000,false,true
1,794.000000,false,true
1,832.000000,false,true
1,890.000000,false,true
1,876.000000,false,true
1,836.000000,false,true
1,907.000000,false,true
1,880.000000,false,true
1,969.000000,false,true
1,790.000000,false,true
1,978.000000,false,true
1,854.000000,false,true
1,963.000000,false,true
1,827.000000,false,true
1,995.000000,false,true
1,942.000000,false,true
1,1106.000000,false,true
1,1061.000000,false,true
1,952.000000,false,true
1,1096.000000,false,true
1,967.000000,false,true
1,1070.000000,false,true
1,1155.000000,false,true
1,967.000000,false,true
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,684.000000,false,true
2,762.000000,false,true
2,836.000000,false,true
2,907.000000,false,true
2,1133.000000,false,true
2,1316.000000,false,true
2,1130.000000,false,true
2,1319.000000,false,true
2,1280.000000,false,true
2,1436.000000,false,true
2,1448.000000,false,true
2,1264.000000,false,true
2,1468.000000,false,true
2,1481.000000,false,true
2,1231.000000,false,true
2,1436.000000,false,true
2,1432.000000,false,true
2,1295.000000,false,true
2,1448.000000,false,true
2,1445.000000,false,true
2,1204.000000,false,false
2,1444.000000,false,true
2,1465.000000,false,true
2,1258.000000,false,false
2,1379.000000,false,true
2,1319.000000,false,false
2,1424.000000,false,true
2,1166.000000,false,false
2,1441.000000,false,true
2,1196.000000,false,false
2,1427.000000,false,true
2,1465.000000,false,true
2,1091.000000,false,false
2,1430.000000,false,true
2,1146.000000,false,false
2,1222.000000,false,false
2,1403.000000,false,true
2,1462.000000,false,true
2,1101.000000,false,false
2,1445.000000,false,true
2,1140.000000,false,false
2,1429.000000,false,true
2,1447.000000,false,true
2,1118.000000,false,false
2,1405.000000,false,true
2,1445.000000,false,true
2,1066.000000,false,false
2,1468.000000,false,true
2,1213.000000,false,false
2,1423.000000,false,true
2,1088.000000,false,false
2,1431.000000,false,true
2,1252.000000,false,false
2,1450.000000,false,true
2,1434.000000,false,true
2,646.000000,false,false
2,505.000000,false,false
2,497.000000,false,false
2,492.000000,false,false
2,301.000000,false,false
2,530.000000,true,false
2,533.000000,false,false
2,493.000000,false,false
2,515.000000,false,false
2,468.000000,false,false
2,405.000000,false,false
2,444.000000,true,false
2,665.000000,false,false
2,911.000000,false,false
2,819.000000,false,false
2,1402.000000,false,true
2,1235.000000,false,false
2,1384.000000,false,true
2,1429.000000,false,true
2,1435.000000,false,true
2,780.000000,false,false
2,1441.000000,false,true
2,1267.000000,false,false
2,1446.000000,false,true
2,1256.000000,false,false
2,1100.000000,false,false
2,1100.000000,false,false
2,1446.000000,false,true
2,1461.000000,false,true
2,901.000000,false,false
2,1426.000000,false,true
2,1410.000000,false,true
2,1300.000000,false,false
2,1430.000000,false,true
2,1435.000000,false,true
2,1360.000000,false,true
2,1437.000000,false,true
2,1409.000000,false,true
2,1325.000000,false,false
2,1447.000000,false,true
2,1471.000000,false,true
2,1428.000000,false,true
2,1177.000000,false,false
2,1460.000000,false,true
2,1409.000000,false,true
2,1455.000000,false,true
2,1272.000000,false,false
2,1461.000000,false,true
2,1387.000000,false,true
2,839.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
