Times,Throughput,Cancel,Recover
1,258.000000,false,true
1,329.000000,false,true
1,322.000000,false,true
1,379.000000,false,true
1,494.000000,false,true
1,511.000000,false,true
1,542.000000,false,true
1,609.000000,false,true
1,654.000000,false,true
1,700.000000,false,true
1,674.000000,false,true
1,795.000000,false,true
1,842.000000,false,true
1,774.000000,false,true
1,808.000000,false,true
1,786.000000,false,true
1,878.000000,false,true
1,883.000000,false,true
1,818.000000,false,true
1,850.000000,false,true
1,806.000000,false,true
1,913.000000,false,true
1,971.000000,false,true
1,821.000000,false,true
1,995.000000,false,true
1,997.000000,false,true
1,931.000000,false,true
1,1059.000000,false,true
1,1007.000000,false,true
1,875.000000,false,true
1,1072.000000,false,true
1,1043.000000,false,true
1,961.000000,false,true
1,1089.000000,false,true
1,1063.000000,false,true
1,1061.000000,false,true
1,821.000000,false,true
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,779.000000,false,true
2,836.000000,false,true
2,860.000000,false,true
2,769.000000,false,true
2,1085.000000,false,true
2,987.000000,false,true
2,940.000000,false,true
2,1452.000000,false,true
2,1462.000000,false,true
2,1252.000000,false,true
2,1429.000000,false,true
2,1418.000000,false,true
2,1313.000000,false,true
2,1428.000000,false,true
2,1463.000000,false,true
2,1226.000000,false,true
2,1435.000000,false,true
2,1437.000000,false,true
2,1259.000000,false,true
2,1493.000000,false,true
2,1460.000000,false,true
2,1421.000000,false,true
2,1133.000000,false,true
2,1458.000000,false,true
2,1442.000000,false,true
2,1099.000000,false,true
2,1194.000000,false,true
2,1431.000000,false,true
2,1416.000000,false,true
2,1429.000000,false,true
2,1441.000000,false,true
2,1166.000000,false,true
2,1449.000000,false,true
2,1441.000000,false,true
2,1439.000000,false,true
2,1408.000000,false,true
2,1294.000000,false,true
2,1443.000000,false,true
2,1455.000000,false,true
2,1234.000000,false,true
2,1427.000000,false,true
2,1449.000000,false,true
2,1129.000000,false,true
2,1448.000000,false,true
2,1071.000000,false,false
2,1405.000000,false,true
2,1436.000000,false,true
2,1432.000000,false,true
2,1088.000000,false,false
2,1438.000000,false,true
2,1170.000000,false,true
2,1440.000000,false,true
2,1449.000000,false,true
2,1421.000000,false,true
2,1420.000000,false,true
2,1433.000000,false,true
2,373.000000,false,false
2,492.000000,false,false
2,560.000000,false,false
2,409.000000,false,false
2,450.000000,false,false
2,531.000000,false,false
2,504.000000,true,false
2,499.000000,false,false
2,466.000000,false,false
2,519.000000,false,false
2,483.000000,false,false
2,564.000000,false,false
2,811.000000,false,false
2,862.000000,false,false
2,1190.000000,false,true
2,1354.000000,false,true
2,1370.000000,false,true
2,1383.000000,false,true
2,1440.000000,false,true
2,1391.000000,false,true
2,1317.000000,false,true
2,1418.000000,false,true
2,1370.000000,false,true
2,1411.000000,false,true
2,1434.000000,false,true
2,1455.000000,false,true
2,1438.000000,false,true
2,1299.000000,false,true
2,1440.000000,false,true
2,1450.000000,false,true
2,1458.000000,false,true
2,1271.000000,false,true
2,1411.000000,false,true
2,1444.000000,false,true
2,1478.000000,false,true
2,1185.000000,false,true
2,1453.000000,false,true
2,1251.000000,false,true
2,1440.000000,false,true
2,1212.000000,false,true
2,1423.000000,false,true
2,1173.000000,false,true
2,1137.000000,false,true
2,1430.000000,false,true
2,991.000000,false,false
2,1411.000000,false,true
2,1416.000000,false,true
2,1455.000000,false,true
2,1255.000000,false,true
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
