Times,Throughput,Cancel,Recover
1,239.000000,false,true
1,332.000000,false,true
1,334.000000,false,true
1,410.000000,false,true
1,472.000000,false,true
1,553.000000,false,true
1,518.000000,false,true
1,615.000000,false,true
1,634.000000,false,true
1,792.000000,false,true
1,715.000000,false,true
1,766.000000,false,true
1,791.000000,false,true
1,712.000000,false,true
1,745.000000,false,true
1,872.000000,false,true
1,857.000000,false,true
1,915.000000,false,true
1,813.000000,false,true
1,913.000000,false,true
1,928.000000,false,true
1,944.000000,false,true
1,958.000000,false,true
1,880.000000,false,true
1,976.000000,false,true
1,984.000000,false,true
1,847.000000,false,false
1,1027.000000,false,true
1,1050.000000,false,true
1,916.000000,false,true
1,1030.000000,false,true
1,1035.000000,false,true
1,1081.000000,false,true
1,936.000000,false,false
1,960.000000,false,true
1,982.000000,false,true
1,1275.000000,false,true
1,229.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,548.000000,false,false
1,781.000000,false,false
1,870.000000,false,false
1,1011.000000,false,true
1,1021.000000,false,true
1,953.000000,false,false
1,966.000000,false,false
1,1330.000000,false,true
1,1296.000000,false,true
1,1470.000000,false,true
1,1453.000000,false,true
1,1185.000000,false,true
1,1462.000000,false,true
1,1455.000000,false,true
1,1461.000000,false,true
1,1207.000000,false,false
1,1474.000000,false,true
1,1495.000000,false,true
1,1206.000000,false,false
1,1451.000000,false,true
1,1284.000000,false,false
1,1452.000000,false,true
1,1128.000000,false,false
1,1160.000000,false,false
1,1450.000000,false,true
1,1452.000000,false,true
1,1478.000000,false,true
1,1379.000000,false,false
1,1404.000000,false,false
1,1221.000000,false,false
1,1432.000000,false,true
1,1436.000000,false,true
1,1445.000000,false,true
1,1448.000000,false,true
1,1295.000000,false,false
1,1450.000000,false,true
1,1403.000000,false,false
1,1461.000000,false,true
1,1441.000000,false,true
1,1306.000000,false,false
1,1451.000000,false,true
1,1438.000000,false,true
1,1456.000000,false,true
1,1459.000000,false,true
1,1230.000000,false,false
1,1471.000000,false,true
1,1397.000000,false,false
1,1441.000000,false,true
1,1352.000000,false,false
1,1203.000000,false,false
1,1459.000000,false,true
1,1457.000000,false,true
1,1454.000000,false,true
1,1413.000000,false,false
1,1363.000000,false,false
1,1448.000000,false,true
1,1458.000000,false,true
1,1371.000000,false,false
1,1449.000000,false,true
1,1148.000000,false,false
1,1092.000000,false,false
1,1467.000000,false,true
1,1449.000000,false,true
1,1434.000000,false,true
1,1453.000000,false,true
1,1202.000000,false,false
1,1470.000000,false,true
1,1473.000000,false,true
1,1484.000000,false,true
1,1456.000000,false,true
1,1183.000000,false,false
1,1474.000000,false,true
1,1476.000000,false,true
1,1477.000000,false,true
1,1110.000000,false,false
1,1176.000000,false,false
1,1439.000000,false,true
1,1465.000000,false,true
1,1466.000000,false,true
1,1447.000000,false,true
1,1087.000000,false,false
1,1158.000000,false,false
1,1192.000000,false,false
1,1437.000000,false,true
1,1434.000000,false,true
1,1379.000000,false,false
1,1456.000000,false,true
1,1359.000000,false,false
1,1453.000000,false,true
1,1424.000000,false,false
1,1433.000000,false,true
1,1443.000000,false,true
1,1291.000000,false,false
1,1442.000000,false,true
1,1407.000000,false,false
1,1446.000000,false,true
1,1435.000000,false,true
1,1307.000000,false,false
1,1465.000000,false,true
1,1448.000000,false,true
1,1444.000000,false,true
1,1356.000000,false,false
1,1150.000000,false,false
1,1401.000000,false,false
1,1123.000000,false,false
1,203.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
