Times,Throughput,Cancel,Recover
1,227.000000,false,true
1,325.000000,false,true
1,327.000000,false,true
1,418.000000,false,true
1,473.000000,false,true
1,577.000000,false,true
1,576.000000,false,true
1,585.000000,false,true
1,730.000000,false,true
1,773.000000,false,true
1,753.000000,false,true
1,748.000000,false,true
1,834.000000,false,true
1,802.000000,false,true
1,773.000000,false,true
1,906.000000,false,true
1,887.000000,false,true
1,847.000000,false,true
1,900.000000,false,true
1,881.000000,false,true
1,938.000000,false,true
1,826.000000,false,true
1,999.000000,false,true
1,947.000000,false,true
1,880.000000,false,true
1,942.000000,false,true
1,1006.000000,false,true
1,845.000000,false,false
1,1033.000000,false,true
1,1081.000000,false,true
1,891.000000,false,false
1,1063.000000,false,true
1,1067.000000,false,true
1,1098.000000,false,true
1,965.000000,false,false
1,1152.000000,false,true
1,791.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,83.000000,false,false
1,789.000000,false,false
1,720.000000,false,false
1,740.000000,false,false
1,926.000000,false,false
1,1006.000000,false,true
1,932.000000,false,false
1,1066.000000,false,true
1,1337.000000,false,true
1,1420.000000,false,true
1,1383.000000,false,true
1,1323.000000,false,true
1,1439.000000,false,true
1,1482.000000,false,true
1,1306.000000,false,true
1,1455.000000,false,true
1,1426.000000,false,true
1,1451.000000,false,true
1,1256.000000,false,false
1,1412.000000,false,true
1,1450.000000,false,true
1,1280.000000,false,false
1,1450.000000,false,true
1,1436.000000,false,true
1,1160.000000,false,false
1,1437.000000,false,true
1,1447.000000,false,true
1,1459.000000,false,true
1,755.000000,false,false
1,1418.000000,false,true
1,1457.000000,false,true
1,1412.000000,false,true
1,1450.000000,false,true
1,1405.000000,false,false
1,1219.000000,false,false
1,1421.000000,false,true
1,1418.000000,false,true
1,1424.000000,false,true
1,1455.000000,false,true
1,1322.000000,false,false
1,1440.000000,false,true
1,1421.000000,false,true
1,1372.000000,false,false
1,1267.000000,false,false
1,1457.000000,false,true
1,1298.000000,false,false
1,1439.000000,false,true
1,1399.000000,false,false
1,1431.000000,false,true
1,1127.000000,false,false
1,1438.000000,false,true
1,1431.000000,false,true
1,1467.000000,false,true
1,1411.000000,false,true
1,1220.000000,false,false
1,1226.000000,false,false
1,926.000000,false,false
1,439.000000,false,false
1,500.000000,false,false
1,322.000000,false,false
1,533.000000,false,false
1,546.000000,false,false
1,447.000000,false,false
1,485.000000,false,false
1,334.000000,false,false
1,536.000000,false,false
1,472.000000,false,false
1,506.000000,false,false
1,533.000000,false,false
1,551.000000,false,false
1,551.000000,false,false
1,553.000000,false,false
1,559.000000,false,false
1,521.000000,false,false
