Times,Throughput,Cancel,Recover
1,227.000000,false,true
1,321.000000,false,true
1,329.000000,false,true
1,369.000000,false,true
1,474.000000,false,true
1,462.000000,false,true
1,482.000000,false,true
1,539.000000,false,true
1,662.000000,false,true
1,706.000000,false,true
1,692.000000,false,true
1,819.000000,false,true
1,826.000000,false,true
1,817.000000,false,true
1,797.000000,false,true
1,858.000000,false,true
1,777.000000,false,true
1,854.000000,false,true
1,913.000000,false,true
1,978.000000,false,true
1,934.000000,false,true
1,844.000000,false,true
1,992.000000,false,true
1,973.000000,false,true
1,924.000000,false,true
1,983.000000,false,true
1,1027.000000,false,true
1,1053.000000,false,true
1,1020.000000,false,true
1,1078.000000,false,true
1,904.000000,false,false
1,1197.000000,false,true
1,1099.000000,false,true
1,1098.000000,false,true
1,995.000000,false,false
1,1130.000000,false,true
1,911.000000,false,false
1,63.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,false,false
1,0.000000,true,false
2,782.000000,false,true
2,774.000000,false,true
2,688.000000,false,false
2,778.000000,false,true
2,951.000000,false,true
2,1139.000000,false,true
2,919.000000,false,true
2,1359.000000,false,true
2,1386.000000,false,true
2,1316.000000,false,true
2,1472.000000,false,true
2,1239.000000,false,true
2,1453.000000,false,true
2,1446.000000,false,true
2,1447.000000,false,true
2,1204.000000,false,false
2,1469.000000,false,true
2,1468.000000,false,true
2,1447.000000,false,true
2,1159.000000,false,false
2,1429.000000,false,true
2,1208.000000,false,false
2,1491.000000,false,true
2,1241.000000,false,false
2,1147.000000,true,false
2,1437.000000,false,true
2,1230.000000,false,false
2,1444.000000,false,true
2,1459.000000,false,true
2,1167.000000,false,false
2,1443.000000,false,true
2,1447.000000,false,true
2,1138.000000,false,false
2,1448.000000,false,true
2,1441.000000,false,true
2,1150.000000,false,false
2,1422.000000,false,true
2,1340.000000,false,false
2,1463.000000,false,true
2,1440.000000,false,true
2,1214.000000,false,false
2,1488.000000,false,true
2,1485.000000,false,true
2,1053.000000,false,false
2,1081.000000,false,false
2,1462.000000,false,true
2,1475.000000,false,true
2,1455.000000,false,true
2,1418.000000,false,false
2,816.000000,false,false
2,1437.000000,false,true
2,1426.000000,false,true
2,1445.000000,false,true
2,1462.000000,false,true
2,1268.000000,false,false
2,1339.000000,false,false
2,653.000000,false,false
2,280.000000,false,false
2,511.000000,false,false
2,496.000000,true,false
2,560.000000,false,false
2,591.000000,false,false
2,527.000000,false,false
2,453.000000,false,false
2,345.000000,false,false
2,421.000000,true,false
2,450.000000,false,false
2,573.000000,false,false
2,979.000000,false,false
2,1146.000000,false,false
2,1300.000000,false,false
2,1310.000000,true,false
2,1327.000000,false,false
2,1251.000000,false,false
2,1133.000000,false,false
2,1390.000000,false,false
2,1237.000000,false,false
2,1195.000000,false,false
2,999.000000,false,false
2,1291.000000,false,false
2,1216.000000,false,false
2,1184.000000,false,false
2,1202.000000,true,false
2,961.000000,false,false
2,1446.000000,false,true
2,1461.000000,false,true
2,1046.000000,false,false
2,1463.000000,false,true
2,1458.000000,false,true
2,1443.000000,false,true
2,1476.000000,false,true
2,1245.000000,false,false
2,1434.000000,false,true
2,1459.000000,false,true
2,1452.000000,false,true
2,1436.000000,false,true
2,1182.000000,false,false
2,1465.000000,false,true
2,1465.000000,false,true
2,1457.000000,false,true
2,1298.000000,false,false
2,1471.000000,false,true
2,1486.000000,false,true
2,1464.000000,false,true
2,880.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,false,false
2,0.000000,true,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
3,0.000000,false,false
